Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
12842,2020-06-25 13:07:39,180048185037117,"fraud_Reichert, Shanahan and Hayes",shopping_net,4.73,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,506ba226f77781a13fadc21ab7045ed6,1372165659,40.381779,-74.567256,0
12843,2020-06-25 13:08:04,3501942333500073,"fraud_Wiza, Schaden and Stark",misc_pos,15.29,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,d025acb584075d0f5d7b8a06675315a9,1372165684,33.720593,-112.520348,0
12844,2020-06-25 13:09:58,372520049757633,"fraud_Gottlieb, Considine and Schultz",shopping_net,13.83,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,e5b5f5a3babebb3ed292c434e2d8a149,1372165798,48.544202,-93.123783,0
12845,2020-06-25 13:10:10,3535808924394848,fraud_Schimmel-Olson,kids_pets,37.86,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,1db1c725b00668e4cca9269ad5c4c8e5,1372165810,39.741526,-88.740636,0
12846,2020-06-25 13:10:46,213175487106448,"fraud_Lowe, Dietrich and Erdman",kids_pets,12.58,Diane,Jackson,F,682 Mills Way Apt. 814,Rule,TX,79548,33.0771,-99.959,932,"Physicist, medical",1954-12-10,cd6297d892ab4cfb68214b791568eddb,1372165846,34.040116,-100.831146,0
12847,2020-06-25 13:11:19,4342532437704183,fraud_Kemmer-Buckridge,misc_pos,1.1,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,ce4a2df1a0e0af235290ffa747653b8b,1372165879,41.6363,-76.530557,0
12848,2020-06-25 13:13:09,3547574373318979,fraud_Bins-Tillman,entertainment,81.77,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,8078e820bf33eb63c42a499cc75917fa,1372165989,39.033342,-88.1685,0
12849,2020-06-25 13:13:35,346243940647414,fraud_Kilback Group,food_dining,80.65,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,76a02c1d063f059a9bbc7a3c173abe3e,1372166015,39.048419,-83.31011600000001,0
12850,2020-06-25 13:13:48,30238755902988,fraud_Friesen-Ortiz,personal_care,55.13,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,8400eaa7afefdc0e10323121ec9ad208,1372166028,29.845083,-97.265259,0
12851,2020-06-25 13:14:48,2288813824604479,fraud_Kutch-Ferry,home,69.92,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,e93b5db885352d2edf7d4b33bfb17435,1372166088,40.04756,-74.706366,0
12852,2020-06-25 13:15:03,3525590521269779,fraud_Collier LLC,home,42.4,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,404c39acf7d15dfc9e3fc1721a6af6ea,1372166103,35.433854,-80.182793,0
12853,2020-06-25 13:15:54,3582754887089201,fraud_O'Hara-Wilderman,food_dining,17.08,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,55106b3f94a4445b0c95e4f6ad022797,1372166154,35.373164,-93.884108,0
12854,2020-06-25 13:16:44,3523898249167098,fraud_Rolfson-Kunde,personal_care,75.62,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,280aad50ba6d3d3a65663e56f34fc3da,1372166204,40.316099,-74.65037,0
12855,2020-06-25 13:18:11,4988304376504,fraud_Kub-Heaney,health_fitness,39.78,William,Thompson,M,977 Rita Grove Apt. 000,Rock Tavern,NY,12575,41.4575,-74.1659,2258,Building surveyor,1937-03-17,a01d8d48c939c4223aa41747957391db,1372166291,40.640636,-73.708261,0
12856,2020-06-25 13:18:39,3533012926413100,fraud_Schulist Ltd,food_dining,15.21,Megan,Bernard,F,128 Nathan Ramp,Barneveld,NY,13304,43.2237,-75.1612,1684,IT trainer,1994-03-01,7b46d934aecaa17dd312b2032803df08,1372166319,43.326864,-75.044219,0
12857,2020-06-25 13:18:52,4855488158131690372,fraud_Dare-Marvin,entertainment,82.75,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,4d965b9860c16122a174ae439e25fc27,1372166332,43.391296,-72.925988,0
12858,2020-06-25 13:19:39,3533012926413100,fraud_Goyette-Gerhold,kids_pets,51.54,Megan,Bernard,F,128 Nathan Ramp,Barneveld,NY,13304,43.2237,-75.1612,1684,IT trainer,1994-03-01,22c51d3099cc09bbecf7198d3e45a7f9,1372166379,42.861159,-76.085199,0
12859,2020-06-25 13:19:43,30131826429364,fraud_Pacocha-Weissnat,kids_pets,40.68,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,985013f4a3d81256e620d5daef5bc9ae,1372166383,36.70439,-85.040562,0
12860,2020-06-25 13:20:14,30270432095985,fraud_Fisher-Schowalter,shopping_net,2.33,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,5458d1075347076bf9ecde6bb31b53ee,1372166414,40.539245,-91.171089,0
12861,2020-06-25 13:20:31,6011693194885790,"fraud_Lubowitz, Terry and Stracke",personal_care,61.4,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,70c4c925e6089757930905f34fa01984,1372166431,44.847618,-93.289488,0
12862,2020-06-25 13:21:14,4364010865167176,fraud_Labadie LLC,personal_care,29.69,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,8c5115980c0eb74b01861e9bf6d053f3,1372166474,39.857224,-120.636716,0
12863,2020-06-25 13:22:50,30242921189660,fraud_Schmidt-Larkin,home,8.49,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,6fdca46784258eedb02b4209e72aa438,1372166570,45.32781,-85.17103900000001,0
12864,2020-06-25 13:23:39,4670613943676271,fraud_Zboncak Ltd,food_dining,23.56,Bianca,Novak,F,0953 David Skyway,Cuthbert,GA,39840,31.7706,-84.7936,5726,Fitness centre manager,1947-08-14,5f67eee482a27e2c6cde13e5c611f1e9,1372166619,32.65488,-85.157664,0
12865,2020-06-25 13:29:06,3540075240003197,"fraud_Streich, Rolfson and Wilderman",kids_pets,127.81,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,3a9e98e4b6f572d8974b9ff9483487ee,1372166946,44.617039,-92.578204,0
12866,2020-06-25 13:29:42,4716561796955522,fraud_Padberg-Sauer,home,5.27,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,ea000e437c3f0edd7ecb1fc901655a32,1372166982,49.037506,-112.657643,0
12867,2020-06-25 13:30:13,630423337322,fraud_Klocko LLC,misc_net,6.55,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,bac71c16bf7968a5d214a4a929c0e527,1372167013,49.676942,-119.208552,0
12868,2020-06-25 13:30:44,2286236465059468,fraud_Spencer PLC,entertainment,16.95,Morgan,Murray,F,2788 Brittney Island,Blairstown,MO,64726,38.5319,-93.9221,467,Agricultural consultant,1950-05-27,77697b231d5e51be89e7a80f4ab9b000,1372167044,39.519352000000005,-93.681031,0
12869,2020-06-25 13:31:22,30074693890476,fraud_Conroy-Emard,food_dining,39.57,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,a7fbf2a88754c3f880a5282a8bd28cde,1372167082,38.328575,-101.258792,0
12870,2020-06-25 13:32:47,4379260813815979609,fraud_Kuhn LLC,shopping_pos,6.29,Thomas,Jenkins,M,93914 Gregory Via,Oakland,CA,94619,37.7878,-122.1884,381459,Barista,1974-01-03,8b329dda22627462612f4fbb8997dc30,1372167167,37.558646,-121.859972,0
12871,2020-06-25 13:34:51,343472729187663,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,27.92,Gloria,Wallace,F,234 Bridges Wells Apt. 389,Center Tuftonboro,NH,3816,43.6849,-71.2551,1368,"Optician, dispensing",1971-08-05,43ce373a0c4f07f5d90b9ca111ca3d7e,1372167291,43.54573,-70.668666,0
12872,2020-06-25 13:35:00,3561963695236764,fraud_Skiles LLC,home,79.25,Michael,Lee,M,7915 Dawn Roads Apt. 544,Shelter Island,NY,11964,41.06399999999999,-72.3366,1858,Clinical biochemist,1984-03-03,f6b119b1c3c323fce462005c4d32ddaa,1372167300,41.412884000000005,-71.811451,0
12873,2020-06-25 13:36:00,2227671554547514,"fraud_Becker, Harris and Harvey",personal_care,7.21,Angie,Jones,F,6970 Blake Trail,Clearwater,FL,33760,27.9004,-82.7152,172247,"Geneticist, molecular",1979-10-22,5fa3f5772faff4f2bbe6de3c106c147b,1372167360,28.730952,-83.42384200000001,0
12874,2020-06-25 13:36:37,4426075337087318654,fraud_Beer-Jast,kids_pets,21.86,Kyle,James,M,621 Smith Hollow Apt. 738,Topeka,KS,66616,39.0645,-95.6413,163415,Clinical cytogeneticist,1975-06-25,21844141111059a28e7613809c5c4d55,1372167397,39.608858000000005,-95.554493,0
12875,2020-06-25 13:37:01,565399283797,fraud_Schaefer Ltd,kids_pets,52.59,Anthony,Allen,M,6993 Carr Lodge Apt. 311,Jordan Valley,OR,97910,42.8801,-117.281,641,Economist,1993-11-24,dc3e3a89c9a6cec68ba5d8ab49f24306,1372167421,41.893116,-116.80267,0
12876,2020-06-25 13:38:37,4836998673805450,"fraud_Turcotte, Batz and Buckridge",health_fitness,93.94,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,230e17bac39c8ef436163fcb74ff6e7b,1372167517,46.166845,-85.60998000000001,0
12877,2020-06-25 13:40:56,3590736522064285,fraud_Denesik and Sons,shopping_pos,50.14,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,2456de42ae1d5639392584362b823de1,1372167656,35.046791,-92.655735,0
12878,2020-06-25 13:41:16,36485887555770,fraud_Douglas-White,entertainment,95.25,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,2057c1272307f7a1158c0657edbfe3c5,1372167676,41.299967,-82.906114,0
12879,2020-06-25 13:41:24,3541160328600277,"fraud_Reichert, Huels and Hoppe",shopping_net,6.7,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,c6a8fadb5682457e632d28d6cb9818d1,1372167684,39.282169,-90.768066,0
12880,2020-06-25 13:42:30,4826655832045236,fraud_Bartoletti and Sons,personal_care,67.5,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,f1686480168816ec088f4b54bb013c2a,1372167750,41.81463,-70.544021,0
12881,2020-06-25 13:42:41,378278619832195,"fraud_Schroeder, Wolff and Hermiston",travel,9.91,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,2ace202d9aae3863826dac1e457ff25f,1372167761,44.625545,-122.631881,0
12882,2020-06-25 13:43:17,3559160581764413,fraud_Hilpert-Conroy,kids_pets,49.98,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,46aae0618089f1b0a3d6f09c7bb66166,1372167797,42.207177,-77.895212,0
12883,2020-06-25 13:43:19,4067137330196900,fraud_McKenzie-Huels,food_dining,88.91,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,3373d35a77d83d15410c478d635cf957,1372167799,33.413618,-87.693436,0
12884,2020-06-25 13:43:22,2264937662466770,fraud_Kunde-Sanford,misc_net,2.96,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,3807bbd384fb7de04c82b73c235a0c92,1372167802,29.685875,-98.2202,0
12885,2020-06-25 13:43:35,4560004149983868183,fraud_Lubowitz-Walter,kids_pets,65.54,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,7e933d28c7b5c01b9c1c59acc2ee1354,1372167815,39.321829,-105.575909,0
12886,2020-06-25 13:43:44,4926376199189801,fraud_Lynch-Wisozk,home,88.69,Claire,Davis,F,83685 Matthew Center Suite 870,Cherokee Village,AR,72529,36.3011,-91.5281,4726,Pharmacologist,1977-06-07,a53d3c7e27d7207d37154da66d9dfc7b,1372167824,35.579526,-90.894449,0
12887,2020-06-25 13:43:49,373905417449658,fraud_Erdman-Schaden,personal_care,158.93,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,b72582cd1790c8c87ed617574804ca1e,1372167829,31.215356,-98.034031,0
12888,2020-06-25 13:43:52,4255397449664185994,"fraud_Becker, Harris and Harvey",personal_care,74.3,George,Smith,M,7377 Walton Extensions Apt. 979,Dallas,TX,75236,32.69,-96.9177,1263321,"Designer, interior/spatial",1952-09-27,1ce45cd3a38854a0a4088e541656de40,1372167832,32.118222,-97.703581,0
12889,2020-06-25 13:44:58,4979422371139333,fraud_O'Connell-Ullrich,home,43.1,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,7dddd66f5257f8f4ac76eef4c46a477e,1372167898,41.258114,-99.090108,0
12890,2020-06-25 13:45:31,30266994494236,"fraud_O'Reilly, Mohr and Purdy",home,7.41,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,26f17d90b59f14754b3fb76a52bb91f8,1372167931,38.079753,-77.46449399999999,0
12891,2020-06-25 13:45:35,4904681492230012,fraud_Pollich LLC,home,130.84,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,41cb6abdb96f1ab1c3af5b1184bf54ae,1372167935,42.238853000000006,-74.091903,0
12892,2020-06-25 13:46:05,180072527505094,"fraud_Metz, Russel and Metz",kids_pets,44.39,Cody,Miller,M,25748 John Wells,Mooresville,NC,28117,35.584,-80.8685,69793,Control and instrumentation engineer,1953-12-08,b6ab9439bb68059f50f4306d43e142cc,1372167965,34.975309,-81.566264,0
12893,2020-06-25 13:46:20,4446368897795790,"fraud_Gutmann, McLaughlin and Wiza",home,96.8,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,54e0394a2b0375acd0129663219b0d16,1372167980,37.969196,-76.421592,0
12894,2020-06-25 13:46:29,4683638447911,fraud_Corwin-Romaguera,travel,393.81,Daniel,Boyd,M,8925 Nicholas Points,Egan,LA,70531,30.251,-92.5002,1261,Broadcast presenter,1972-07-01,3bb840b1792e5cf2c631061a491d1e9c,1372167989,31.161096,-92.355901,0
12895,2020-06-25 13:46:38,4428154703770710,fraud_Cartwright PLC,kids_pets,20.84,Brittany,Guerra,F,79209 Gary Dale,Colton,WA,99113,46.5901,-117.1692,761,Chief Marketing Officer,1943-06-30,21a4924539f238f141315bc7a324f970,1372167998,47.040237,-116.390482,0
12896,2020-06-25 13:47:04,584673555952,fraud_Thompson-Gleason,health_fitness,9.17,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,c101c114fd4bec1d12c3d55a3a8dd02b,1372168024,47.602415,-101.780736,0
12897,2020-06-25 13:49:16,342952484382519,"fraud_Hills, Hegmann and Schaefer",health_fitness,6.14,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,2dfa2092beab6a6d192299e88fbc6402,1372168156,41.112996,-73.68858,0
12898,2020-06-25 13:51:31,4769426683924058915,"fraud_Berge, Kautzer and Harris",personal_care,17.47,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,dcb944ab5fddf59adbd0c5446a8b52c4,1372168291,41.409249,-78.298139,0
12899,2020-06-25 13:51:32,4908846471916297,fraud_Lynch-Wisozk,home,8.64,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,81fa14c11078dfa70d6cae48fa631d92,1372168292,31.969038,-96.424005,0
12900,2020-06-25 13:51:37,2248735346244816,fraud_White and Sons,home,129.63,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.138,269,Product/process development scientist,1962-11-11,45d5dfb2ac45e3a76bae4e0473e26634,1372168297,38.518876,-100.89144,0
12901,2020-06-25 13:52:09,4904681492230012,fraud_Emmerich-Rau,personal_care,67.2,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,cac7a5e9eb17d3799ca7ecf3293d6a17,1372168329,42.626351,-73.783361,0
12902,2020-06-25 13:52:38,4294040533480516,"fraud_Bahringer, Schoen and Corkery",shopping_pos,3.82,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,4613b887b787157fd6a99fdf4d3b8651,1372168358,33.131956,-82.315061,0
12903,2020-06-25 13:53:24,3540075240003197,"fraud_Becker, Harris and Harvey",personal_care,10.51,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,73066333b387825063ec2ff136510bcd,1372168404,45.304979,-93.480099,0
12904,2020-06-25 13:53:56,375848982312810,fraud_Cartwright PLC,kids_pets,47.13,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,e91ac45329b5c6f98363207bd55acaf6,1372168436,30.582229,-97.01631,0
12905,2020-06-25 13:56:18,213175487106448,"fraud_Lubowitz, Terry and Stracke",personal_care,40.42,Diane,Jackson,F,682 Mills Way Apt. 814,Rule,TX,79548,33.0771,-99.959,932,"Physicist, medical",1954-12-10,cd8e48a07fb29411c9f2ce487639247e,1372168578,33.634117,-98.964295,0
12906,2020-06-25 13:56:21,630424987505,fraud_Eichmann-Kilback,home,32.38,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,648e5d4e04c3b99f27eeb072b7a44005,1372168581,39.950741,-79.53291999999999,0
12907,2020-06-25 13:56:25,371284100299909,"fraud_Bahringer, Schoen and Corkery",shopping_pos,2.93,Hannah,Thomas,F,1004 Willis Pass,Hedley,TX,79237,34.8698,-100.6806,513,Early years teacher,1976-05-24,cbb33ba246df4f553322d2f02163b76f,1372168585,33.940762,-100.423285,0
12908,2020-06-25 13:57:20,180011453250192,fraud_Lynch-Wisozk,home,85.93,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,d50295f8236a04fb66d3243130579510,1372168640,40.494728,-91.904271,0
12909,2020-06-25 13:57:58,38580485618059,"fraud_Lang, Towne and Schuppe",kids_pets,3.08,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,d64fd63b6f7152adae81fd73b18bf944,1372168678,48.109637,-102.608312,0
12910,2020-06-25 13:59:23,3587960728692500,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,668.05,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,d28df1b63fb09f009a4b16baf1aafe57,1372168763,42.484597,-95.473705,0
12911,2020-06-25 13:59:39,4400011257587661852,fraud_Kihn Inc,shopping_pos,15.41,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,280c11928edc20cfc9bc706b350bec77,1372168779,42.456157,-98.570097,0
12912,2020-06-25 14:00:09,4810839835482794272,fraud_Schroeder Group,health_fitness,54.97,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,88d0a2bd8cacbbbe2dc80a039c10abbd,1372168809,36.516957,-94.050159,0
12913,2020-06-25 14:00:19,30501624614310,fraud_Block-Parisian,misc_net,14.04,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,752431a642ead70483d083960b31009f,1372168819,32.216791,-80.625447,0
12914,2020-06-25 14:00:33,4755696071492,fraud_Eichmann-Russel,misc_pos,65.3,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,8a2adf866fe0c81ad037716a20dab25e,1372168833,33.023623,-96.370306,0
12915,2020-06-25 14:01:03,3598304579370089,fraud_Altenwerth-Kilback,home,64.01,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,caa5f23c4e890d82a20f1633eb24868f,1372168863,38.080075,-97.758495,0
12916,2020-06-25 14:02:14,6526777409109795,"fraud_Lang, Towne and Schuppe",kids_pets,44.28,Michael,Garner,M,0157 Samuel Mission Suite 379,South Richmond Hill,NY,11419,40.6868,-73.82300000000001,47211,Site engineer,1937-02-01,78b6dbdc3a2dac8610119faf15fb7b62,1372168934,40.693085,-73.219961,0
12917,2020-06-25 14:02:23,3531129874770000,fraud_Schuppe LLC,entertainment,9.2,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,3f9566a7c6cf41afac6824c2b2d17997,1372168943,42.921667,-73.394959,0
12918,2020-06-25 14:03:24,630484879808,fraud_Thiel-Thiel,entertainment,87.39,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,0bbaf05bafc5e8a83fe54a40fec5bbae,1372169004,35.739644,-120.930226,0
12919,2020-06-25 14:03:32,4798937978667559470,fraud_Schulist Ltd,food_dining,27.16,Robert,Williams,M,09419 Lewis Rapids,Bay City,MI,48706,43.6088,-83.95299999999999,67858,Water quality scientist,1995-03-13,a81899b761ada5ed90c07ea4cce8689b,1372169012,42.927046,-84.803507,0
12920,2020-06-25 14:04:55,4469777115158234880,fraud_Powlowski-Weimann,food_dining,14.93,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,f7bb14f9f61f87488b0c5b22c2094440,1372169095,42.931627,-70.96321999999999,0
12921,2020-06-25 14:05:20,30238755902988,fraud_Yost-Rogahn,personal_care,4.34,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,f02cd64f553f984f3b135f233f5a8647,1372169120,30.671204,-96.564057,0
12922,2020-06-25 14:05:49,4681699462969,"fraud_Bahringer, Schoen and Corkery",shopping_pos,3.63,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,c3764563245206b946a5240a3b04474d,1372169149,35.315288,-87.326295,0
12923,2020-06-25 14:07:29,4155021259183870,fraud_Lubowitz-Walter,kids_pets,40.5,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,2683a53f288457631ebcd0e5ef71444c,1372169249,34.385288,-99.004692,0
12924,2020-06-25 14:08:08,2713913904780408,"fraud_Lakin, Ferry and Beatty",food_dining,35.21,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,474ace582914aae5379a2cf678a0835e,1372169288,32.539662,-91.930068,0
12925,2020-06-25 14:08:13,4586260469584,fraud_Osinski Inc,personal_care,57.62,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,1e787886a4f19fe61ac16f238731a96e,1372169293,40.100388,-94.832536,0
12926,2020-06-25 14:08:49,30118423745458,fraud_Gibson-Deckow,entertainment,41.47,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,81af46fd7c556ea6b2a8cbeae0f5d10f,1372169329,40.268453,-73.340264,0
12927,2020-06-25 14:08:55,6011388901471808,fraud_Berge-Hills,kids_pets,17.53,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,614a8215b49e9f7edff36cf8d14fcde0,1372169335,39.388204,-79.743951,0
12928,2020-06-25 14:10:05,373213026644490,fraud_Schumm PLC,shopping_net,7.61,Bobby,Smith,M,3495 Williams Stream,San Diego,CA,92101,32.7185,-117.1593,1241364,Comptroller,1987-11-30,b153998693a5790f284b0dea183e36f6,1372169405,33.468826,-117.843547,0
12929,2020-06-25 14:13:06,676372984911,"fraud_Brown, Homenick and Lesch",health_fitness,14.99,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,ecdfdd491755231aa630907c4b957fb5,1372169586,39.127329,-98.344828,0
12930,2020-06-25 14:13:37,3560797065840735,fraud_Friesen Inc,shopping_pos,5.56,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,dbef7a675bc3ff488abb63bdeec8532e,1372169617,45.235811,-102.077845,0
12931,2020-06-25 14:14:07,4476840372112,"fraud_Kihn, Abernathy and Douglas",shopping_net,4.46,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,27a1213d9a32624bbc16127a66774810,1372169647,35.273229,-85.466909,0
12932,2020-06-25 14:14:08,30560609640617,"fraud_Hoppe, Harris and Bednar",entertainment,19.26,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,29626330372a0d978b046a22a10b1ae3,1372169648,41.265997,-92.015206,0
