Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
42912,2020-07-06 06:29:06,2242542703101233,"fraud_Olson, Becker and Koch",gas_transport,87.7,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,9145f0997dd4a65a9f6076aa0c74efad,1373092146,39.381787,-85.519964,0
42913,2020-07-06 06:29:27,3560797065840735,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,85.12,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,f43a9f40b0eefb1d85a2874cdc5e848f,1373092167,45.544673,-100.446317,0
42914,2020-07-06 06:29:27,30199621383748,fraud_Erdman-Kertzmann,gas_transport,82.52,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,0aded98165b5e7c2e742bed5977364c2,1373092167,33.357539,-97.002141,0
42915,2020-07-06 06:29:40,4005676619255478,"fraud_Schultz, Simonis and Little",grocery_pos,41.21,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,5b11113ef2bd15e756a40506066ec2a7,1373092180,30.296624,-90.505623,0
42916,2020-07-06 06:32:12,501899453424,fraud_Huels-Hahn,gas_transport,64.43,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,2faa70ddcb44dc64d5e5a3b2cee9b77d,1373092332,33.77815,-86.26187900000001,0
42917,2020-07-06 06:32:15,4646845581490336108,"fraud_Hayes, Marquardt and Dibbert",misc_net,1.13,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,b9096e46233d318d3fb7209c13758de5,1373092335,40.547203,-73.84520699999999,0
42918,2020-07-06 06:32:38,4025612008285111,fraud_Bins-Rice,gas_transport,66.21,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,de189b0b88a5e211bdf1e63199813f18,1373092358,41.850843,-80.11122399999999,0
42919,2020-07-06 06:32:48,6011603272871604,fraud_Herzog Ltd,misc_pos,11.56,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,7a497237eb13416bfd91e06b115eae45,1373092368,32.59794,-84.820688,0
42920,2020-07-06 06:33:27,3564182536169293,fraud_Cummings LLC,gas_transport,78.5,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,5a14516e98336e94eb7202094dbaec64,1373092407,40.323112,-81.115764,0
42921,2020-07-06 06:33:36,2712209726293386,"fraud_Lockman, West and Runte",grocery_pos,213.7,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,f09cb94734240e4af34050af9dc3ba04,1373092416,31.349606,-90.233587,0
42922,2020-07-06 06:34:54,213178765398315,fraud_Strosin-Cruickshank,grocery_pos,51.66,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,f4b7d074127e07593b9165800a5ac5e4,1373092494,42.104078,-107.286958,0
42923,2020-07-06 06:35:06,6011542681743618,fraud_Erdman-Kertzmann,gas_transport,85.33,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,5d5b42c20f3d2ae387210fb556be36f5,1373092506,38.077095,-79.27636600000001,0
42924,2020-07-06 06:35:09,373043435942726,"fraud_Boehm, Block and Jakubowski",misc_pos,35.18,Vincent,Richards,M,2064 Tyler Fork,Beasley,TX,77417,29.479,-95.9681,2457,Trading standards officer,1981-03-04,d9abab642245f7f1fca81ed417c0b42b,1373092509,30.36114,-95.100488,0
42925,2020-07-06 06:35:34,213126662687660,fraud_Brekke and Sons,gas_transport,61.11,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,e595e8a223ccb23e00651530a05e5510,1373092534,28.387484000000004,-99.849611,0
42926,2020-07-06 06:37:30,344342339068828,fraud_Connelly PLC,food_dining,107.57,Ruth,Fuller,F,37732 Joe Courts Apt. 752,Darien,GA,31305,31.3826,-81.4312,5989,Tax adviser,1967-05-05,817052099b9dc3f6dcfef44e24de5e3b,1373092650,30.742419,-80.94514000000001,0
42927,2020-07-06 06:38:00,4239552724014407,fraud_Haag-Blanda,food_dining,79.29,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,aeacad6c9f7260fe84a5d7995dcc2954,1373092680,41.798646000000005,-84.404422,0
42928,2020-07-06 06:38:45,374656033243756,fraud_Conroy-Cruickshank,gas_transport,68.47,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,af35d278c0d65009a2577040a6bf3bc7,1373092725,38.860466,-77.759486,0
42929,2020-07-06 06:39:01,5559857416065248,fraud_Pacocha-Bauch,shopping_pos,6.53,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,efa78325ab43d5880d81cc8f8ac01c4b,1373092741,41.196792,-123.124599,0
42930,2020-07-06 06:40:05,60495593109,"fraud_Yost, Block and Koepp",misc_pos,9.95,Randall,Dillon,M,4440 George Mills Suite 591,Dallas,TX,75210,32.7699,-96.743,1263321,Television camera operator,1942-11-24,6a30654d461fc670ed99f18bfcaf9758,1373092805,33.631695,-95.759811,0
42931,2020-07-06 06:40:09,4079773899158,"fraud_Goyette, Howell and Collier",shopping_pos,6.24,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,4ce59a0c597920c30c39ac159298038f,1373092809,44.147679,-115.837536,0
42932,2020-07-06 06:40:09,3567697931646329,fraud_Harris Inc,gas_transport,74.39,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,a8abf235d4d75f66dcb79ac8c235f313,1373092809,42.013767,-72.898802,0
42933,2020-07-06 06:40:54,30546453310167,"fraud_Willms, Kris and Bergnaum",shopping_pos,5.05,Nicholas,Tran,M,672 Randall Burg Suite 551,Belmont,NH,3220,43.4512,-71.48899999999999,7430,"Scientist, research (medical)",1955-01-13,d3ec17fe143d7a86fc270b5e42f1651e,1373092854,44.036836,-71.859286,0
42934,2020-07-06 06:40:55,630484879808,fraud_Pouros-Haag,shopping_pos,125.31,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,099ce7653a7de9eb01c041f4ec622956,1373092855,36.541826,-119.702258,0
42935,2020-07-06 06:41:21,180067784565096,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,2.11,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,ab50ca41534b3507de4b37bccd765708,1373092881,42.90928,-87.889128,0
42936,2020-07-06 06:41:23,3562679455732797,fraud_Kuhn LLC,shopping_pos,5.43,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,dbb5b6c84fa2d0fb5048a1997f9fe14a,1373092883,39.212067,-75.845889,0
42937,2020-07-06 06:41:53,502012776709,fraud_Kuvalis Ltd,gas_transport,61.42,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,e70220aa979dcffd534601005a189673,1373092913,42.270769,-75.922655,0
42938,2020-07-06 06:42:21,4344955088481397,"fraud_Zboncak, Rowe and Murazik",shopping_net,94.24,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,8e0db390f2d1e72df542b2ec55e0611c,1373092941,40.021509,-80.198256,0
42939,2020-07-06 06:42:44,213161293389774,fraud_Kuhn LLC,shopping_pos,4.38,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,455cde7ef167e308d683dcc29a8b5ccf,1373092964,42.441857,-77.40718000000001,0
42940,2020-07-06 06:43:50,213113028819344,"fraud_Connelly, Reichert and Fritsch",gas_transport,53.48,Melanie,Jimenez,F,77944 Daniels Valley Suite 921,Camden,NY,13316,43.3392,-75.7543,6460,Building control surveyor,1959-09-27,58581941fc09fd6824ca4aaa8a0990fc,1373093030,42.538404,-75.857271,0
42941,2020-07-06 06:44:34,4189814094741,fraud_Harber Inc,gas_transport,57.85,Jason,Farmer,M,33165 Larry Walks Suite 960,Ragland,AL,35131,33.7367,-86.1619,4159,Educational psychologist,1998-02-03,5e77e663c7f205d86b1cd0227eaae377,1373093074,34.287407,-86.528249,0
42942,2020-07-06 06:44:39,630471368021,"fraud_Bins, Balistreri and Beatty",shopping_pos,143.98,George,Floyd,M,22502 Baker Mount Suite 241,Hazel,KY,42049,36.5422,-88.3319,1480,"Designer, interior/spatial",1974-09-14,1137b7a6a01631ebc2c7d1b23c604d84,1373093079,37.216597,-88.250625,0
42943,2020-07-06 06:45:04,4725673654161314,"fraud_Quitzon, Green and Bashirian",shopping_pos,1.33,Alex,White,M,874 Fred Knolls Apt. 609,Orient,NY,11957,41.1437,-72.2879,743,Video editor,1968-09-19,e70b68edaa4da84d8d7bac373eb3edb4,1373093104,40.588795000000005,-71.447949,0
42944,2020-07-06 06:45:37,6569097840281287,fraud_Abshire PLC,entertainment,61.91,Steven,Johnson,M,7470 John Tunnel Suite 937,Aurora,CO,80014,39.6662,-104.835,389246,"Scientist, marine",1969-12-12,7d7c265311b94cc204587cd9f7239a12,1373093137,39.027981,-104.861994,0
42945,2020-07-06 06:45:46,4538566639857,fraud_Bernhard Inc,gas_transport,59.89,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,edb4ca6eb91ec5f17d0571895004b17c,1373093146,40.980236,-74.39407,0
42946,2020-07-06 06:45:47,4599735407877245080,"fraud_Graham, Hegmann and Hammes",food_dining,56.1,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,7320001c8f3e979df82f3d9d2869024f,1373093147,36.223187,-88.92438800000001,0
42947,2020-07-06 06:46:35,30376238035123,fraud_Jaskolski-Vandervort,misc_net,7.82,Cynthia,Davis,F,7177 Steven Forges,Sixes,OR,97476,42.825,-124.4409,217,Retail merchandiser,1928-10-01,7735b9c072924a9e5291735cdcb72fa6,1373093195,42.030337,-123.730285,0
42948,2020-07-06 06:47:33,3526826139003047,fraud_Bins-Rice,gas_transport,53.69,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,a73f03a148ad8d999f6f4ff8a3f79fe9,1373093253,45.068026,-84.682271,0
42949,2020-07-06 06:47:53,4797297220948468262,fraud_Bogisich-Homenick,misc_net,9.13,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,5d2036dc71050c608da9bf85aacf9e18,1373093273,39.427551,-85.55529,0
42950,2020-07-06 06:48:43,4992346398065154184,"fraud_Labadie, Treutel and Bode",shopping_net,4.14,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,115e381d74e17ce0d26f5ce889cf8d76,1373093323,40.882337,-88.284072,0
42951,2020-07-06 06:48:53,342319985983023,"fraud_Reichert, Rowe and Mraz",shopping_net,76.02,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,9da93b881519bc54ec3e633e7196a05f,1373093333,42.239804,-74.496804,0
42952,2020-07-06 06:49:08,376012912828093,fraud_Friesen-Stamm,gas_transport,41.15,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,f582bda015cecf86cb267aab5000151d,1373093348,42.667889,-88.466158,0
42953,2020-07-06 06:49:23,3501509250702469,fraud_DuBuque LLC,grocery_pos,57.79,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,d4560b8724ffd4f1e2640cdf0e9dc713,1373093363,25.265611,-81.132351,0
42954,2020-07-06 06:49:43,5130484058948421,fraud_Christiansen-Gusikowski,misc_pos,32.69,Ronald,White,M,25713 Hamilton Grove Apt. 903,Beaverdam,OH,45808,40.8314,-83.9758,349,Museum/gallery conservator,1978-12-25,d56cf4237510dd20fc9ec65e79ab61da,1373093383,40.57932,-83.151318,0
42955,2020-07-06 06:50:17,2720894374956739,fraud_Larson-Moen,entertainment,3.58,Audrey,Hickman,F,3325 Gregory Square,Mount Clemens,MI,48043,42.5978,-82.8823,16305,"Psychologist, sport and exercise",1927-05-25,d24fe2615f36e1afb1153ac2f786e847,1373093417,42.313886,-83.422566,0
42956,2020-07-06 06:50:22,6011305591981276,fraud_Halvorson Group,misc_pos,192.05,Daniel,Jones,M,290 Kathryn Fall,Huntsville,AL,35803,34.6205,-86.551,190178,"Engineer, automotive",1959-06-06,ad4b7ecb6403ea05296c92096dccbeca,1373093422,34.486831,-86.144855,0
42957,2020-07-06 06:50:35,4769426683924058915,fraud_Hudson-Grady,shopping_pos,222.52,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,2f03ea8fd2ffb3a8a20f457430e3e022,1373093435,39.94186,-77.773162,0
42958,2020-07-06 06:51:34,30427035050508,fraud_Jaskolski-Dibbert,grocery_net,83.51,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.377,-83.0796,673342,Broadcast presenter,1969-11-20,f631a01f00e76c20e0508aae42d0e307,1373093494,41.980193,-82.992909,0
42959,2020-07-06 06:51:43,4826655832045236,fraud_Prohaska-Murray,gas_transport,50.22,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,b8f28306e68b85d7e37fd32ed29f3b49,1373093503,42.417776,-71.04335400000001,0
42960,2020-07-06 06:52:32,30242921189660,fraud_Kuhic LLC,shopping_net,7.64,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,150c168ff98908b6132000ab6296be35,1373093552,46.011591,-85.370923,0
42961,2020-07-06 06:52:33,375904527651269,fraud_Friesen-D'Amore,gas_transport,55.57,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,198e8e74dcad40f40b1cf36c1d4d23a4,1373093553,40.896467,-99.433892,0
42962,2020-07-06 06:52:55,372509258176510,fraud_Huel-Langworth,misc_net,38.0,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,d32d5fea10f88c1aaaa850d89633128a,1373093575,42.680457,-83.440072,0
42963,2020-07-06 06:54:14,3596217206093829,fraud_Corwin-Collins,gas_transport,84.45,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,73b23fbe863054daaa8874fdfc8927f8,1373093654,41.494666,-92.815541,0
42964,2020-07-06 06:54:22,3582754887089201,fraud_Volkman-Predovic,shopping_net,5.8,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,c328f1f1b4a843da3688965d7f6c7bcd,1373093662,34.128609000000004,-93.168506,0
42965,2020-07-06 06:54:25,675909898057,fraud_Lockman Ltd,grocery_pos,104.67,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,c44e555780cf22030d7666cefd13f8a4,1373093665,40.367646,-73.958464,0
42966,2020-07-06 06:54:32,2475085306462014,fraud_Kutch-Hegmann,grocery_net,36.85,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,774835779f584c7fc493af8d9385cc75,1373093672,44.75223,-94.900258,0
42967,2020-07-06 06:54:39,30371006069917,fraud_Bernhard Inc,gas_transport,86.62,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,07186d49154c4383932a6d468226b51e,1373093679,38.575084,-90.018188,0
42968,2020-07-06 06:54:47,6593250708747804,fraud_Kutch-Hegmann,grocery_net,26.07,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,4e98f3cbf6398db36aba1d812984f756,1373093687,26.913695,-80.799559,0
42969,2020-07-06 06:54:57,501802953619,fraud_Harber Inc,gas_transport,71.31,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,448ac7894e0860307aececa44b7ab328,1373093697,42.475468,-123.137561,0
42970,2020-07-06 06:55:41,630425673344,"fraud_Willms, Kris and Bergnaum",shopping_pos,1.62,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,f4f77adf66a8d0122e3a45344159b8d5,1373093741,38.664208,-80.87308,0
42971,2020-07-06 06:56:00,3560697798177746,fraud_Hudson-Ratke,grocery_pos,92.43,Matthew,Young,M,8840 Miller Port Suite 645,Indian Wells,CA,92210,33.7163,-116.3381,4677,Learning mentor,1955-05-06,1e4a8c2fb730ab44c052e6b814f514b3,1373093760,34.080818,-116.826129,0
42972,2020-07-06 06:56:04,2269768987945882,fraud_Kuvalis Ltd,gas_transport,99.33,Shannon,Patterson,F,9808 Ellis Bypass,Mount Morris,NY,14510,42.6835,-77.8664,4895,Acupuncturist,1958-10-29,b59db62801a186f47233202c2ce39b1a,1373093764,41.908579,-78.600131,0
42973,2020-07-06 06:56:29,4477156602511939689,"fraud_Kerluke, Kertzmann and Wiza",misc_net,7.29,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,84d9251b5776c262723ac80a82f76200,1373093789,39.415485,-112.696488,0
42974,2020-07-06 06:56:41,378858024506425,fraud_Bailey-Morar,grocery_pos,57.84,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,50675abba668255932c3a87dc0e5e8d6,1373093801,33.826795000000004,-112.315547,0
42975,2020-07-06 06:56:51,3566875419572867,fraud_Keeling-Crist,misc_pos,32.67,Adam,Mcdonald,M,997 Cameron Meadow Apt. 980,South Hero,VT,5486,44.64,-73.3113,1654,Transport planner,1991-01-31,9c1ccac3eb7cdfd38908ca0256396cbe,1373093811,43.959812,-73.150094,0
42976,2020-07-06 06:57:13,3590736522064285,"fraud_Lockman, West and Runte",grocery_pos,237.77,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,6411f085a2ff55ba7ff1a13b62b7f9e4,1373093833,33.92903,-91.541003,0
42977,2020-07-06 06:57:59,4550599031376731,fraud_Kerluke Inc,misc_net,3.25,Angela,West,F,9471 Wong Islands,Mansfield,OH,44902,40.7559,-82.5123,92985,Press photographer,1968-05-29,89b1dcd6245b7d496910bb7de23214da,1373093879,40.794243,-81.953588,0
42978,2020-07-06 06:58:22,30328384440870,fraud_DuBuque LLC,grocery_pos,115.07,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,a55f38732a70f6dd443fdaf3457d471d,1373093902,39.666196,-92.820906,0
42979,2020-07-06 06:58:25,4841313716651064,"fraud_Raynor, Feest and Miller",gas_transport,66.21,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,046c2ebfae60910ccc1f82ad14fa2dfd,1373093905,42.790233,-72.835589,0
42980,2020-07-06 06:58:38,6528911529051375,fraud_Kerluke-Abshire,shopping_net,304.39,Diane,Smith,F,195 Murray Overpass Apt. 384,Winter,WI,54896,45.8327,-91.0144,1478,Neurosurgeon,1965-04-27,fcc66881966669c3d373254cc6679763,1373093918,45.831574,-91.710127,0
42981,2020-07-06 06:59:53,4509142395811241,fraud_Bartoletti-Wunsch,gas_transport,62.83,Margaret,Williams,F,165 Jerry Meadows Suite 460,Surrency,GA,31563,31.6489,-82.1982,1324,"Engineer, technical sales",1926-07-12,20dca49e863ecb09330cf386cbdede5e,1373093993,30.876661,-82.48464799999999,0
42982,2020-07-06 07:00:58,30518206766474,"fraud_Towne, Walker and Borer",grocery_net,61.81,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,ea8c0a13d1e474d092dd690216a47f7b,1373094058,36.996573,-88.876592,0
42983,2020-07-06 07:01:15,565399283797,"fraud_Tillman, Dickinson and Labadie",gas_transport,68.57,Anthony,Allen,M,6993 Carr Lodge Apt. 311,Jordan Valley,OR,97910,42.8801,-117.281,641,Economist,1993-11-24,0c438e1f41b152fb0c821d324edac47b,1373094075,42.658774,-116.422842,0
42984,2020-07-06 07:01:39,342351256941125,fraud_Kemmer-Buckridge,misc_pos,61.55,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,7732cb34d46b1c18920b9e8571d0225d,1373094099,32.861846,-83.740494,0
42985,2020-07-06 07:01:57,2719496466799416,fraud_Kihn-Fritsch,food_dining,26.11,Sheila,Baker,F,8030 Walker Heights,Belle Fourche,SD,57717,44.6723,-103.8396,8007,Hospital pharmacist,1940-09-17,2a574cd282473bfdc335ab6f0c53d1d3,1373094117,44.793744,-104.03051,0
42986,2020-07-06 07:02:02,3534330126107879,"fraud_Streich, Hansen and Veum",gas_transport,69.7,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,dd8b40c293b6bf0c92f08439893bae1a,1373094122,46.271261,-109.874637,0
42987,2020-07-06 07:02:03,213180742685905,fraud_Kiehn Inc,grocery_pos,122.65,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,6b8ab05bd1d8e84261571b733ec4a4dc,1373094123,39.631602,-123.353318,0
42988,2020-07-06 07:02:16,2266735643685262,fraud_Wolf Inc,grocery_pos,27.24,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,cc40b179d8d07a6b8b57b2055988f692,1373094136,35.12726,-85.911301,0
42989,2020-07-06 07:02:16,30428204673351,"fraud_Quitzon, Green and Bashirian",shopping_pos,154.63,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,7fa25c90c669a55e9a02404dfc14f93b,1373094136,39.343246,-76.366875,0
42990,2020-07-06 07:02:54,30234966027947,fraud_Bernhard Inc,gas_transport,89.99,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,3945ba9011cee9464b39a6118e91c07c,1373094174,43.453766,-88.700276,0
42991,2020-07-06 07:03:03,180067784565096,fraud_Kris-Padberg,shopping_pos,1.72,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,f673ac33143e5037227ed4d845bbd162,1373094183,42.337997,-89.314048,0
42992,2020-07-06 07:03:05,180014262259255,"fraud_Lind, Huel and McClure",gas_transport,76.86,Brianna,Page,F,0043 Henry Plaza,Brantley,AL,36009,31.571,-86.2743,2566,Exercise physiologist,1958-06-26,7859b59c22aa7438819020eea77d5849,1373094185,31.723817,-85.988125,0
42993,2020-07-06 07:03:35,38052002992326,fraud_Kutch Group,grocery_net,42.98,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,9c251392ede50b84f0325ecc69da0832,1373094215,30.405521000000004,-95.141067,0
42994,2020-07-06 07:04:04,3533742182628021,"fraud_Schaefer, Maggio and Daugherty",gas_transport,47.96,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,472b78fe4d6e60af12432d19810dc03f,1373094244,33.682481,-79.104354,0
42995,2020-07-06 07:04:30,3527536963490470,fraud_Sporer Inc,gas_transport,64.48,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,dcf2b722d5ae75953e96ba43c2878489,1373094270,33.165414,-80.564825,0
42996,2020-07-06 07:04:44,2318062975163331,fraud_Schuppe-Schuppe,food_dining,84.46,William,Martinez,M,0207 Griffith Plains Apt. 544,Louisiana,MO,63353,39.4336,-91.0664,4593,"Teacher, early years/pre",1940-11-11,9e4e5d06ca8fa39ec1b871eff083bbe8,1373094284,39.665357,-91.349907,0
42997,2020-07-06 07:04:56,213186334552049,fraud_McCullough Group,grocery_net,55.51,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,bb969e04aacfc4e847232fb34c0689ca,1373094296,42.305508,-79.497793,0
42998,2020-07-06 07:04:56,180084576295055,"fraud_Lockman, West and Runte",grocery_pos,117.25,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,5fa355b6db56a152b75f1b53d418d111,1373094296,28.558933000000003,-95.611124,0
42999,2020-07-06 07:05:17,378858024506425,fraud_Kerluke PLC,misc_net,75.81,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,a1c45c90d77178dbc0d2723cf5359a4d,1373094317,33.110637,-111.424895,0
43000,2020-07-06 07:05:39,30501624614310,fraud_Kutch and Sons,grocery_pos,127.59,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,7aaa922be6b31c15a7762f4829a40b3c,1373094339,32.528490999999995,-80.525426,0
43001,2020-07-06 07:06:28,2348245054386329,"fraud_Kutch, Hermiston and Farrell",gas_transport,91.13,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,2936579b798d355871c8a5ae0c48a9ba,1373094388,42.158252000000005,-80.85174599999999,0
