Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
22894,2020-06-29 05:59:07,2475085306462014,fraud_Auer-Mosciski,grocery_pos,103.02,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,07de4cbb053eb6350df4ffc65a627d82,1372485547,43.565978,-95.178708,0
22895,2020-06-29 05:59:19,6011948324228984,"fraud_Moore, Dibbert and Koepp",misc_net,7.25,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,5e3be9c6e25d18db782dfcc2dc8e8b9e,1372485559,34.617382,-89.560323,0
22896,2020-06-29 06:00:06,4973530368125489546,fraud_Bins-Tillman,entertainment,59.98,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,035777c33813408111573e1e637820dc,1372485606,35.829514,-93.777501,0
22897,2020-06-29 06:00:17,3512365128314616,fraud_Doyle Ltd,grocery_pos,18.12,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,fcef2981bec7dc4cc3a846f9be080598,1372485617,38.630207,-90.796564,0
22898,2020-06-29 06:01:33,30510856607165,fraud_Torp-Labadie,gas_transport,76.89,Frederick,Robinson,M,1125 Ray Track,Livonia,MI,48154,42.3958,-83.3772,96942,Horticultural consultant,1965-04-01,b09fc5b253172e16c482811488c14944,1372485693,42.741302000000005,-82.386597,0
22899,2020-06-29 06:01:39,30518196150127,"fraud_Heller, Gutmann and Zieme",grocery_pos,98.17,Karen,Sullivan,F,6313 Scott Trace,Rossville,IL,60963,40.3625,-87.6692,1807,"Buyer, retail",1975-06-02,849887d815f74f687600c515858c2854,1372485699,40.11518,-88.278758,0
22900,2020-06-29 06:01:48,4708992452821239,fraud_Rutherford-Mertz,grocery_pos,140.76,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,ab09462e112835038b82993dbee85111,1372485708,34.955093,-91.405601,0
22901,2020-06-29 06:02:12,675945690716,fraud_Vandervort-Funk,grocery_pos,71.93,Ellen,Smith,F,285 George Lake,Beaver Falls,PA,15010,40.7687,-80.3592,28425,Podiatrist,2000-06-09,195ddd87eb9af90cc72f48def06de34a,1372485732,40.201012,-80.053689,0
22902,2020-06-29 06:02:29,2254917871818484,fraud_Berge LLC,gas_transport,103.68,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,2fc0bcbc4881ba9548ae4b6d572cb73b,1372485749,38.794406,-76.21361999999999,0
22903,2020-06-29 06:03:17,6011492816282597,fraud_DuBuque LLC,grocery_pos,68.22,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,e7b5165797dc86298f76ad972129c90f,1372485797,32.895838,-93.03443,0
22904,2020-06-29 06:03:17,4958589671582726883,fraud_Bernhard Inc,gas_transport,58.31,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,05cda50535a847609810eca92c512704,1372485797,37.951864,-78.261002,0
22905,2020-06-29 06:04:18,4957924165498,fraud_Dooley Inc,shopping_pos,9.46,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,433f67613036e4607aa710b463047101,1372485858,38.771365,-101.972949,0
22906,2020-06-29 06:04:26,376944481517097,fraud_Kiehn-Emmerich,grocery_pos,105.38,Tiffany,Stephens,F,1447 Ryan Lodge,Grand Bay,AL,36541,30.4983,-88.3282,15647,"Scientist, physiological",1957-12-26,5cc4bc768a1fb62a4239e7bb5ac90e4a,1372485866,31.039511,-89.304973,0
22907,2020-06-29 06:04:32,3542162746848552,fraud_Fisher Inc,shopping_net,3.33,Bradley,Anderson,M,3896 Gilmore Mill,Emmons,MN,56029,43.5089,-93.4824,744,Communications engineer,1968-01-28,0f885f2864d5db5c4449455c463c1723,1372485872,42.825279,-92.770382,0
22908,2020-06-29 06:07:40,502012776709,"fraud_Streich, Hansen and Veum",gas_transport,46.13,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,d8971f312bd56d8a9f375b3661270330,1372486060,42.277751,-75.254205,0
22909,2020-06-29 06:07:42,4500002361389,fraud_Mohr Inc,shopping_pos,3.05,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,55bc354526d24ee3e9364688022ed38d,1372486062,39.273218,-76.837222,0
22910,2020-06-29 06:07:54,6011948324228984,"fraud_Reichert, Huels and Hoppe",shopping_net,2.57,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,e69b6b1c240bd5605efc64e15b20f6b8,1372486074,33.403939,-88.467733,0
22911,2020-06-29 06:08:09,630471368021,fraud_Deckow-O'Conner,grocery_pos,113.14,George,Floyd,M,22502 Baker Mount Suite 241,Hazel,KY,42049,36.5422,-88.3319,1480,"Designer, interior/spatial",1974-09-14,1bee6621e929a1f3ff47bcba7f84f9f5,1372486089,36.769008,-89.308667,0
22912,2020-06-29 06:08:41,60490596305,fraud_Conroy Ltd,shopping_pos,3.08,Karen,Johnson,F,4349 Anna Flat Suite 214,Haynes,AR,72341,34.8838,-90.7666,222,"Programmer, applications",1963-05-19,c0f49d8ac0284908b8cd65a3ec8fb1f2,1372486121,35.132935,-91.67179,0
22913,2020-06-29 06:09:05,341542810616333,fraud_Kuhn LLC,shopping_pos,5.84,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,561bb1059cbaf2574a38e539a63b1fa6,1372486145,38.293067,-93.498405,0
22914,2020-06-29 06:09:35,3593118134380341,"fraud_Boehm, Predovic and Reinger",misc_pos,2.17,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,aabfd54d57cb129afe3b148e3426d76a,1372486175,45.311703,-68.507059,0
22915,2020-06-29 06:09:37,180046165512893,fraud_Pouros-Haag,shopping_pos,5.93,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,1d23210b06d1e8ff7023e5a248c40a08,1372486177,44.974223,-122.938468,0
22916,2020-06-29 06:09:46,3567527758368741,fraud_Bednar Group,misc_net,1.19,Amanda,Vance,F,14601 Downs Skyway Apt. 440,Sterling City,TX,76951,31.8351,-101.0017,1143,"Scientist, biomedical",1962-03-19,83aa307833f649f9fbe99d7e755b63cd,1372486186,31.467765000000004,-101.044293,0
22917,2020-06-29 06:10:18,30290551782700,fraud_Kilback Group,food_dining,85.29,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,42cecea60651c5f4704997c8a2ea8aa0,1372486218,36.331616,-87.107599,0
22918,2020-06-29 06:12:20,3541554378551366,fraud_Pouros-Haag,shopping_pos,5.74,Brianna,Wilson,F,257 Victor Stravenue,Hampton,VA,23666,37.0462,-76.4096,136895,Accounting technician,1939-09-19,bdcf490789334d00f9b6134a9dc5b6f2,1372486340,36.808036,-75.771946,0
22919,2020-06-29 06:12:21,4951647200979051,fraud_Heller-Langosh,gas_transport,47.19,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,4e3bb300ba3491027c9dcc915067a5fe,1372486341,37.238924,-89.009487,0
22920,2020-06-29 06:12:26,2248348993063230,fraud_Bartoletti-Wunsch,gas_transport,71.37,Jennifer,Scott,F,376 John Fork Suite 848,Randolph,OH,44265,41.0109,-81.2977,51,Mechanical engineer,1960-08-05,889b9e051ee4e0b9e37dbc9abd1e8fee,1372486346,41.627934,-81.153491,0
22921,2020-06-29 06:12:28,3560697798177746,fraud_Howe Ltd,misc_pos,3.62,Matthew,Young,M,8840 Miller Port Suite 645,Indian Wells,CA,92210,33.7163,-116.3381,4677,Learning mentor,1955-05-06,7212d25720629c8840f7416f1923ffe8,1372486348,33.102072,-115.618953,0
22922,2020-06-29 06:13:02,2280870154157385,fraud_Mohr Inc,shopping_pos,1.43,Katherine,Cooper,F,3854 Lauren Springs Suite 648,Oakford,IL,62673,40.0994,-89.9601,530,Transport planner,1967-09-23,8bc87303573b65f1c9c73fcc0e8a5d5a,1372486382,40.077027,-90.784405,0
22923,2020-06-29 06:14:17,6554245334757802,"fraud_Swaniawski, Bahringer and Ledner",grocery_net,141.27,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,2b68e41f3ac4ae5ac15263c314cc1e1f,1372486457,34.29002,-117.635667,0
22924,2020-06-29 06:14:18,213112402583773,fraud_Wolf Inc,grocery_pos,76.85,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,aaedd9501913a1a5015b577e3f060ffa,1372486458,33.365244,-81.341176,0
22925,2020-06-29 06:14:24,4457732997086323466,fraud_Cartwright-Harris,grocery_pos,82.82,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,5c0ef5cc2ad9bc1a67e07c17a059d4c6,1372486464,38.760402,-121.450696,0
22926,2020-06-29 06:14:30,3540862542587229,fraud_Fisher-Schowalter,shopping_net,4.55,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,28707a0ce545aaab98c9bc851426aed3,1372486470,43.886749,-110.825315,0
22927,2020-06-29 06:14:32,4223708906367574214,fraud_Turcotte-Halvorson,misc_pos,32.2,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,de876b8a6ddeb47f9ddc1b8da482b3fb,1372486472,38.941572,-84.009725,0
22928,2020-06-29 06:15:15,30082025922891,fraud_Thiel-Thiel,entertainment,137.17,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,372a8394242dda268f1bc60eca375702,1372486515,26.034166,-81.627113,0
22929,2020-06-29 06:16:07,4788103653396,fraud_Thiel-Thiel,entertainment,4.5,Kristin,Williams,F,36366 Smith Road,Miamisburg,OH,45342,39.6321,-84.2675,36784,"Investment banker, corporate",1941-07-31,9433c0f3aac93a4a2b1c8623222a4973,1372486567,40.010935,-85.21251099999999,0
22930,2020-06-29 06:16:12,376012912828093,fraud_Hermann and Sons,shopping_pos,1.48,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,b2c0de63d66ad439772f581b2bc66174,1372486572,42.913301,-87.326409,0
22931,2020-06-29 06:16:20,3589255887819806,fraud_Marks Inc,gas_transport,88.55,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,762dfda7223279c7893ddddfb63905af,1372486580,40.157836,-78.088086,0
22932,2020-06-29 06:16:22,4446368897795790,fraud_Brown PLC,misc_net,109.89,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,d74b5bb74ceace501a4400996183688c,1372486582,38.744074,-75.053037,0
22933,2020-06-29 06:16:23,4364010865167176,fraud_Kuvalis Ltd,gas_transport,54.63,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,f7ddfb904ca6dc049330d66322391a54,1372486583,38.763976,-119.632612,0
22934,2020-06-29 06:16:47,30561214688470,fraud_Friesen-Stamm,gas_transport,35.28,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,adbfddd60cb2acda6820e571e9b7245b,1372486607,41.034965,-75.78562600000001,0
22935,2020-06-29 06:16:50,2297447006766555,fraud_Kuphal-Bartoletti,misc_net,59.11,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,200923e36d8fff87980358684d1f6885,1372486610,40.499047,-89.538145,0
22936,2020-06-29 06:16:53,2254799658404120,fraud_Gutmann-Upton,misc_pos,56.71,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.946,-83.2474,94325,Educational psychologist,1987-09-08,8b6f5e727d59e9235b755510829adb27,1372486613,30.002741,-84.178116,0
22937,2020-06-29 06:17:59,503874407318,fraud_Mraz-Herzog,gas_transport,65.13,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,925a8da83691d85269c93877232547b7,1372486679,29.016301,-98.495481,0
22938,2020-06-29 06:18:37,376262134119629,fraud_Erdman-Kertzmann,gas_transport,56.07,Christopher,Carr,M,62931 Ralph Court,Lakeland,FL,33813,27.9611,-81.9398,237282,"Radiographer, therapeutic",1961-09-28,280a514a8d59cfbc71ea43ad6f9c86c0,1372486717,28.719996,-81.08067199999999,0
22939,2020-06-29 06:18:45,2291163933867244,fraud_Effertz LLC,entertainment,5.77,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,c05dc93ccc330123ab07f0846a7a427d,1372486725,33.023833,-80.639021,0
22940,2020-06-29 06:18:52,6011948324228984,fraud_Kuvalis Ltd,gas_transport,57.34,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,dbf56b7ca7f37a2b6929dfd65c802627,1372486732,35.150662,-90.170719,0
22941,2020-06-29 06:18:56,343464013864032,fraud_Koss and Sons,gas_transport,84.04,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,85b604afb811f69c01a5ce5476fb0b8d,1372486736,35.165378999999994,-78.17582900000001,0
22942,2020-06-29 06:19:12,213102873001603,fraud_McGlynn-Heathcote,misc_net,25.07,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,5e4d3e0742a772189244fbb2f6e96f4e,1372486752,43.162385,-124.92418,0
22943,2020-06-29 06:19:13,5388659976630693,fraud_Dooley-Thompson,misc_net,20.25,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,f02455fb65cf32672380ba6fa95c1d4c,1372486753,42.552572,-91.312407,0
22944,2020-06-29 06:19:17,378858024506425,fraud_Morissette LLC,entertainment,43.72,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,f1aeb4a6ea90cdc34b2c93b3c14a96c1,1372486757,33.001051000000004,-112.447948,0
22945,2020-06-29 06:21:10,3560697798177746,fraud_Denesik and Sons,shopping_pos,454.39,Matthew,Young,M,8840 Miller Port Suite 645,Indian Wells,CA,92210,33.7163,-116.3381,4677,Learning mentor,1955-05-06,d1ce3da91edf3118b7d4d167743d6359,1372486870,34.302906,-117.190704,0
22946,2020-06-29 06:21:38,676248282243,"fraud_Parker, Nolan and Trantow",entertainment,129.45,Amanda,Wheeler,F,329 Emily Cape,Cape Coral,FL,33909,26.6939,-81.9452,156391,Higher education careers adviser,1968-02-09,b5de29e3acb0091e072ddbb98077fc90,1372486898,26.585485,-81.24138,0
22947,2020-06-29 06:22:23,2229378226512508,fraud_Spinka Inc,grocery_net,53.25,Thomas,Hale,M,949 Smith Parkway,Cazenovia,WI,53924,43.4987,-90.2796,1360,Occupational hygienist,1984-11-06,bafe287fc4eb7bd00891e34be8cd4614,1372486943,42.643272,-91.122947,0
22948,2020-06-29 06:22:41,502012776709,fraud_Kuphal-Bartoletti,misc_net,2.28,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,e9cba1bc72accd217db24af2cf172d28,1372486961,43.514502,-74.890771,0
22949,2020-06-29 06:24:17,213161231269724,fraud_Pagac LLC,shopping_pos,7.44,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,be4ceda4d8d34d406bd163b51be934b7,1372487057,34.056542,-86.077616,0
22950,2020-06-29 06:24:49,346208242862904,fraud_Schuppe LLC,entertainment,107.17,Tabitha,Reyes,F,20938 Barbara Viaduct,New York City,NY,10280,40.7105,-74.0163,1577385,"Pharmacist, hospital",1961-05-13,d642ae70aaecf67aeb22f5e985bc3f35,1372487089,41.497631,-74.63311,0
22951,2020-06-29 06:24:50,4430881574719618,fraud_Keeling-Crist,misc_pos,2.09,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,2e537dfa3fb937404b1bc9a247066ced,1372487090,40.299509,-105.790104,0
22952,2020-06-29 06:24:56,3531606252458308,fraud_Ankunding LLC,shopping_net,7.79,Juan,Taylor,M,7911 Campbell Crossing Apt. 725,Stoneham,MA,2180,42.4828,-71.0978,21437,Artist,1964-06-25,651d310294ff078da200d34ae1ae0044,1372487096,43.353499,-70.64665699999999,0
22953,2020-06-29 06:24:58,6528911529051375,fraud_Bernhard Inc,gas_transport,42.02,Diane,Smith,F,195 Murray Overpass Apt. 384,Winter,WI,54896,45.8327,-91.0144,1478,Neurosurgeon,1965-04-27,036cb72d58fd55ff071cc981b56cd967,1372487098,45.138399,-90.673962,0
22954,2020-06-29 06:26:13,6011438889172900,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,197.58,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,363a589824f2ed732b0e8d316baab5fd,1372487173,33.975984000000004,-90.774193,0
22955,2020-06-29 06:26:19,377113842678100,"fraud_Tillman, Dickinson and Labadie",gas_transport,66.29,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,2a367a09d015de37de8a85d63cb55d12,1372487179,39.992634,-75.411245,0
22956,2020-06-29 06:26:24,30290551782700,"fraud_Watsica, Haag and Considine",shopping_pos,1.18,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,cb738baa27c959342dec59e79fcecac2,1372487184,36.769929,-87.800833,0
22957,2020-06-29 06:26:33,4312133045694601139,fraud_Luettgen PLC,gas_transport,93.97,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,2a8083ac7f828218938ade0fdbaf2dac,1372487193,38.928869,-76.561735,0
22958,2020-06-29 06:26:51,375848982312810,fraud_Terry-Huel,shopping_net,9.44,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,e4c570c5962775fd2235ff66e451e46b,1372487211,32.350542,-97.812071,0
22959,2020-06-29 06:27:59,3593118134380341,fraud_Brekke and Sons,gas_transport,50.91,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,a9f175262cc18a0f535d5b52a2d7683e,1372487279,44.715545,-67.22713900000001,0
22960,2020-06-29 06:28:21,3564839259330465,fraud_Flatley-Durgan,misc_net,56.54,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,ab60240e1508baff4b5221cea922c0ab,1372487301,38.478289,-121.26506,0
22961,2020-06-29 06:29:35,3562679455732797,fraud_Eichmann-Russel,misc_pos,9.69,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,903aeddd2d34b5f44b5d1166a87cefd1,1372487375,38.177132,-75.22511999999999,0
22962,2020-06-29 06:29:58,4488258847705225890,fraud_Stracke-Lemke,grocery_pos,118.47,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,d40144bfde07fcfe34ce703133e8801f,1372487398,33.821142,-81.435714,0
22963,2020-06-29 06:30:00,3546674063249004,"fraud_Kutch, Hermiston and Farrell",gas_transport,94.78,Jordan,May,M,1626 Susan Course,Aledo,TX,76008,32.7004,-97.6039,13602,Optometrist,1984-07-05,4541f43b09b712f1b9a7a8696023ddd8,1372487400,33.594962,-98.498258,0
22964,2020-06-29 06:30:03,6554245334757802,"fraud_Willms, Kris and Bergnaum",shopping_pos,9.14,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,831f4fc25659a3782e10d1e8f134b8b2,1372487403,33.145301,-116.740124,0
22965,2020-06-29 06:30:17,38797410705641,fraud_Koepp-Parker,grocery_pos,102.97,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,07514ecef3f8668c8b2249619757820f,1372487417,41.897377,-73.62559499999999,0
22966,2020-06-29 06:30:18,4979422371139333,fraud_Luettgen PLC,gas_transport,61.6,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,741a74bb0bb87fd5407e37c9e94808f4,1372487418,40.792303,-100.260497,0
22967,2020-06-29 06:31:33,3560725013359375,fraud_Friesen-Stamm,gas_transport,68.95,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,eafbd774880c8d5661f1b9e71963c6c0,1372487493,32.140896000000005,-102.725689,0
22968,2020-06-29 06:32:02,4839043708100390,"fraud_Robel, Cummerata and Prosacco",gas_transport,69.97,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,e8d4851fbbf543669498130e05863d15,1372487522,40.358956,-92.161185,0
22969,2020-06-29 06:32:18,213195754007681,"fraud_Bins, Balistreri and Beatty",shopping_pos,3.55,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,98757841ded3432e0076e8bbaf392914,1372487538,41.361911,-92.16895,0
22970,2020-06-29 06:32:32,343464013864032,"fraud_Turcotte, McKenzie and Koss",entertainment,6.55,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,ca5c735da538b9cf009ced47e840b171,1372487552,36.791056,-78.403826,0
22971,2020-06-29 06:32:49,5559857416065248,fraud_Roob LLC,grocery_net,66.13,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,9453724f08f114c20045b89ec28ff283,1372487569,40.969190000000005,-123.285357,0
22972,2020-06-29 06:33:05,3545109339866548,fraud_Schmitt Inc,gas_transport,50.38,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,55b6996046a511642d0ee5772d513168,1372487585,34.359552,-90.093675,0
22973,2020-06-29 06:33:14,376445266762684,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,58.19,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,425cc7b07feb725236cc132235321bd2,1372487594,40.840933,-102.020477,0
22974,2020-06-29 06:33:43,30150717898388,fraud_Schmitt Inc,gas_transport,60.2,Raymond,Lloyd,M,5930 Rebecca Bridge Apt. 444,Paint Rock,AL,35764,34.7031,-86.3068,653,Paediatric nurse,1966-06-19,10b8cdf59441a2c77dc1988dd850ac7c,1372487623,35.556836,-85.81863299999999,0
22975,2020-06-29 06:33:51,3540075240003197,fraud_Berge LLC,gas_transport,69.54,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,a4b019b9ae03365e0881cec263a37a6d,1372487631,44.290718,-92.683071,0
22976,2020-06-29 06:35:36,377026671291680,fraud_Padberg-Welch,grocery_pos,97.58,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,05c2871363f921771d1cf51e5b175fe5,1372487736,37.848628000000005,-90.090489,0
22977,2020-06-29 06:35:43,38199021865320,"fraud_Rohan, White and Aufderhar",misc_net,87.38,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,b9a8f04035b1c9f4be0bf9ef66a76425,1372487743,42.871531,-71.78994,0
22978,2020-06-29 06:36:18,501882822387,fraud_Cummerata-Jones,gas_transport,67.6,Melissa,Phillips,F,5069 Scott Pass Apt. 654,Meadville,MS,39653,31.4285,-90.8578,2799,"Therapist, horticultural",1961-01-21,bfa94eac53814b754c080e9244a11969,1372487778,32.100604,-90.910763,0
22979,2020-06-29 06:37:17,3540075240003197,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,81.36,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,2aeb5f0e1df00e64dd1bab103a6827fc,1372487837,44.018088,-92.971466,0
22980,2020-06-29 06:37:29,370348764075623,fraud_Zboncak Ltd,food_dining,23.97,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.482,8512,"Accountant, chartered public finance",1951-09-03,6f2c9de0910979d379daab32a5cfe344,1372487849,29.684548,-90.520439,0
22981,2020-06-29 06:38:43,2720433095629877,fraud_Huels-Nolan,gas_transport,51.03,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,5994dc1744ffd705121921a4dfea7d64,1372487923,44.7098,-70.236086,0
22982,2020-06-29 06:40:15,4294930380592,fraud_Harris Inc,gas_transport,67.93,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,9e77802eba491727be3b3d8ea7dbf540,1372488015,37.881384,-79.468999,0
22983,2020-06-29 06:41:56,213198837352314,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,98.9,John,Vega,M,4483 Sharp Ferry Apt. 468,Garfield,KS,67529,38.0649,-99.2374,365,Equality and diversity officer,1991-02-03,7ffbd71e792cd335cc59cdf5bd03181b,1372488116,38.646894,-100.067217,0
