Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
51029,2020-07-08 14:47:03,5596347693144598,fraud_Hilpert-Conroy,kids_pets,17.8,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,b56107bd44d6eb1efc1bc7db983deab5,1373294823,29.943999,-90.433842,0
51030,2020-07-08 14:47:59,4294040533480516,fraud_Schuppe-Schuppe,food_dining,3.9,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,52024d8b0c44414a0e940e1453f380cf,1373294879,32.721069,-81.547925,0
51031,2020-07-08 14:49:35,38295635583927,"fraud_Hagenes, Kohler and Hoppe",food_dining,2.38,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,01ab4ff48cd0b765faf90b81c4a0fae1,1373294975,32.937811,-99.662063,0
51032,2020-07-08 14:49:53,376028110684021,fraud_Klein Group,entertainment,81.28,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,faddf9829216b0275006d020e99b3133,1373294993,39.125995,-93.787385,0
51033,2020-07-08 14:49:58,630484879808,fraud_Schmidt-Larkin,home,77.47,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,4d6424378e94c3549e2c3e7fdc15a239,1373294998,36.18691,-119.699353,0
51034,2020-07-08 14:50:06,4181833256558613886,fraud_Jacobi and Sons,shopping_pos,7.62,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,58249f5b61ba444372ac08cf0253df68,1373295006,35.901896,-105.208036,0
51035,2020-07-08 14:50:12,6534628260579800,fraud_Schmitt Ltd,misc_net,6.83,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,a37a2e557d2eb35eec7e8955e527e169,1373295012,43.783093,-72.48382600000001,0
51036,2020-07-08 14:50:45,342319985983023,fraud_Erdman-Schaden,personal_care,77.88,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,8863ecb92794ee4e22464410a90c1682,1373295045,42.365013,-75.14726,0
51037,2020-07-08 14:52:22,3577794103155425,fraud_Berge-Hills,kids_pets,111.31,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,98f3cec4130c0d78b15d1b5ac5a9de58,1373295142,46.922324,-97.758972,0
51038,2020-07-08 14:52:29,4223708906367574214,fraud_Kuphal-Toy,food_dining,54.14,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,05c3e029ea3c53c903788315cdd71b79,1373295149,38.852065,-85.43316300000001,0
51039,2020-07-08 14:52:52,4294040533480516,"fraud_Haley, Jewess and Bechtelar",shopping_pos,39.48,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,72bc17b2fb7824fbc50c0a0029d7dac2,1373295172,33.007213,-81.868788,0
51040,2020-07-08 14:53:33,30518206766474,"fraud_Schumm, McLaughlin and Carter",food_dining,8.41,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,a4f06f9a4222fe02431bcbec20d4856f,1373295213,36.511781,-88.85449200000001,0
51041,2020-07-08 14:53:33,6011693194885790,fraud_Friesen Inc,shopping_pos,9.59,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,63d63669f3edc602cedae67ca66b1283,1373295213,45.756681,-92.697254,0
51042,2020-07-08 14:56:02,4195832462863385,fraud_Altenwerth-Kilback,home,129.17,Victoria,Mcbride,F,0688 Kevin Manor,Clarksville,MO,63336,39.3465,-90.9362,1146,Exercise physiologist,1929-04-07,31f77992aee82ed81475821fac493e5f,1373295362,40.10655,-91.23864,0
51043,2020-07-08 14:56:44,180014262259255,fraud_Brown Inc,kids_pets,54.23,Brianna,Page,F,0043 Henry Plaza,Brantley,AL,36009,31.571,-86.2743,2566,Exercise physiologist,1958-06-26,665e23a409219431968f433eeda33b79,1373295404,31.899897,-86.619455,0
51044,2020-07-08 14:56:50,213112402583773,"fraud_Witting, Beer and Ernser",home,157.46,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,1fca3d6d732fe861bf6706218c767fe1,1373295410,33.115367,-82.183268,0
51045,2020-07-08 14:56:50,30238755902988,fraud_Kilback LLC,food_dining,11.43,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,ba7b286882847b63317b14706e65aea6,1373295410,30.309749,-97.691255,0
51046,2020-07-08 14:57:33,639046421587,"fraud_Nienow, Barrows and Romaguera",personal_care,68.83,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,92927a8094a2458883569ec465ffa6ee,1373295453,40.14368,-80.106375,0
51047,2020-07-08 14:58:30,3583635130604947,fraud_Morissette-Schaefer,personal_care,28.15,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,d5aa9d5c7f0a4b60f44b22716bb70b69,1373295510,40.601371,-75.261868,0
51048,2020-07-08 14:59:11,3585740823295298,fraud_Gottlieb-Hansen,personal_care,86.56,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,64d1e168f6129ea4e86bd54570da7a3a,1373295551,34.253433,-99.347416,0
51049,2020-07-08 14:59:50,3523843138706408,fraud_Altenwerth-Kilback,home,16.02,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,f3325900caa1b519417fc7294d17b838,1373295590,32.316905,-86.972418,0
51050,2020-07-08 15:01:12,676326610042,fraud_Hickle Group,shopping_pos,1.45,Jacqueline,Caldwell,F,54220 April Union Suite 403,Riverview,MI,48193,42.1782,-83.2461,15623,Writer,1993-11-02,65ebf6a7ff8637ca3331b94ccc3178fc,1373295672,42.608236,-84.093602,0
51051,2020-07-08 15:02:21,4607072969078276,fraud_Jewess LLC,shopping_pos,1.74,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,b6d61fd91ca161cfac1c4bb5ffafb5b7,1373295741,36.031319,-97.165317,0
51052,2020-07-08 15:02:32,639023984367,fraud_Homenick LLC,personal_care,83.69,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,5ef5752ac2c1bbfbccc2d0dfbb856236,1373295752,44.346639,-75.953602,0
51053,2020-07-08 15:03:48,6011542681743618,fraud_Waelchi Inc,kids_pets,42.93,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,87ec481c351ca42fbb074737d478a126,1373295828,38.662801,-78.306554,0
51054,2020-07-08 15:04:21,3596357274378601,fraud_Ziemann-Waters,health_fitness,47.27,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,8bd555e8e32f736067717c415d5c65e2,1373295861,40.765685,-78.235365,0
51055,2020-07-08 15:06:20,3568736585751727,fraud_Schuppe LLC,entertainment,61.68,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,56dddb7256e8430d84ad7badef6609fa,1373295980,42.094585,-92.78802,0
51056,2020-07-08 15:08:42,346273234529002,"fraud_Hettinger, McCullough and Fay",home,106.58,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,96bc1fe042a540e2906c5ed019454150,1373296122,37.915602,-80.48208000000001,0
51057,2020-07-08 15:09:16,6011438889172900,"fraud_Lesch, D'Amore and Brown",food_dining,27.45,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,b1d54313a42e0b70cd159c590eed5348,1373296156,34.184859,-91.492169,0
51058,2020-07-08 15:09:34,4025612008285111,fraud_Jakubowski Group,food_dining,17.26,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,6e0a1f0f9083321c410ac3f18bd9cd23,1373296174,41.263375,-79.139151,0
51059,2020-07-08 15:09:49,30248898834493,fraud_Waelchi-Wolf,kids_pets,120.38,Michael,Rodriguez,M,172 Paula Inlet Apt. 650,Cross Plains,TX,76443,32.1482,-99.1872,1897,Chief Operating Officer,1953-04-19,877311a57c79b9ae1591e5eb5e3a2416,1373296189,31.462738,-98.949684,0
51060,2020-07-08 15:11:11,30273037698427,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,113.99,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,7cdd19a03b966c088ef24618796b33f5,1373296271,35.533223,-90.831185,0
51061,2020-07-08 15:11:23,4377338765909719,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,4.68,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,8bac41e3705d919c5576e972c0ca1d38,1373296283,36.63384,-83.776791,0
51062,2020-07-08 15:11:59,3527536963490470,fraud_Gerhold LLC,home,7.26,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,4fa38c930eae1b9f21322a19dae12934,1373296319,33.165871,-80.708462,0
51063,2020-07-08 15:12:22,4745996322265,fraud_Mante Group,misc_net,55.66,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,18952d13e2e68c6c5c0f2f82acf542ff,1373296342,42.036025,-87.331041,0
51064,2020-07-08 15:12:22,213195754007681,"fraud_Ritchie, Bradtke and Stiedemann",travel,4.63,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,89eb609ebdb4c9e21185f40599c1ddd7,1373296342,41.322776,-92.193634,0
51065,2020-07-08 15:12:53,6011148190095209,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,4.26,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,16bb84b5510cf9d7ccdf4176565fa832,1373296373,38.349412,-122.525369,0
51066,2020-07-08 15:14:20,4586810168620942,fraud_Boyer PLC,shopping_net,237.16,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,732941ca835acaeee996478ad76dcade,1373296460,31.720736,-80.730175,0
51067,2020-07-08 15:14:51,2254917871818484,fraud_Kuphal-Toy,food_dining,1.51,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,cb856a1cf5eb3e8f96a2782633002093,1373296491,38.833929,-77.10947900000001,0
51068,2020-07-08 15:15:00,4587577161160601,fraud_Thiel Ltd,travel,5.52,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,cec598bac10e144d12240bf794b698ad,1373296500,43.914862,-70.413198,0
51069,2020-07-08 15:16:03,3533742182628021,"fraud_Kerluke, Considine and Macejkovic",misc_net,8.65,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,2bc70aaa990ca011efc603db81083694,1373296563,32.309897,-79.93589200000001,0
51070,2020-07-08 15:16:04,4998109455173950,fraud_Fisher Inc,shopping_net,100.89,Mary,Pruitt,F,2819 Luke Greens Suite 563,Kansas City,MO,64114,38.9621,-94.5959,545147,Counsellor,1987-11-18,3c9dfb18bc232d8a515158d15933aefa,1373296564,38.978583,-95.128616,0
51071,2020-07-08 15:16:57,30561214688470,"fraud_Schmeler, Bashirian and Price",shopping_net,2.77,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,cf155c2d1a647745fd3a895ce82acae7,1373296617,40.963088,-75.689545,0
51072,2020-07-08 15:19:17,2703186189652095,"fraud_Kling, Howe and Schneider",home,106.3,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,0b76c62b7cfa46e9d7bbab566341cbce,1373296757,35.360528,-80.29183,0
51073,2020-07-08 15:19:46,6538891242532018,fraud_Hammes-Beatty,kids_pets,137.04,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,d74904be9bba684985cefd44f1cc9aaa,1373296786,35.892751000000004,-90.314046,0
51074,2020-07-08 15:20:41,630424987505,"fraud_Hills, Hegmann and Schaefer",health_fitness,69.27,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,e2aa32c2210d701b7c813e4d2ffc8f7e,1373296841,39.622607,-80.46079,0
51075,2020-07-08 15:20:44,180011453250192,fraud_Roob-Okuneva,health_fitness,76.51,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,65adc31ff1ff99bb3281501b6c4e7f8b,1373296844,41.480822,-91.785558,0
51076,2020-07-08 15:22:11,4328928491302401,fraud_Skiles LLC,home,13.26,Margaret,Ray,F,927 Cummings Manor Suite 318,Greendale,WI,53129,42.9373,-87.9943,13973,Logistics and distribution manager,1981-05-06,c4459ee64333b48df0c0ff8b6535f1aa,1373296931,43.01931,-87.93191999999999,0
51077,2020-07-08 15:24:03,346208242862904,fraud_Schmeler-Howe,personal_care,36.49,Tabitha,Reyes,F,20938 Barbara Viaduct,New York City,NY,10280,40.7105,-74.0163,1577385,"Pharmacist, hospital",1961-05-13,8e47a0eefd095a12d1cd3705c71b9bc1,1373297043,40.016517,-73.833803,0
51078,2020-07-08 15:24:09,3511058278399773,fraud_Cormier LLC,health_fitness,44.28,Briana,Santos,F,702 Tabitha Drive,New Goshen,IN,47863,39.5803,-87.4616,205,"Engineer, mining",1960-01-06,590af7f95da1f7ba601119c01e3cdbbb,1373297049,40.383463,-86.51313,0
51079,2020-07-08 15:24:23,3590736522064285,"fraud_O'Connell, Botsford and Hand",home,63.37,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,9d9b8bc85201a5f9fbc1839cb51c37b2,1373297063,34.47567,-93.182197,0
51080,2020-07-08 15:24:37,4710826438164847414,fraud_Langworth LLC,personal_care,54.96,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,24cfee62c723c93a271f6782cbbfe708,1373297077,49.638993,-108.964215,0
51081,2020-07-08 15:25:08,6554245334757802,fraud_Champlin and Sons,home,129.66,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,58488f141a90cfe18d56776ad2c7fc04,1373297108,33.684512,-117.768028,0
51082,2020-07-08 15:26:26,3531606252458308,fraud_Berge-Hills,kids_pets,110.81,Juan,Taylor,M,7911 Campbell Crossing Apt. 725,Stoneham,MA,2180,42.4828,-71.0978,21437,Artist,1964-06-25,1548b4ee7962b25c513763ff6eaf4117,1373297186,41.837827,-70.78956099999999,0
51083,2020-07-08 15:26:29,30434173205605,fraud_Jewess LLC,shopping_pos,7.83,Kylie,Kirby,F,79816 Jackson Squares,Shedd,OR,97377,44.453,-123.1065,917,Radio broadcast assistant,1995-07-08,135e56ae8bafa3e912935e4302c5b263,1373297189,44.388263,-123.11713799999998,0
51084,2020-07-08 15:27:26,372520049757633,fraud_Rippin-VonRueden,health_fitness,75.71,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,46107e61dae8f6937f6bfdfa12ce67f9,1373297246,49.367401,-94.115795,0
51085,2020-07-08 15:28:25,4342532437704183,"fraud_Bahringer, Osinski and Block",food_dining,177.96,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,ddb376ac50fa2555016e3d8bfda3d521,1373297305,41.628585,-75.660147,0
51086,2020-07-08 15:28:28,3518758680062249,fraud_Stark-Batz,entertainment,45.33,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,c5487ec16101b5f42363761fc18e4c3d,1373297308,38.465089,-108.874469,0
51087,2020-07-08 15:29:01,4277232699798846,fraud_Schaefer Ltd,kids_pets,17.43,Jennifer,Vance,F,13299 Patrick Terrace,Rhame,ND,58651,46.1664,-103.7079,475,Illustrator,1955-11-10,3d5d2d43789237fe0f440eea85d6aaac,1373297341,45.924151,-103.825224,0
51088,2020-07-08 15:29:09,3546897637165774,fraud_Kub PLC,personal_care,14.78,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,d68d22d5cdd16edb81aafc69816ea979,1373297349,31.67959,-96.089885,0
51089,2020-07-08 15:29:29,3551217896304745,fraud_Bernhard-Lesch,food_dining,18.82,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,0819e657d6fb6d4e152dd6840e642f3a,1373297369,43.253585,-74.744582,0
51090,2020-07-08 15:29:38,4562827002127,"fraud_Hyatt, Russel and Gleichner",health_fitness,57.54,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,0096846ba53afe2a9f6fd2156867a9a6,1373297378,39.52141,-84.015506,0
51091,2020-07-08 15:29:44,4587577161160601,fraud_Donnelly LLC,entertainment,7.99,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,1a00412144fdc27b1f508b9075fbb257,1373297384,45.014534000000005,-69.53142700000001,0
51092,2020-07-08 15:31:32,38530489946071,fraud_Jacobi and Sons,shopping_pos,7.37,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,4d0f717a46a5f2233eea570d687e5708,1373297492,34.378015999999995,-82.200845,0
51093,2020-07-08 15:33:21,2297447006766555,fraud_Donnelly LLC,entertainment,4.7,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,ddba90583729dae85e2b5a740ba910f5,1373297601,39.468607,-88.790226,0
51094,2020-07-08 15:34:11,6539653032686894,fraud_Ratke and Sons,health_fitness,104.73,Samuel,Short,M,23383 Denise Pine Apt. 099,Sacramento,CA,95842,38.6865,-121.3494,757530,Soil scientist,1966-09-19,525bb2bf72488dd3a46f128cf0a60761,1373297651,38.308901,-121.70999,0
51095,2020-07-08 15:34:12,30270432095985,fraud_Huel-Langworth,misc_net,86.94,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,853efe85d27ccc98cd431aa152ede98f,1373297652,39.676156,-90.764846,0
51096,2020-07-08 15:34:46,3575540972310993,fraud_Friesen Inc,shopping_pos,3.2,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,6bfd7fe29f371263e500a2bce6734761,1373297686,33.385643,-90.006805,0
51097,2020-07-08 15:35:19,4158945090781624,"fraud_Quitzon, Green and Bashirian",shopping_pos,2.97,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,6b8abd89fb55033df263b05a2d4ddfc2,1373297719,39.43504,-79.487843,0
51098,2020-07-08 15:36:15,3598014571045296,fraud_Jast-McDermott,shopping_pos,19.46,Lisa,Clark,F,07943 Davis River,Grimesland,NC,27837,35.558,-77.2566,5903,Manufacturing systems engineer,1993-10-07,f9bdfafb321a6e42c706a9206c7c2700,1373297775,35.855445,-78.073197,0
51099,2020-07-08 15:36:43,4003989662068504,fraud_Zulauf LLC,personal_care,12.3,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,da2c83eb35e046143be6b2e92020c2fb,1373297803,33.298364,-87.234174,0
51100,2020-07-08 15:37:30,30197398657930,"fraud_Durgan, Gislason and Spencer",home,95.24,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,2a46102162b6602c089c61479be5b3f1,1373297850,36.785988,-79.465292,0
51101,2020-07-08 15:38:39,375848982312810,"fraud_Crist, Jakubowski and Littel",home,213.23,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,187ab201c49a538122d1de46e343e6f9,1373297919,31.974474,-98.17969,0
51102,2020-07-08 15:40:13,4908846471916297,fraud_Brown-Greenholt,entertainment,79.09,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,71192fbdb1110245788fa53326dcb8cf,1373298013,32.491134,-96.544651,0
51103,2020-07-08 15:40:43,4497451418073897078,fraud_Jast and Sons,food_dining,25.59,Elizabeth,Glover,F,246 Stewart Green Suite 149,West Monroe,LA,71291,32.5317,-92.176,54185,"Radiographer, diagnostic",1992-11-20,43cc9bf624f3cb895cae976fdb5e4e7c,1373298043,31.786805,-92.569586,0
51104,2020-07-08 15:41:25,4149635823017,"fraud_Quitzon, Green and Bashirian",shopping_pos,5.49,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,3575d6c4285a69436a8c3dd325bda57c,1373298085,34.511358,-86.04130699999999,0
51105,2020-07-08 15:43:19,30175986190993,fraud_Labadie LLC,personal_care,109.12,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,65f2602091f5eb6687d3d2bf0b6fd05f,1373298199,47.129995,-95.659389,0
51106,2020-07-08 15:44:20,4908846471916297,fraud_Lemke-Gutmann,shopping_net,283.33,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,87181a30c0b0ab31a74af7582d032ae9,1373298260,32.002199,-96.732242,0
51107,2020-07-08 15:45:58,3589289942931264,"fraud_Langosh, Wintheiser and Hyatt",food_dining,8.64,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,fd2b7e3d61988f5622e77c0aa6903ce2,1373298358,43.537673,-97.676827,0
51108,2020-07-08 15:47:29,38057513087029,"fraud_Streich, Dietrich and Barton",shopping_net,1.41,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,f0e1b726ce65eab95846ec59cac02aa2,1373298449,37.042285,-121.298022,0
51109,2020-07-08 15:48:35,4629451965224809,"fraud_Runte, Green and Emard",health_fitness,3.76,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,d96303257a247eebbb173005094d6878,1373298515,29.955926,-82.790233,0
51110,2020-07-08 15:48:36,346273234529002,fraud_Bernier and Sons,kids_pets,74.77,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,252ba81f63e055f3648127629bc718b6,1373298516,36.814791,-80.96249,0
51111,2020-07-08 15:49:02,3590736522064285,"fraud_Roberts, Daniel and Macejkovic",kids_pets,64.17,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,7d779fa1bf45f098d9873cfed41b0e87,1373298542,33.608971999999994,-93.129345,0
51112,2020-07-08 15:49:38,6011438889172900,fraud_Lynch Ltd,shopping_pos,4.83,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,2d562352cab03e48bdbe192b19af71ef,1373298578,33.6793,-90.88938,0
51113,2020-07-08 15:49:38,180046165512893,"fraud_Dare, Casper and Bartoletti",kids_pets,27.54,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,cdf56c3be588898dffcf91eebfcd5bc9,1373298578,44.877439,-123.459693,0
51114,2020-07-08 15:50:04,3554849923339851,fraud_Monahan-Morar,personal_care,35.62,John,Hudson,M,886 Nicole Key,Stillwater,OK,74074,36.1043,-97.0609,55345,Cabin crew,1948-05-01,d4a7816cec9b9a47c36d4aec23d549bd,1373298604,36.70066,-96.154125,0
51115,2020-07-08 15:50:06,4826655832045236,fraud_Schumm PLC,health_fitness,13.38,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,2ca25ceafec6f95c1fd28dedbc82e8ae,1373298606,41.683663,-69.489212,0
51116,2020-07-08 15:50:22,180046765320457,fraud_Bode-Rempel,kids_pets,101.13,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,07c8a2704ce40abc4c8e054fd3a12a13,1373298622,41.133394,-82.03260999999999,0
51117,2020-07-08 15:51:23,30428204673351,fraud_Prosacco LLC,personal_care,79.39,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,40edc7575adaad8cd05b37e74de0a025,1373298683,39.466252,-75.385632,0
51118,2020-07-08 15:54:01,4170689372027579,"fraud_Hills, Hegmann and Schaefer",health_fitness,127.02,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,3e3c77f4b0c995bb4ad9d148571a4d48,1373298841,36.570707,-97.004258,0
