Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
14960,2020-06-26 12:45:54,371226440126102,fraud_Barrows PLC,shopping_pos,5.7,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,bfc94e3def955a7bdbdf02e570969482,1372250754,38.448381,-89.423732,0
14961,2020-06-26 12:46:44,4661996144291811856,fraud_Beer-Jast,kids_pets,9.96,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,641451588fbb2b9fc357ae1f8a9bc559,1372250804,40.657628,-79.84659599999999,0
14962,2020-06-26 12:46:46,4859525594182537,fraud_Thiel-Thiel,entertainment,112.81,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,9edb56333b82e41f3b75761753cd9ba6,1372250806,41.918085,-75.14983199999999,0
14963,2020-06-26 12:47:48,4003771737807706,fraud_Pacocha-Weissnat,kids_pets,89.16,Danielle,Hayden,F,03368 Michelle Trail,Gregory,AR,72059,35.1791,-91.2594,37,"Lecturer, further education",1958-01-01,89f4b6fc23f30cec5b23a50093c17159,1372250868,34.971869,-90.872583,0
14964,2020-06-26 12:49:18,2269768987945882,fraud_Auer LLC,personal_care,9.56,Shannon,Patterson,F,9808 Ellis Bypass,Mount Morris,NY,14510,42.6835,-77.8664,4895,Acupuncturist,1958-10-29,1758c77e18a94ef722180913e125d3ea,1372250958,42.531224,-77.79541800000001,0
14965,2020-06-26 12:49:21,6011693194885790,fraud_Dooley-Thompson,misc_net,8.44,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,f71ea47a036fec018fdf386929b9eb19,1372250961,45.234865,-93.444167,0
14966,2020-06-26 12:49:27,2610529083834453,fraud_White and Sons,home,98.19,Tanya,Dickerson,F,053 Kim Valley Suite 928,Old Hickory,TN,37138,36.2416,-86.6117,22191,Prison officer,1994-07-27,10818cbc17942f893b333fb1aa1d842b,1372250967,35.710671999999995,-87.414337,0
14967,2020-06-26 12:50:51,374930071163758,"fraud_Nicolas, Hills and McGlynn",entertainment,36.19,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,bae0f582ac4d631168b87bba78742b09,1372251051,41.444483,-83.630686,0
14968,2020-06-26 12:52:17,6011231546538393,fraud_Bins-Tillman,entertainment,53.27,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,3bbf5b08a310c1a0faf16e70908e27e5,1372251137,40.787901,-74.307139,0
14969,2020-06-26 12:52:24,4005676619255478,"fraud_Dare, Fritsch and Zboncak",health_fitness,113.55,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,a93d8aba56669b33c2a9d7ca7d1613f1,1372251144,31.354339000000003,-90.383916,0
14970,2020-06-26 12:53:05,30143535920989,"fraud_Reichert, Rowe and Mraz",shopping_net,3.8,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,7bf5777bc8aebdccff3b08bcf5da624d,1372251185,39.874454,-75.51418199999999,0
14971,2020-06-26 12:54:54,2714019737356678,fraud_Heathcote LLC,shopping_net,118.99,Christina,Moore,F,542 Finley Ports Apt. 396,West Finley,PA,15377,39.9914,-80.4408,724,Theme park manager,1995-08-30,8688542e6ca009b08c9fa479100aabc9,1372251294,39.482484,-80.787759,0
14972,2020-06-26 12:55:04,4969856774088583,"fraud_Hauck, Dietrich and Funk",kids_pets,91.97,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,7b0a3e7c1f81b493c89269af2126eb51,1372251304,29.234485,-90.020351,0
14973,2020-06-26 12:55:27,4155021259183870,"fraud_Altenwerth, Cartwright and Koss",shopping_net,247.77,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,d3f01962c6bdcac2057db284da013320,1372251327,35.566107,-99.940192,0
14974,2020-06-26 12:55:39,2222001896600109,fraud_Streich Ltd,home,109.57,Susan,Hernandez,F,2193 Osborne Run Apt. 789,Moro,IL,62067,38.9318,-89.9618,2401,"Buyer, industrial",1972-01-03,6527025ef1c5f8e07b7174869321330d,1372251339,39.660091,-90.437925,0
14975,2020-06-26 12:56:10,4169759661243568,"fraud_Armstrong, Walter and Gottlieb",food_dining,5.82,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,d72047a3191d03b7d3a1b5b52be5a6db,1372251370,39.616737,-75.550864,0
14976,2020-06-26 12:56:42,3518669219150142,fraud_Auer-West,shopping_net,2.29,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,f332b107735267d2966eedf9f10aef64,1372251402,40.084135,-84.441838,0
14977,2020-06-26 12:56:49,4797297220948468262,fraud_Breitenberg-Hermiston,kids_pets,22.01,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,9076ce9c6ce69ed482479da1bac205c9,1372251409,39.52369,-86.733062,0
14978,2020-06-26 12:57:29,3535808924394848,fraud_Nienow PLC,entertainment,74.88,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,fdfeb7d783d47b9617d1ab8e9706ca45,1372251449,40.305863,-87.971023,0
14979,2020-06-26 12:57:45,6573561108825071,fraud_Kertzmann LLC,health_fitness,3.51,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,d55c73039095d89230f0ed7dc56543d6,1372251465,37.131906,-95.301997,0
14980,2020-06-26 12:57:48,2254917871818484,fraud_Watsica LLC,personal_care,2.77,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,77456fb2e3602daac7129588d1bdd755,1372251468,38.916228,-76.185638,0
14981,2020-06-26 12:58:06,342952484382519,"fraud_Berge, Kautzer and Harris",personal_care,88.01,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,b214566b99ef975e15d09ca5af1e3222,1372251486,42.602542,-74.03964599999999,0
14982,2020-06-26 12:59:10,213174467670432,"fraud_Schaefer, Fay and Hilll",entertainment,28.71,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,80126445a7855d308f57d4ce34f9d874,1372251550,40.067761,-75.909846,0
14983,2020-06-26 12:59:11,675961917837,"fraud_Mueller, Gerhold and Mueller",health_fitness,98.05,Christopher,Cummings,M,478 George Course Apt. 056,Sprague,NE,68438,40.6267,-96.7456,142,Chiropodist,1967-08-24,68cabc4a9f6b55a3fa134ba9824f8944,1372251551,40.698594,-96.449688,0
14984,2020-06-26 12:59:17,372509258176510,"fraud_Altenwerth, Cartwright and Koss",shopping_net,9.29,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,c7a75463f738717c2a0c9a2a0ffe0d8c,1372251557,42.629037,-84.25840500000001,0
14985,2020-06-26 12:59:51,30518196150127,fraud_Metz-Boehm,shopping_pos,5.32,Karen,Sullivan,F,6313 Scott Trace,Rossville,IL,60963,40.3625,-87.6692,1807,"Buyer, retail",1975-06-02,f9feba5552a2701895c6b99b095acea0,1372251591,41.08045,-87.72137099999999,0
14986,2020-06-26 13:00:29,4623560839669,fraud_Emmerich-Rau,personal_care,53.62,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,782758bbf9960c99da62abcbd3220fa2,1372251629,42.917682,-93.954802,0
14987,2020-06-26 13:00:29,342319985983023,"fraud_Schaefer, Fay and Hilll",entertainment,75.23,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,68987695faf31254ba83bccb7af9503d,1372251629,42.231203,-74.952013,0
14988,2020-06-26 13:01:37,38797410705641,"fraud_Crist, Jakubowski and Littel",home,72.91,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,1ac705674b88ac459e263b297d62bcb0,1372251697,41.960036,-74.528954,0
14989,2020-06-26 13:01:43,372509258176510,fraud_Predovic Inc,shopping_net,49.93,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,1439a078bb1e2b08babf46f574569aea,1372251703,42.945152,-83.691222,0
14990,2020-06-26 13:02:35,584673555952,"fraud_Koss, McLaughlin and Mayer",food_dining,104.75,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,a301b7163647020a332514d58d9e28d2,1372251755,48.028466,-100.784355,0
14991,2020-06-26 13:05:39,4562827002127,fraud_Gerhold LLC,home,50.37,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,0093369297f9c456d6202bd578348401,1372251939,39.388591,-83.976772,0
14992,2020-06-26 13:05:45,213193596103206,fraud_Fadel-Hilpert,health_fitness,79.8,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,205e1e0adbacf9ae551660fe62895a3f,1372251945,46.344032,-83.57317900000001,0
14993,2020-06-26 13:05:53,501831082224,fraud_Erdman-Schaden,personal_care,110.94,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,a6ce730513cee1f529fa0914189777ce,1372251953,41.110157,-79.048242,0
14994,2020-06-26 13:06:05,676372984911,fraud_Mosciski Group,travel,1.23,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,e5099dbd7de21b1f3b0e3ee0222b2de7,1372251965,39.948803000000005,-97.854456,0
14995,2020-06-26 13:07:56,370877495212014,fraud_Labadie LLC,personal_care,59.77,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,961d78be43016ddcbaf3e9e9140995b6,1372252076,36.211875,-80.422141,0
14996,2020-06-26 13:08:54,30044330818990,fraud_Kozey-Boehm,shopping_net,38.64,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,3ee2e956b91a10ed6cca108b870e7d4a,1372252134,25.824122,-82.413494,0
14997,2020-06-26 13:08:57,4067137330196900,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,5.43,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,7ba04e6e9009ec51799a28ee75021abd,1372252137,34.154608,-87.19936700000001,0
14998,2020-06-26 13:09:03,5456776410929288,fraud_Reichel Inc,entertainment,4.32,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,becbe49fd6e634ac678ada3c7aed14e8,1372252143,41.582713,-80.77955,0
14999,2020-06-26 13:09:03,2712209726293386,fraud_Rau-Robel,kids_pets,133.69,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,cd643dfd974ad3488bd13d1e412b3408,1372252143,30.157262,-91.637827,0
15000,2020-06-26 13:10:51,3559723917628303,fraud_Ruecker-Mayert,kids_pets,63.65,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,755742c4268983c928e5cdc7d4b65d3d,1372252251,41.987156,-87.311082,0
15001,2020-06-26 13:11:15,3587960728692500,fraud_Simonis-Prohaska,misc_pos,121.47,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,e97f0f162190b827e1bfebe86dd67685,1372252275,42.938913,-95.096467,0
15002,2020-06-26 13:14:35,38797410705641,fraud_Crooks and Sons,personal_care,74.2,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,5432ea783668505d2d343ccba5c78029,1372252475,43.305827,-74.603082,0
15003,2020-06-26 13:14:43,6011999606625827,fraud_Fahey Inc,kids_pets,45.55,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,1d404a2f048d9e09fab15616c577eaf5,1372252483,40.630468,-73.569221,0
15004,2020-06-26 13:15:48,3523843138706408,"fraud_Towne, Greenholt and Koepp",shopping_net,1.44,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,c0873bb7d42a5719194cc42d9fa58bdb,1372252548,32.775034999999995,-86.423784,0
15005,2020-06-26 13:16:12,6011542681743618,fraud_Hudson-Grady,shopping_pos,71.5,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,c15aa1d798e76b9eb6f4492872b5f735,1372252572,39.581768,-78.051949,0
15006,2020-06-26 13:16:37,4586260469584,"fraud_Kling, Howe and Schneider",home,9.88,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,95610ebcd3e815d1e2f4613fff83936a,1372252597,39.430079,-95.749922,0
15007,2020-06-26 13:16:47,3560246577314524,fraud_Berge-Ullrich,home,22.31,Sarah,Scott,F,03090 Fisher Forges Apt. 200,Wichita,KS,67216,37.6223,-97.3136,409656,Textile designer,1930-10-21,45e86030e10addb6aa8fc1d96de26b22,1372252607,38.194453,-97.572959,0
15008,2020-06-26 13:16:59,4610064888664703,fraud_Hermann-Gaylord,misc_pos,17.15,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,fd6c9d5190c5da12e3464c23d2f000e3,1372252619,44.065012,-75.579931,0
15009,2020-06-26 13:17:08,180048185037117,"fraud_Weimann, Kuhic and Beahan",shopping_pos,47.97,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,4774a9679691cfb431f425f0c7bd99df,1372252628,40.615532,-74.838972,0
15010,2020-06-26 13:17:47,30270432095985,"fraud_Bins, Balistreri and Beatty",shopping_pos,8.97,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,e70f0bc1b6e84868d10ca4419a558570,1372252667,40.262891,-90.152534,0
15011,2020-06-26 13:18:23,4629451965224809,fraud_Stark-Koss,home,63.23,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,832fb11c72d248465f61f044ea8c389f,1372252703,30.61148,-83.19551700000001,0
15012,2020-06-26 13:19:05,4900628639996,"fraud_Lehner, Reichert and Mills",misc_pos,5.8,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,808a53d913e32c16e8fa2aacaddfaaf0,1372252745,33.220143,-118.898357,0
15013,2020-06-26 13:19:09,30373802285317,fraud_Champlin-Casper,home,106.87,Nicholas,Osborne,M,7538 Carrie Meadow Suite 574,Claremont,CA,91711,34.1092,-117.7183,35705,Wellsite geologist,1956-05-15,566ffa4ba7caddaca03b44170c8d5335,1372252749,34.087269,-117.833159,0
15014,2020-06-26 13:20:16,4587657402165341815,fraud_Ernser-Lynch,food_dining,1.86,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,901762731e22c6c710947e84bd104f9a,1372252816,40.725841,-87.879421,0
15015,2020-06-26 13:20:32,6011348830550197,fraud_Lind-Buckridge,entertainment,7.29,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,0525728daabae227eb33755517a61d61,1372252832,33.789154,-87.139847,0
15016,2020-06-26 13:20:54,213112402583773,fraud_Kutch-Ferry,home,54.8,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,8bf81815ea3f28e26ebaaae26cf6a83c,1372252854,34.215027,-81.920038,0
15017,2020-06-26 13:20:57,6011388901471808,fraud_Bednar PLC,kids_pets,45.2,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,7730b1ba940e53531f229e67ad3be59d,1372252857,40.575499,-79.554712,0
15018,2020-06-26 13:21:22,30238755902988,fraud_Morissette PLC,shopping_pos,3.38,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,55c42bddfba09c9e8ef6567066f6f2ac,1372252882,29.961955,-96.327631,0
15019,2020-06-26 13:21:57,376445266762684,"fraud_Weimann, Kuhic and Beahan",shopping_pos,9.04,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,53c7fc3dcf9a43e83db882aa58bc906e,1372252917,41.673523,-101.403746,0
15020,2020-06-26 13:22:46,4514242065619750,fraud_Fahey Inc,kids_pets,12.45,Janet,Carpenter,F,9870 Collins Flat,Laramie,WY,82072,41.4247,-105.4781,35371,"Pilot, airline",1988-09-02,237f8d484a1347b11fdc00610b3bbe42,1372252966,41.673965,-104.552561,0
15021,2020-06-26 13:23:34,3500969075198072,fraud_Kessler Group,travel,1.52,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,f0a43b2bf1b81e270711bf34b457be82,1372253014,47.878256,-116.688479,0
15022,2020-06-26 13:23:49,30082025922891,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,271.22,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,45ad04dfa6f3202c9371136ce07c230c,1372253029,27.032741,-80.76954599999999,0
15023,2020-06-26 13:23:56,375974680629816,fraud_Schulist Ltd,food_dining,3.35,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,a9da0b985bd79f032477f17480ec066c,1372253036,41.456792,-73.0974,0
15024,2020-06-26 13:24:10,3545109339866548,"fraud_Bradtke, Torp and Bahringer",personal_care,17.41,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,df6ba424dac3073dc6626224928e6b5e,1372253050,32.741364000000004,-90.835555,0
15025,2020-06-26 13:24:20,180049032966888,fraud_Hilpert-Conroy,kids_pets,49.49,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,5154e8af4f6eea6daaf524134ca5d6ef,1372253060,45.499316,-91.072931,0
15026,2020-06-26 13:24:21,3589289942931264,fraud_Kilback LLC,food_dining,4.56,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,af86ec9659f952667878e1d7c58389ea,1372253061,43.925927,-97.610299,0
15027,2020-06-26 13:25:29,3541160328600277,"fraud_Streich, Dietrich and Barton",shopping_net,17.84,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,d3372eb3458bbe64f49caadfd7725e57,1372253129,39.197467,-90.178801,0
15028,2020-06-26 13:25:39,6526777409109795,fraud_Quitzon-Goyette,home,57.8,Michael,Garner,M,0157 Samuel Mission Suite 379,South Richmond Hill,NY,11419,40.6868,-73.82300000000001,47211,Site engineer,1937-02-01,64b7111e5df7ffc8fe214916a40a6e44,1372253139,41.320521,-73.370014,0
15029,2020-06-26 13:25:43,4689147265057948423,fraud_Rippin-VonRueden,health_fitness,32.17,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.168,206,Human resources officer,1967-10-04,32256f4e25eafcbb92866d986b9138d7,1372253143,40.451095,-96.932622,0
15030,2020-06-26 13:26:39,3553629419254918,fraud_Effertz LLC,entertainment,198.54,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,d8441e383d48b53c15003cebfea301b8,1372253199,49.044619,-122.537951,0
15031,2020-06-26 13:26:58,4471568287204,fraud_Goyette-Gerhold,kids_pets,403.14,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,8294b999ab53d6d732a4d26a5d1b536e,1372253218,36.402971,-78.723854,0
15032,2020-06-26 13:27:38,4396682467723,fraud_Bode-Rempel,kids_pets,7.46,Scott,Cole,M,646 Louis Fort Apt. 665,North Las Vegas,NV,89084,36.2815,-115.1482,214518,Catering manager,1960-01-16,bebe7aba27e725d3413aff2b0c140887,1372253258,36.037223,-114.898526,0
15033,2020-06-26 13:28:18,3598215285024754,fraud_Homenick LLC,personal_care,111.65,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,ca7644a3dce59c09095845238eb45aa2,1372253298,40.611215,-73.16005600000001,0
15034,2020-06-26 13:28:23,3524574586339330,"fraud_Little, Gutmann and Lynch",shopping_net,387.51,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,e9f9c0be107dcd091ca830363a006ba5,1372253303,27.607502,-79.559071,0
15035,2020-06-26 13:29:05,30270432095985,fraud_Schmidt and Sons,shopping_net,7.26,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,c72dea0b0a0669f167953438e2e6c047,1372253345,40.456162,-90.845359,0
15036,2020-06-26 13:31:47,4716561796955522,fraud_Price Inc,shopping_net,4.04,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,92aab0f8b455cc9164368bc17562a2ef,1372253507,47.692901,-113.762375,0
15037,2020-06-26 13:32:54,4855488158131690372,"fraud_Lubowitz, Terry and Stracke",personal_care,74.17,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,21391eb8ff9badeb2f75a476e484f866,1372253574,44.604040000000005,-72.629542,0
15038,2020-06-26 13:33:21,4809701904914,fraud_Simonis-Prohaska,misc_pos,107.66,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,e596425a4b142af65d4ddda945dd4477,1372253601,32.672698,-85.386935,0
15039,2020-06-26 13:33:58,4060579726528237,fraud_Waelchi Inc,kids_pets,42.35,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,3baeb75a145c3769a0be06f18e095f94,1372253638,38.831511,-95.178376,0
15040,2020-06-26 13:34:12,373905417449658,fraud_Rau-Robel,kids_pets,66.44,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,e01eaa0771dfda049faaa9d8e1a07162,1372253652,32.035354,-97.320791,0
15041,2020-06-26 13:34:14,30238755902988,fraud_Morissette PLC,shopping_pos,2.63,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,41aaa2f541c8fe11ba2aa96418767422,1372253654,30.007257,-96.954487,0
15042,2020-06-26 13:34:37,6554245334757802,"fraud_Hahn, Douglas and Schowalter",travel,2.89,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,82e26a67b3ba6394d7fcae0b42ad153c,1372253677,32.907682,-117.983504,0
15043,2020-06-26 13:34:39,3582754887089201,"fraud_Lesch, D'Amore and Brown",food_dining,3.56,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,09dd45f9ac2a0d0d1fd70e1f8af821a2,1372253679,34.489315000000005,-93.756963,0
15044,2020-06-26 13:35:11,4536996888716062123,"fraud_Daugherty, Pouros and Beahan",shopping_pos,6.12,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,4d25f72e989401456303471f6bedc780,1372253711,36.453583,-106.443129,0
15045,2020-06-26 13:35:17,30230540139182,fraud_Windler LLC,kids_pets,42.07,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,ed74c6937360ce0f1d6bfb985e4c2e61,1372253717,40.219445,-76.007775,0
15046,2020-06-26 13:35:21,30230540139182,"fraud_Prosacco, Kreiger and Kovacek",home,76.88,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,6d90591afe7081d0e81f195e9fab2225,1372253721,40.953332,-75.957891,0
15047,2020-06-26 13:36:06,2657850734909997,fraud_Gottlieb Group,kids_pets,97.67,Alan,Howard,M,04139 Johnson Prairie Suite 401,Detroit,MI,48206,42.3749,-83.1087,673342,Trading standards officer,1946-11-01,e6ae6bd7bf88c22c83852ffa8fd0beec,1372253766,41.83297,-83.11401,0
15048,2020-06-26 13:37:17,3596217206093829,fraud_Towne LLC,misc_pos,6.54,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,74384377676c8b115cee5cbee04e8228,1372253837,41.439741,-92.85693,0
15049,2020-06-26 13:38:45,30029052116970,fraud_Herzog Ltd,misc_pos,585.24,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,e7f9aa9ee361061b44c67e7c66d13b95,1372253925,41.221268,-78.8848,0
