Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
45164,2020-07-06 19:00:02,347612609554823,"fraud_Crist, Jakubowski and Littel",home,60.44,Robert,James,M,18316 Cannon Place,Newport,ME,4953,44.8393,-69.2675,3228,Lexicographer,1995-12-28,6004ecbcae750611eed1a66a3e0517d1,1373137202,44.948197,-68.780441,0
45165,2020-07-06 19:00:14,374125201044065,fraud_Graham and Sons,health_fitness,7.17,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,23592b8287c6e99a186b3eaeff68adff,1373137214,38.089932,-76.698752,0
45166,2020-07-06 19:00:32,342952484382519,fraud_Auer-West,shopping_net,3.91,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,3ba587971edbf87859669e35c05d7f91,1373137232,42.273424,-72.78416,0
45167,2020-07-06 19:01:32,3586008444788268,fraud_Tromp Group,travel,8.89,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,d383535cde6029c74afabfaef624dc97,1373137292,46.981479,-121.07135,0
45168,2020-07-06 19:01:43,3553629419254918,fraud_Langworth LLC,personal_care,103.76,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,551631ed7391dfd9f9444474e3911e61,1373137303,48.454832,-121.786018,0
45169,2020-07-06 19:01:46,30343344410970,fraud_Block-Hauck,travel,6.79,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,cab397a21cb382626ea9b764ff876651,1373137306,41.327162,-79.615533,0
45170,2020-07-06 19:01:52,180094419304907,"fraud_Labadie, Treutel and Bode",shopping_net,106.1,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,164157af5827531918fca0a179425310,1373137312,33.613523,-116.700569,0
45171,2020-07-06 19:02:15,4906628655840914250,"fraud_Moore, Williamson and Emmerich",home,103.34,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,7a5be7af55e2a750bd4613ee5952d729,1373137335,25.22173,-80.495968,0
45172,2020-07-06 19:02:19,501899453424,"fraud_Weber, Thiel and Hammes",kids_pets,76.14,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,5a6b141e5e65eb8d4f20f7ff545f10e9,1373137339,34.815184,-86.606314,0
45173,2020-07-06 19:02:34,373905417449658,fraud_Pollich LLC,home,132.28,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,7affb588c2228b6b13ea6c7b0d9259a2,1373137354,31.000294,-97.844187,0
45174,2020-07-06 19:02:42,3583793405872580,"fraud_Lubowitz, Terry and Stracke",personal_care,137.71,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,83a1d37fb4adbfd2ad45f04ac6676ccf,1373137362,34.570382,-99.636146,0
45175,2020-07-06 19:03:05,180094419304907,fraud_Mayert Group,shopping_pos,7.61,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,3c9644d072ed7746e1683f8fd0b5a100,1373137385,34.510318,-117.904104,0
45176,2020-07-06 19:03:07,6011438889172900,fraud_Frami Group,entertainment,128.91,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,4c6ef9b936b9c6af509ab9791aeabe48,1373137387,34.356722999999995,-91.653104,0
45177,2020-07-06 19:03:45,4585132874641,fraud_Langworth LLC,personal_care,15.25,Karen,Gordon,F,543 Ware Path Apt. 593,Utica,MO,64686,39.7417,-93.6289,271,Land/geomatics surveyor,1972-04-18,17a644c528ccbae829b0a079e167e9a4,1373137425,40.663932,-93.99116,0
45178,2020-07-06 19:03:52,4377338765909719,"fraud_Turcotte, McKenzie and Koss",entertainment,37.58,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,b53287870ce672d76771cbc9a1232f37,1373137432,35.212683,-83.963351,0
45179,2020-07-06 19:04:04,30273037698427,"fraud_Turcotte, McKenzie and Koss",entertainment,98.12,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,0400cd2f3a4a944b81d97c156b3f20b8,1373137444,35.597986,-91.840284,0
45180,2020-07-06 19:04:26,213191402330021,"fraud_Nicolas, Hills and McGlynn",entertainment,65.75,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,b6d0cab764d06e02e0c4bcfe5aa3c30e,1373137466,42.376768,-87.74699100000001,0
45181,2020-07-06 19:04:27,6011679934075347,"fraud_Lubowitz, Terry and Stracke",personal_care,189.1,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,8c0a6cefac0259e208c015dece9b3d7b,1373137467,41.581866,-105.689181,0
45182,2020-07-06 19:05:17,6011438889172900,fraud_Friesen Inc,shopping_pos,1.1,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,dd4b77699b98ae1841cc32ce95cb955f,1373137517,34.66175,-91.285027,0
45183,2020-07-06 19:05:34,180036456789979,fraud_Beier-Hyatt,shopping_pos,7.02,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,4d3baac296596a8c1a75aa66760052a3,1373137534,43.566479,-90.303279,0
45184,2020-07-06 19:05:42,675945690716,fraud_Kihn-Schuster,food_dining,26.15,Ellen,Smith,F,285 George Lake,Beaver Falls,PA,15010,40.7687,-80.3592,28425,Podiatrist,2000-06-09,0da5ca5a05cf1b1e44b2b2f07819f286,1373137542,41.100859,-80.50076800000001,0
45185,2020-07-06 19:06:04,4102003771126577611,"fraud_Runte, Green and Emard",health_fitness,140.39,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,2200af67f56831cec4c33bd0668bafd7,1373137564,33.835914,-97.245188,0
45186,2020-07-06 19:06:11,3576431665303017,fraud_Bins-Tillman,entertainment,13.46,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,d871431b476ff9bf9ac3e39524a9903a,1373137571,33.887476,-113.026583,0
45187,2020-07-06 19:06:12,4640395708703,"fraud_Fadel, Mertz and Rippin",entertainment,91.67,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,9edd6a9667ad957138a9fdea664a68a5,1373137572,30.203621,-92.161845,0
45188,2020-07-06 19:06:55,4092452671396169678,fraud_Johns-Hoeger,entertainment,7.55,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,3b4a4e7ee64b920e7d0b06a5cd8cd890,1373137615,34.752453,-79.201475,0
45189,2020-07-06 19:07:03,372520049757633,"fraud_Haley, Batz and Auer",health_fitness,30.08,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,4206d2fe19bb6f574ac819723d99f706,1373137623,47.94936,-92.561902,0
45190,2020-07-06 19:07:35,3593399694467427,fraud_Gislason Group,travel,7.95,Douglas,Smith,M,85932 Marc Throughway Apt. 080,Knowlesville,NY,14479,43.2363,-78.3138,275,TEFL teacher,1964-08-18,629f8f50b99e64a6a257f341534704fa,1373137655,42.426749,-77.88925,0
45191,2020-07-06 19:07:45,4646845581490336108,fraud_Eichmann-Kilback,home,56.32,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,1918f1d1fe45afad31e7095d1e98a8b3,1373137665,40.651395,-73.43315,0
45192,2020-07-06 19:07:49,571465035400,fraud_Shanahan-Lehner,personal_care,75.69,Louis,Fisher,M,45654 Hess Rest,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Freight forwarder,1976-02-26,05525d2499de7e21c503cd45d577aff6,1373137669,42.355529,-109.561352,0
45193,2020-07-06 19:07:58,3549202406645667,fraud_Cartwright PLC,kids_pets,170.86,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,199d33bebadb407162bcd7561b81a345,1373137678,43.289994,-69.621148,0
45194,2020-07-06 19:08:02,4488941175228467,fraud_Kautzer and Sons,personal_care,60.9,Jacqueline,Washington,F,138 Stephen Ridges Apt. 978,Umatilla,FL,32784,28.9254,-81.6801,11432,Private music teacher,1986-03-31,26b0998ff09de01a1cf91d8f3bec196c,1373137682,29.737635,-81.42655400000001,0
45195,2020-07-06 19:08:25,3564182536169293,fraud_Donnelly LLC,entertainment,63.36,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,d672bdd36dc9ed9fc6d20de2be9d02b8,1373137705,40.659655,-81.59254200000001,0
45196,2020-07-06 19:08:55,4400011257587661852,fraud_Smith-Stokes,misc_pos,8.6,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,4e0204a0706ecbc5f043591114a2a9c7,1373137735,42.464654,-98.625736,0
45197,2020-07-06 19:08:57,4424338559877976,fraud_Reichel LLC,personal_care,20.91,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,21554eb9e5bf445a44db507febda02aa,1373137737,40.668022,-83.422891,0
45198,2020-07-06 19:09:04,4149635823017,fraud_Hilpert-Conroy,kids_pets,53.8,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,71da6e166ce6f28a1253a8361f55c2d6,1373137744,33.176639,-85.564097,0
45199,2020-07-06 19:09:08,4841313716651064,fraud_Schmidt-Larkin,home,95.37,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,5fadaa860be92349950bb43891189511,1373137748,44.172258,-72.578296,0
45200,2020-07-06 19:09:11,4989847570577635369,"fraud_Streich, Rolfson and Wilderman",kids_pets,52.32,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,9af469d4f132e47d53892358344ba16e,1373137751,35.008982,-82.297217,0
45201,2020-07-06 19:10:01,2475085306462014,"fraud_Moore, Williamson and Emmerich",home,73.84,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,17104585f3581f767bcb5119f7a47bd4,1373137801,43.808758000000005,-95.178686,0
45202,2020-07-06 19:10:44,378278619832195,fraud_Little Ltd,kids_pets,72.1,Mary,Mcintyre,F,77921 Costa Villages,Eugene,OR,97403,44.0385,-123.0614,191096,"Scientist, physiological",1964-04-06,1da9d8015d0c012daf0beb2ee6df2e52,1373137844,43.352961,-122.421685,0
45203,2020-07-06 19:11:04,3589255887819806,fraud_Stiedemann Ltd,food_dining,3.79,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,50847abeaf417cc694189f780a8cca5e,1373137864,40.182812,-77.547273,0
45204,2020-07-06 19:11:56,4462038234743679432,fraud_Kerluke Inc,misc_net,913.39,Kimberly,Bush,F,6027 Scott Meadows Suite 494,Dell City,TX,79837,31.924,-105.2099,579,Hydrogeologist,1945-11-26,74d7bc514cf714aa9e9ed9127611f178,1373137916,32.383445,-104.996947,1
45205,2020-07-06 19:12:01,2720433095629877,fraud_Schuppe LLC,entertainment,59.14,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,38245be63dcd577b2ff8186e5cf33a58,1373137921,43.677072,-69.107008,0
45206,2020-07-06 19:12:16,30427035050508,fraud_Morissette-Schaefer,personal_care,18.86,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.377,-83.0796,673342,Broadcast presenter,1969-11-20,c280941755a44b7e42052fc479ea16fa,1373137936,41.686999,-84.07619,0
45207,2020-07-06 19:12:25,213157767990030,fraud_Schuppe LLC,entertainment,86.23,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,4237cd0d6c5ffb63ad53e078fc700185,1373137945,42.593709,-109.916425,0
45208,2020-07-06 19:12:42,4629451965224809,"fraud_Roberts, Ryan and Smith",personal_care,6.37,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,a0d7e48c04398fabd94fbd39d30c743f,1373137962,30.997563,-82.68328100000001,0
45209,2020-07-06 19:13:34,2720433095629877,"fraud_Hermiston, Pacocha and Smith",health_fitness,158.91,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,4efd8a266887dd830a3834dde220f00d,1373138014,44.04322,-69.640825,0
45210,2020-07-06 19:13:56,6511349151405438,fraud_Morissette LLC,entertainment,56.22,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,1019498598179e08962f0afedcf1e846,1373138036,40.259644,-114.922986,0
45211,2020-07-06 19:14:04,6011542681743618,fraud_Quitzon-Goyette,home,149.79,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,d6b37728fa9dc73e7f19d97756ac2ae3,1373138044,37.907174,-77.821268,0
45212,2020-07-06 19:14:19,4992346398065154184,"fraud_Wuckert, Wintheiser and Friesen",home,6.39,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,3ef1344f59b9e6c2166c9edef058513c,1373138059,41.282543,-88.586603,0
45213,2020-07-06 19:14:32,4710826438164847414,fraud_Torphy-Kertzmann,health_fitness,6.14,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,39a9462b3eb3c791e15aa0092d0efa9c,1373138072,48.674999,-108.439852,0
45214,2020-07-06 19:15:02,3513618443244549,fraud_McKenzie-Huels,food_dining,16.34,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,6745d91225ec20760d245bfa75304eb1,1373138102,43.557271,-98.769171,0
45215,2020-07-06 19:15:09,4457732997086323466,"fraud_Gutmann, McLaughlin and Wiza",home,77.55,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,94f9150b53b794b88fc375667d66f0c4,1373138109,37.600903,-119.942873,0
45216,2020-07-06 19:15:09,3579200383632826,"fraud_Lowe, Dietrich and Erdman",kids_pets,53.14,Tyler,Small,M,047 Kevin Haven,Boyd,WI,54726,44.9437,-91.0294,1690,IT trainer,1975-12-24,384c0af722c0f560ef89789a8174b4f9,1373138109,44.358432,-91.942507,0
45217,2020-07-06 19:15:19,2296006538441789,"fraud_Monahan, Bogisich and Ledner",misc_pos,584.71,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,c45df39bb3b3f6d5ede16f65cd2eaa4c,1373138119,41.278981,-73.284812,0
45218,2020-07-06 19:15:29,3546897637165774,"fraud_Douglas, DuBuque and McKenzie",travel,4.76,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,3861ec2d44508395c1409d3f3fa46321,1373138129,32.142181,-97.031209,0
45219,2020-07-06 19:15:36,3577578023716568,fraud_Roob-Okuneva,health_fitness,129.92,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,822d504f4c921cb688376cd45a21955c,1373138136,41.062412,-80.886136,0
45220,2020-07-06 19:16:05,4956828990005111019,fraud_Crooks and Sons,personal_care,3.95,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,f3fa6187997476fe37d41b6014d01367,1373138165,41.002572,-74.011023,0
45221,2020-07-06 19:16:12,30328384440870,"fraud_Bahringer, Bergnaum and Quitzon",home,2.28,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,ba0f4b9f1710dca609c9d7b3933fa26f,1373138172,39.811401,-93.45881,0
45222,2020-07-06 19:16:23,571465035400,fraud_Will Ltd,food_dining,57.23,Louis,Fisher,M,45654 Hess Rest,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Freight forwarder,1976-02-26,18a7a34b515070d3d4113793b22916f5,1373138183,42.795644,-108.142022,0
45223,2020-07-06 19:16:55,60423098130,fraud_Berge-Ullrich,home,31.37,Jason,Gray,M,875 Amy Point,Amorita,OK,73719,36.9412,-98.2458,83,Barrister's clerk,1958-07-28,9274ed9b577b79cd4112cfd7b3b2a86d,1373138215,36.969736,-98.274216,0
45224,2020-07-06 19:17:02,560881134780,fraud_Torphy-Kertzmann,health_fitness,42.15,Audrey,Martinez,F,343 Joshua Views,Liberty Mills,IN,46946,41.0356,-85.7358,136,Soil scientist,1953-03-19,17c1e133d580b77fee5e3e5f03b212e2,1373138222,40.528629,-85.75963,0
45225,2020-07-06 19:17:35,4239436242473,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,8.5,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,076726d52e884076ffc17e65451d242c,1373138255,39.203488,-77.691908,0
45226,2020-07-06 19:17:39,346273234529002,fraud_Champlin and Sons,home,33.55,Donna,Moreno,F,32301 Albert River Suite 364,Ronceverte,WV,24970,37.7418,-80.4626,4575,Statistician,1991-10-22,3b362ee36042dc4a7cb0dd56972136c6,1373138259,37.462817,-80.432521,0
45227,2020-07-06 19:17:53,4560004149983868183,"fraud_Hermiston, Pacocha and Smith",health_fitness,44.72,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,255f3a015c68c1aba99fcd2748dca648,1373138273,38.314825,-104.923625,0
45228,2020-07-06 19:17:59,3593118134380341,"fraud_Lang, Towne and Schuppe",kids_pets,7.71,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,b8cba3df0146c9e35265d8897b1e6eba,1373138279,45.159027,-68.19567099999999,0
45229,2020-07-06 19:18:03,3589255887819806,fraud_Gibson-Deckow,entertainment,164.21,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,38349d1aba644923c504910a3d7e83ba,1373138283,38.905787,-77.708411,0
45230,2020-07-06 19:18:07,3560797065840735,fraud_Schmeler-Howe,personal_care,29.5,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,43073cb5e4c2a35bc608564fa982f55c,1373138287,45.955369,-102.230308,0
45231,2020-07-06 19:18:12,4128027264554082,"fraud_Eichmann, Hayes and Treutel",travel,8.55,Kyle,Park,M,7507 Larry Passage Suite 859,Mount Perry,OH,43760,39.8788,-82.18799999999999,1831,Barrister's clerk,1953-10-18,9fc972f6f2e79888f72f619930268ba3,1373138292,39.337468,-82.990625,0
45232,2020-07-06 19:18:56,3568255211412877,fraud_Gerhold LLC,home,37.3,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,fc95771f8f98e925eb6eb32651f367c2,1373138336,40.295019,-84.03477600000001,0
45233,2020-07-06 19:18:57,4897067971111209737,fraud_Eichmann-Russel,misc_pos,8.7,Randy,Wood,M,542 Howe Mission Apt. 092,Port Richey,FL,34668,28.3011,-82.6927,42619,Environmental education officer,1975-10-07,e6e5281f8d20513797c919c6c631bd09,1373138337,28.954558,-82.99837600000001,0
45234,2020-07-06 19:19:16,30074693890476,fraud_Ankunding LLC,shopping_net,32.51,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,e483bb541eb25b1d8b10010d371b7827,1373138356,38.773464,-101.130327,0
45235,2020-07-06 19:19:22,6538891242532018,fraud_Jewess LLC,shopping_pos,68.67,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,459b74d325023153d815393569e32194,1373138362,36.038395,-91.686306,0
45236,2020-07-06 19:19:45,180018375329178,fraud_Thompson-Gleason,health_fitness,6.8,Michelle,Woods,F,952 Joseph Throughway,Munith,MI,49259,42.3703,-84.2485,2523,Geophysicist/field seismologist,1988-03-21,6b9b78084eac5194fc9ac2278fd861eb,1373138385,41.695679,-84.67205,0
45237,2020-07-06 19:20:01,2231186809828225,fraud_Botsford and Sons,home,11.07,Katherine,Pennington,F,73869 Connie Prairie,Vienna,GA,31092,32.0913,-83.7922,7420,Phytotherapist,1957-01-15,a2dfce9722e330db7a0c757ebcb46e06,1373138401,31.418309000000004,-84.597926,0
45238,2020-07-06 19:20:34,630471368021,fraud_Little Ltd,kids_pets,45.69,George,Floyd,M,22502 Baker Mount Suite 241,Hazel,KY,42049,36.5422,-88.3319,1480,"Designer, interior/spatial",1974-09-14,2fcca8253633af0f8fd46cb8caecd4af,1373138434,35.943168,-88.351309,0
45239,2020-07-06 19:20:36,342351256941125,fraud_Streich Ltd,home,44.47,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,e6f3dca9569488bd8bdab6f85715f901,1373138436,32.948252000000004,-83.31464799999999,0
45240,2020-07-06 19:20:38,3518669219150142,fraud_Larkin Ltd,kids_pets,23.01,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,b6629b1e0585a5332f2ac019b71eb51c,1373138438,39.75473,-83.801639,0
45241,2020-07-06 19:21:11,501802953619,"fraud_Nienow, Barrows and Romaguera",personal_care,8.79,Robert,Flores,M,3277 Fields Meadows Apt. 790,Greenview,CA,96037,41.5403,-122.9366,308,Call centre manager,1958-09-20,014135aeff562a30395bcd234dfdc06d,1373138471,41.836925,-123.499203,0
45242,2020-07-06 19:21:22,375534208663984,"fraud_Welch, Rath and Koepp",entertainment,71.7,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,e0e8ffa654eab9634055fe9493f528dd,1373138482,37.603016,-78.86654,0
45243,2020-07-06 19:21:43,6011148190095209,fraud_Bashirian Group,shopping_net,6.4,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,cb328ec1a37834488882c202da480d5a,1373138503,36.923015,-122.585279,0
45244,2020-07-06 19:22:34,4292902571056973207,fraud_Thiel Ltd,travel,6.15,Jeffrey,Smith,M,135 Joseph Mountains,Sula,MT,59871,45.8433,-113.8748,218,"Therapist, horticultural",1995-08-16,139202da627dd1a81a62e696afb78c83,1373138554,45.397573,-114.166705,0
45245,2020-07-06 19:22:36,3556613125071656,fraud_Kuphal-Toy,food_dining,6.17,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,8a83bf3fc8d6cd8cb71a577460f3acd4,1373138556,28.950499,-95.516161,0
45246,2020-07-06 19:22:48,6538891242532018,"fraud_McDermott, Osinski and Morar",home,52.16,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,2424d88ec3946520aefe5af4959f8876,1373138568,35.225404,-90.277048,0
45247,2020-07-06 19:22:50,3582754887089201,fraud_Pacocha-Weissnat,kids_pets,153.67,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,fef3515bd5a6a92b68c2e99966f87879,1373138570,35.253614,-92.946381,0
45248,2020-07-06 19:23:04,3576431665303017,fraud_Morissette-Schaefer,personal_care,46.05,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,b89fec9daa515c31d155c432e7ad8f6e,1373138584,33.989639000000004,-112.926754,0
45249,2020-07-06 19:23:41,3541160328600277,"fraud_Dare, Fritsch and Zboncak",health_fitness,9.18,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,79f1e6459d76272406d9fa52a26975df,1373138621,39.111605,-89.64751,0
45250,2020-07-06 19:23:57,3596217206093829,fraud_Lubowitz-Walter,kids_pets,2.62,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,6c46d3b566f68a6ec0065f8d5ec16bf1,1373138637,41.42074,-92.541842,0
45251,2020-07-06 19:24:12,4874017206859125,fraud_Wuckert-Goldner,home,10.15,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,af9500315e36ddcdbb97426b3e648b61,1373138652,45.262586,-121.687207,0
45252,2020-07-06 19:24:24,4158945090781624,fraud_Turner and Sons,shopping_pos,3.66,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,58c4a4abf815ed5d3b4c1178b57263d1,1373138664,40.660855,-80.13662,0
45253,2020-07-06 19:24:25,4555104582813474,fraud_Dibbert-Green,entertainment,79.94,Chris,Daniel,M,025 White Fork Apt. 633,Rock Glen,PA,18246,40.954,-76.1747,143,Health and safety adviser,1982-02-19,9546116bb94480d57314e68b916e4c52,1373138665,40.744985,-76.663561,0
45254,2020-07-06 19:25:30,341283058448499,fraud_Hills-Boyer,personal_care,94.57,Mario,Johns,M,62130 Miller Square Suite 785,Brinson,GA,39825,30.9788,-84.7373,1461,"Engineer, broadcasting (operations)",1935-09-08,ca4f841b4e303c1e5fb235c706ebb391,1373138730,31.206831,-85.392717,0
