Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
46854,2020-07-07 05:24:49,213156747557083,fraud_Friesen-D'Amore,gas_transport,83.79,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,ceadd4ef903e1121ef9e05de8dc2b7d8,1373174689,34.432541,-118.656647,0
46855,2020-07-07 05:25:04,5540636818935089,fraud_Rempel PLC,grocery_net,39.18,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,3863923aeaf877da99a01c357766a1b5,1373174704,41.92054,-71.161468,0
46856,2020-07-07 05:26:30,4642255475285942,fraud_Luettgen PLC,gas_transport,96.56,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,ae9d6535ea9b294005e1118377cdb52f,1373174790,38.100147,-109.71778700000002,0
46857,2020-07-07 05:26:54,344342339068828,"fraud_Tillman, Dickinson and Labadie",gas_transport,64.8,Ruth,Fuller,F,37732 Joe Courts Apt. 752,Darien,GA,31305,31.3826,-81.4312,5989,Tax adviser,1967-05-05,c7a64792662ff76533134d534acc5998,1373174814,31.377364,-80.637529,0
46858,2020-07-07 05:26:56,375848982312810,fraud_Brown PLC,misc_net,29.8,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,c23be875de49cdb943634e1446c4dc0c,1373174816,31.283338,-97.786171,0
46859,2020-07-07 05:27:31,583699482621,fraud_Kutch LLC,gas_transport,65.61,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,a35bdb93252fc8ef36d87f14cf7a1e31,1373174851,43.551591,-88.99744799999999,0
46860,2020-07-07 05:27:34,6011652924285713,fraud_Paucek-Wiza,grocery_net,17.27,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,1085f97d6efa3c50a396e158bf7adf48,1373174854,38.26083,-92.399067,0
46861,2020-07-07 05:27:37,3560246577314524,"fraud_Lakin, Ferry and Beatty",food_dining,73.82,Sarah,Scott,F,03090 Fisher Forges Apt. 200,Wichita,KS,67216,37.6223,-97.3136,409656,Textile designer,1930-10-21,964bb2c8a14cebd8b731bdc3812ceb21,1373174857,38.383004,-96.396045,0
46862,2020-07-07 05:27:49,3545109339866548,fraud_Heller-Langosh,gas_transport,51.75,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,bad4658ff12c469e1498cb9aa8d749cb,1373174869,33.394664,-89.60170500000001,0
46863,2020-07-07 05:28:39,213178850083780,fraud_Howe Ltd,misc_pos,30.79,Shawn,King,M,31493 Garcia Summit,Athena,OR,97813,45.8289,-118.4971,1302,Dealer,1976-10-18,4dc14aefd4e5f62e6e59a4b004001d87,1373174919,45.847634,-118.536976,0
46864,2020-07-07 05:29:09,6011367958204270,fraud_DuBuque LLC,grocery_pos,197.96,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,811903ca73bc39e658cd9343ab67b195,1373174949,41.391813,-81.134128,0
46865,2020-07-07 05:29:09,639046421587,"fraud_Rowe, Batz and Goodwin",grocery_pos,89.38,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,15f60105a5cbe27bbb2822db1e515252,1373174949,39.893547,-79.287908,0
46866,2020-07-07 05:29:51,6538441737335434,fraud_Torp-Labadie,gas_transport,63.4,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,82a1fae308390f5ddd5ca3e3644991f4,1373174991,42.090942,-80.67291999999999,0
46867,2020-07-07 05:30:04,2475085306462014,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,77.96,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,91ae4067325fb7346667134ea9c7d6f2,1373175004,44.262194,-95.812851,0
46868,2020-07-07 05:30:22,2713913904780408,fraud_Conroy-Cruickshank,gas_transport,84.04,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,7029a89c62a1c78199aee2096e9037da,1373175022,31.469737,-91.374278,0
46869,2020-07-07 05:30:35,180067784565096,fraud_Auer-Mosciski,grocery_pos,120.38,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,0af04316e215a41d0a2dc216500e1e1d,1373175035,43.666542,-88.150786,0
46870,2020-07-07 05:30:46,213125815021702,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,6.18,Adam,Kirk,M,40847 Stark Junctions,Big Indian,NY,12410,42.074,-74.453,397,Psychiatrist,1931-09-12,f31077fff4625bc81847ba96f7f1421a,1373175046,41.606919,-75.00576600000001,0
46871,2020-07-07 05:31:23,213161293389774,"fraud_Schoen, Kuphal and Nitzsche",grocery_pos,100.36,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,8f154ef192b92724acf2482126495c5e,1373175083,43.85369,-77.622856,0
46872,2020-07-07 05:31:32,30030380240193,"fraud_Rippin, Kub and Mann",misc_net,105.07,William,Jenkins,M,50614 Kevin Point,Harper,TX,78631,30.2816,-99.241,2395,"Pharmacist, community",1993-11-17,0ceb52843bba1c517a4422aa37bcf011,1373175092,29.669652000000003,-98.342601,0
46873,2020-07-07 05:31:43,344342339068828,fraud_Herzog Ltd,misc_pos,6.23,Ruth,Fuller,F,37732 Joe Courts Apt. 752,Darien,GA,31305,31.3826,-81.4312,5989,Tax adviser,1967-05-05,d21ac190a96f577e954500d81aef780f,1373175103,30.810551,-81.865427,0
46874,2020-07-07 05:32:03,2297447006766555,fraud_Cummerata-Jones,gas_transport,56.12,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,3828f5e69144600ca2a40bd1eb3ccbdc,1373175123,40.451826,-89.252881,0
46875,2020-07-07 05:32:06,4302475216404898,"fraud_Kutch, Hermiston and Farrell",gas_transport,64.34,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,87cd36aef68411f294e081095f527dc9,1373175126,42.560894,-92.907939,0
46876,2020-07-07 05:32:25,180011453250192,"fraud_Rutherford, Homenick and Bergstrom",grocery_net,50.93,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,e2887e5917c18294c4f6bb96d684a37a,1373175145,41.070639,-91.620295,0
46877,2020-07-07 05:32:34,630451534402,fraud_Hudson-Ratke,grocery_pos,75.3,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,61bff6f0f5d4c983dba49092d35c00a1,1373175154,45.523903,-86.117299,0
46878,2020-07-07 05:34:34,4239552724014407,fraud_Kassulke Inc,entertainment,1.01,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,9cf154eeab0188c5918f92dcadec59f7,1373175274,41.793686,-84.30968,0
46879,2020-07-07 05:35:04,3518234918950662,fraud_Roob LLC,grocery_net,40.6,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,cc4eebf55a754bd6d28b0c655396e754,1373175304,34.094187,-96.550246,0
46880,2020-07-07 05:35:17,375848982312810,fraud_Kuhic Inc,grocery_pos,138.79,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,0db79120e13d22ff6df900c0e35d8fc3,1373175317,31.699762,-98.785549,0
46881,2020-07-07 05:37:12,6011724471098086,fraud_Heidenreich PLC,grocery_pos,218.83,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,119f02d1798ddffd8dc969a4f5aeee1f,1373175432,46.901899,-119.119145,0
46882,2020-07-07 05:37:29,30270432095985,fraud_Kling Inc,gas_transport,57.48,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,13798b2a84949f9bd3e182d4de9ab62b,1373175449,39.907574,-91.349016,0
46883,2020-07-07 05:37:59,571365235126,"fraud_Goldner, Kovacek and Abbott",grocery_pos,106.6,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,f8882079e979dfae0c9a2d2a880a415e,1373175479,44.212442,-86.534397,0
46884,2020-07-07 05:38:20,4149238353975790,fraud_Harber Inc,gas_transport,58.43,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,d1721de5022be6b2fb54d2f960f4c6ad,1373175500,40.653172,-80.529336,0
46885,2020-07-07 05:38:52,344342339068828,fraud_Torp-Lemke,misc_pos,4.02,Ruth,Fuller,F,37732 Joe Courts Apt. 752,Darien,GA,31305,31.3826,-81.4312,5989,Tax adviser,1967-05-05,7dab7756e1bcca5f5a1f75fcc56817cb,1373175532,32.215548,-80.578436,0
46886,2020-07-07 05:39:36,3573386445588324,fraud_Koss and Sons,gas_transport,47.37,Stephanie,Murphy,F,526 Stacy Walks,Barnard,SD,57426,45.7205,-98.5534,63,Systems developer,1969-10-30,507623bceafcf3290b78c7aa651bd321,1373175576,44.966848,-99.456145,0
46887,2020-07-07 05:40:09,4769426683924058915,fraud_Kerluke-Abshire,shopping_net,13.64,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,50100a6a101017ef51c4aaa9db52f7a3,1373175609,41.208508,-77.022572,0
46888,2020-07-07 05:40:15,30175986190993,fraud_Goodwin-Nitzsche,grocery_pos,150.12,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,737d384057b5adc5a9e41f667a2ada93,1373175615,47.793872,-95.778658,0
46889,2020-07-07 05:40:20,4255397449664185994,fraud_Torp-Labadie,gas_transport,92.0,George,Smith,M,7377 Walton Extensions Apt. 979,Dallas,TX,75236,32.69,-96.9177,1263321,"Designer, interior/spatial",1952-09-27,517b30aa388166d49737fad314cd4dac,1373175620,32.338440000000006,-96.388966,0
46890,2020-07-07 05:40:31,3589289942931264,fraud_Wiegand-Lowe,grocery_net,69.58,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,fc195e57eb4d3dd505bf8ce2ce2fcc40,1373175631,43.018883,-96.936404,0
46891,2020-07-07 05:40:42,30371006069917,fraud_Block-Parisian,misc_net,8.92,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,8c1250f1266b0b815321acb818784239,1373175642,37.916331,-88.899097,0
46892,2020-07-07 05:41:08,3534330126107879,fraud_Kuhn LLC,shopping_pos,139.23,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,a65c2a1cffc650d04d315e83dfe4e8c2,1373175668,44.904338,-108.696396,0
46893,2020-07-07 05:42:22,2269768987945882,fraud_Flatley-Durgan,misc_net,4.02,Shannon,Patterson,F,9808 Ellis Bypass,Mount Morris,NY,14510,42.6835,-77.8664,4895,Acupuncturist,1958-10-29,b5bd694a93e32411a152c29285f12bb2,1373175742,42.782372,-78.221812,0
46894,2020-07-07 05:42:50,213193596103206,fraud_Jast-McDermott,shopping_pos,145.63,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,717c082bca5591d831659488fd154b92,1373175770,45.271743,-83.524642,0
46895,2020-07-07 05:44:05,4467456915153312231,fraud_Herzog Ltd,misc_pos,72.19,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,b6775bdb4d7de08119767e667117815e,1373175845,27.836557,-82.881343,0
46896,2020-07-07 05:44:22,4839615922685395,"fraud_Towne, Greenholt and Koepp",shopping_net,4.07,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,0b44f59259ef7e4146607b939c0cea1d,1373175862,38.645213,-86.341024,0
46897,2020-07-07 05:44:33,4585132874641,fraud_Erdman-Kertzmann,gas_transport,68.27,Karen,Gordon,F,543 Ware Path Apt. 593,Utica,MO,64686,39.7417,-93.6289,271,Land/geomatics surveyor,1972-04-18,14289d4758b6560ba2ca738f33332cc7,1373175873,39.447427000000005,-94.519934,0
46898,2020-07-07 05:45:30,377993105397617,fraud_Kutch and Sons,grocery_pos,47.46,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,9c65fa488a68561fcd1ad695cf3ed064,1373175930,45.753036,-88.80937,0
46899,2020-07-07 05:46:04,3501509250702469,fraud_Zemlak Group,misc_net,47.58,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,dd7cc6ef8c79b03e7cf0531ecb625756,1373175964,26.474524,-81.041012,0
46900,2020-07-07 05:46:43,30510856607165,"fraud_Bahringer, Schoen and Corkery",shopping_pos,4.29,Frederick,Robinson,M,1125 Ray Track,Livonia,MI,48154,42.3958,-83.3772,96942,Horticultural consultant,1965-04-01,0989678939d92b7e6c21cfde434a1663,1373176003,42.7909,-82.551734,0
46901,2020-07-07 05:46:59,3533012926413100,fraud_Mante Group,misc_net,5.97,Megan,Bernard,F,128 Nathan Ramp,Barneveld,NY,13304,43.2237,-75.1612,1684,IT trainer,1994-03-01,bcb56b2a761304887ac9783565ce15b2,1373176019,43.044859,-75.994548,0
46902,2020-07-07 05:47:06,3549202406645667,"fraud_Mosciski, Gislason and Mertz",grocery_pos,78.16,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,5f27b6895bec2e25ab49ac7d45d20b3b,1373176026,42.963172,-70.227216,0
46903,2020-07-07 05:47:47,3541687240161491,"fraud_Schaefer, Maggio and Daugherty",gas_transport,59.61,Mark,Nguyen,M,62631 Ashley Ramp Apt. 965,Sea Island,GA,31561,31.1989,-81.3322,298,"Engineer, structural",1963-04-22,70a9c5c55a1213b4867e154a85e9c209,1373176067,31.889473,-80.42214,0
46904,2020-07-07 05:47:57,4060579726528237,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,100.32,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,a434b072351d917e8cd400286cde0cb6,1373176077,38.730609,-96.121895,0
46905,2020-07-07 05:48:03,2706977570537524,"fraud_Rippin, Kub and Mann",misc_net,109.35,David,Serrano,M,4739 Martin Common,Zaleski,OH,45698,39.283,-82.3977,341,Accounting technician,1978-12-18,df29c973be45abbbeb3f6cdff0190673,1373176083,40.033172,-82.73087,0
46906,2020-07-07 05:49:08,4958589671582726883,"fraud_Reichert, Shanahan and Hayes",shopping_net,3.73,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,48ca7efcb90cda369d221ca2ecfb63c6,1373176148,38.743032,-77.09673599999999,0
46907,2020-07-07 05:49:42,4586810168620942,fraud_Cummings LLC,gas_transport,78.25,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,0a0b31878844419076cf30c40e10005e,1373176182,32.801994,-79.65795200000001,0
46908,2020-07-07 05:50:23,3589255887819806,fraud_Cassin-Harvey,grocery_net,53.38,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,377b16e9e58460512bbd0820b92232c6,1373176223,40.466253,-77.692425,0
46909,2020-07-07 05:50:33,343668971234893,fraud_Stamm-Witting,shopping_net,4.35,Sally,Moore,F,835 Reese Views Suite 884,Hopkins,SC,29061,33.9349,-80.8449,13717,Chiropodist,1949-11-16,023015133f6a56d5dda266d33ff165e0,1373176233,34.640685999999995,-80.035595,0
46910,2020-07-07 05:51:01,4452366298769043,fraud_Rutherford-Mertz,grocery_pos,102.81,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,1f732b9431a936a7748af1f871eb6363,1373176261,32.072324,-97.232147,0
46911,2020-07-07 05:51:23,6011693194885790,"fraud_Kutch, Hermiston and Farrell",gas_transport,42.87,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,0d517fc9e076a0a3ec84ad2c7b389073,1373176283,45.062823,-92.716959,0
46912,2020-07-07 05:51:32,3525668150756629,"fraud_Swaniawski, Lowe and Robel",shopping_pos,150.42,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,e0e5d9d83bb569d252def84c0fc7e6ab,1373176292,45.438162,-86.916207,0
46913,2020-07-07 05:51:53,639046421587,fraud_Williamson LLC,misc_pos,31.56,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,5335f9090c442b338e9591ab7ad17b8c,1373176313,39.578287,-80.81920600000001,0
46914,2020-07-07 05:52:26,374125201044065,"fraud_Towne, Walker and Borer",grocery_net,106.0,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,96241d40ae956be9529dbf263f0f65d3,1373176346,38.500128,-76.408169,0
46915,2020-07-07 05:52:29,4839615922685395,fraud_Smith-Stokes,misc_pos,3.97,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,5cc8b1d6de9fccd46b8dc43370a56918,1373176349,38.875825,-85.98274,0
46916,2020-07-07 05:52:42,4990494243023,fraud_Rodriguez Group,gas_transport,48.61,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,7707aa7841087ce37b449bfbb8cb71ae,1373176362,40.085525,-79.31477,0
46917,2020-07-07 05:53:10,4764202053279782,"fraud_Tillman, Fritsch and Schmitt",misc_net,5.45,Derek,Jones,M,198 Candace Plaza,Diamond,OH,44412,41.0935,-81.0425,2644,Air cabin crew,1981-01-06,cc4626d0276e52f18d6f62c5290a3464,1373176390,41.862385,-80.36654200000001,0
46918,2020-07-07 05:53:39,4657269323674365,"fraud_Haley, Jewess and Bechtelar",shopping_pos,3.54,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,d95a888b2b80226a31e5298142345c2d,1373176419,30.115678000000003,-84.765254,0
46919,2020-07-07 05:54:13,4873783502705038,"fraud_Harris, Gusikowski and Heaney",grocery_net,51.9,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,6a5d78121a302780f6d589c5147dd015,1373176453,48.307676,-121.701524,0
46920,2020-07-07 05:54:33,4425161475596168,fraud_Spencer PLC,entertainment,20.86,Brooke,Fisher,F,815 Heather Divide Apt. 965,San Angelo,TX,76905,31.4647,-100.39,103927,Drilling engineer,1962-06-27,fd1b0c6e440c911fb02e6991526b1c12,1373176473,30.908042,-100.305401,0
46921,2020-07-07 05:55:09,30428204673351,fraud_Sporer Inc,gas_transport,77.49,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,bc4607a2bfe980fa6ba277f8b49fe202,1373176509,39.497238,-76.681955,0
46922,2020-07-07 05:55:33,3582754887089201,"fraud_Mosciski, Gislason and Mertz",grocery_pos,130.72,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,95a7f1aae8ebf25375dd9b8798ff221b,1373176533,33.98903,-93.491469,0
46923,2020-07-07 05:55:55,4761403817546679245,"fraud_Jenkins, Hauck and Friesen",gas_transport,45.9,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,b65d8690f4859ee96ec1dcfd2ac9d755,1373176555,35.702149,-92.903186,0
46924,2020-07-07 05:56:14,4239436242473,fraud_Miller-Harris,misc_net,2.0,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,0855dddedb2375026f802cd4014685d5,1373176574,38.27644,-76.603249,0
46925,2020-07-07 05:56:54,3583093681934489,fraud_Bailey-Morar,grocery_pos,95.82,Hannah,Knight,F,0900 Beverly Landing,Louisville,KY,40209,38.1901,-85.7519,736284,"Education officer, museum",1961-09-13,b53bf600321d0e65d4b87ac718efc4f6,1373176614,38.088781,-85.448838,0
46926,2020-07-07 05:57:10,36485887555770,fraud_Harber Inc,gas_transport,61.63,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,6556f90ddacbb44d1e898a77ba5ae511,1373176630,40.493902,-83.349249,0
46927,2020-07-07 05:57:43,4798937978667559470,fraud_Kling Inc,gas_transport,67.32,Robert,Williams,M,09419 Lewis Rapids,Bay City,MI,48706,43.6088,-83.95299999999999,67858,Water quality scientist,1995-03-13,4bf1ff3af973250445d52c649a4995c5,1373176663,43.781103,-83.03178299999999,0
46928,2020-07-07 05:57:49,213124978348176,fraud_Emard Inc,gas_transport,48.73,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,9d005272632186c314f325d8b24cdb07,1373176669,42.939873,-77.27223199999999,0
46929,2020-07-07 05:57:53,4092452671396169678,fraud_Cummerata-Jones,gas_transport,44.22,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,1659523170bfd85587f775bcce462669,1373176673,33.870785,-77.69604,0
46930,2020-07-07 05:58:05,3585052663373890,"fraud_Goyette, Howell and Collier",shopping_pos,2.76,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,41c5a0060642a3b1181412093ad56163,1373176685,43.454556,-76.616548,0
46931,2020-07-07 05:58:21,4158008602445,fraud_Pacocha-O'Reilly,grocery_pos,86.83,Alicia,Miller,F,976 Hubbard Lodge,Randolph,MN,55065,44.5274,-93.0196,1201,Barrister,1979-12-27,464ae1dab81a16cf80f5eb7f44987530,1373176701,43.989167,-93.267064,0
46932,2020-07-07 05:58:48,3592325941359225,"fraud_Lockman, West and Runte",grocery_pos,64.64,Ashley,Robinson,F,1007 Colton Forks,Hopewell,VA,23860,37.2876,-77.295,31970,Purchasing manager,1935-08-15,a6fe4346a2e9350055f4937de0b8b0e0,1373176728,37.647927,-77.809513,0
46933,2020-07-07 05:59:43,630441765090,fraud_Vandervort-Funk,grocery_pos,127.11,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,ed7abd42757e0657dffc1535e3fdee6b,1373176783,32.682184,-99.143473,0
46934,2020-07-07 06:00:01,2714019737356678,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,50.98,Christina,Moore,F,542 Finley Ports Apt. 396,West Finley,PA,15377,39.9914,-80.4408,724,Theme park manager,1995-08-30,d249e45a1befe37bd334e7387bb99a66,1373176801,40.783073,-79.684721,0
46935,2020-07-07 06:00:53,6011348830550197,fraud_Kilback LLC,grocery_pos,62.21,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,1d8c4fa2d8c9905f0bce3e96c9e7eb5d,1373176853,33.826678,-87.038747,0
46936,2020-07-07 06:01:58,2712209726293386,fraud_Dickinson Ltd,misc_pos,10.91,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,5adc118a64a18e0f5f423585a958cfbd,1373176918,30.742512,-91.027572,0
46937,2020-07-07 06:02:06,30428204673351,"fraud_Weimann, Kuhic and Beahan",shopping_pos,134.67,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,98c455eadc9a2ce0a8ee82498c8497ce,1373176926,39.646292,-75.97936800000001,0
46938,2020-07-07 06:02:42,4689147265057948423,fraud_Murray-Smitham,grocery_pos,144.84,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.168,206,Human resources officer,1967-10-04,100484b628a03a04ebd93d76c034da57,1373176962,40.187012,-96.726324,0
46939,2020-07-07 06:03:22,6011504998544485,"fraud_Swaniawski, Bahringer and Ledner",grocery_net,47.37,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,a8c78c776a604d00202ac7b3e7b354fa,1373177002,33.178197,-86.445645,0
46940,2020-07-07 06:03:31,4629451965224809,"fraud_Stokes, Christiansen and Sipes",grocery_net,44.57,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,e4bf42cdd61a7b82c2c45f3069c08ab1,1373177011,30.443716,-83.67064,0
46941,2020-07-07 06:04:08,6011367958204270,fraud_Zemlak Group,misc_net,285.67,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,839dba02647639038da1efc6cb45cc47,1373177048,41.22753,-82.714516,0
46942,2020-07-07 06:04:36,3540075240003197,"fraud_Reilly, Heaney and Cole",gas_transport,79.24,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,64802d0d66fe06180f60a931faa38e0e,1373177076,45.173707,-93.784175,0
46943,2020-07-07 06:05:15,3553629419254918,fraud_Harber Inc,gas_transport,50.88,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,2baa50b62fd57a9ac74b5933815730c6,1373177115,49.290498,-121.576583,0
