Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
28930,2020-06-30 18:20:32,30273037698427,fraud_Thompson-Gleason,health_fitness,17.38,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,2fa4b8c731aec3f97aadbc23ba865126,1372616432,35.22401,-90.650326,0
28931,2020-06-30 18:20:49,3517814635263522,fraud_Greenholt Ltd,health_fitness,90.91,William,Cannon,M,43809 Kenneth Circles Suite 152,Union,WV,24983,37.5802,-80.5248,2443,Chartered public finance accountant,1941-10-16,837b736afe145afec9b220065634643b,1372616449,38.035948,-79.99987800000001,0
28932,2020-06-30 18:20:50,6547670341037171,fraud_Crona and Sons,kids_pets,56.56,Bryce,Joseph,M,148 Baker Field,Chester Heights,PA,19017,39.8839,-75.4669,348,Management consultant,1945-05-05,c49bb9b1aeaf8b24301529a11448740d,1372616450,40.301233,-76.236571,0
28933,2020-06-30 18:21:01,2254799658404120,"fraud_Lakin, Ferry and Beatty",food_dining,84.14,Barbara,Nelson,F,7337 Browning Falls Suite 027,Valdosta,GA,31605,30.946,-83.2474,94325,Educational psychologist,1987-09-08,489d3718e0689ad9291adf37f6cd5c16,1372616461,30.836017,-83.350347,0
28934,2020-06-30 18:21:13,4223708906367574214,fraud_Kutch-Wilderman,home,81.78,Adam,Riddle,M,27718 Mason Bypass,Mount Saint Joseph,OH,45051,39.0965,-84.6431,177,Exhibition designer,1974-05-30,e6b3bdf21c27008eddb811afa5ffb7a7,1372616473,39.28694,-84.166657,0
28935,2020-06-30 18:22:05,5596347693144598,"fraud_Turcotte, Batz and Buckridge",health_fitness,26.45,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,c99dba695988f8d1c4bc3c8e71fbcd85,1372616525,30.573187,-90.636389,0
28936,2020-06-30 18:22:07,372520049757633,"fraud_Fadel, Mertz and Rippin",entertainment,118.43,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,dc345125ea8eb5c1ef09d4fdc08cdb40,1372616527,47.973753,-94.131647,0
28937,2020-06-30 18:22:19,4610050989831291,fraud_Bauch-Blanda,entertainment,77.65,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,79e981547a460b255400f1a8a05d075e,1372616539,41.131193,-79.411705,0
28938,2020-06-30 18:22:20,30030380240193,"fraud_Konopelski, Schneider and Hartmann",food_dining,54.51,William,Jenkins,M,50614 Kevin Point,Harper,TX,78631,30.2816,-99.241,2395,"Pharmacist, community",1993-11-17,acdf43dbbfb32df9f1b5c9ec9efd6a4e,1372616540,29.557829,-99.462662,0
28939,2020-06-30 18:22:32,2283743876903625,fraud_Hoppe-Parisian,kids_pets,18.21,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,00a9b750553cb767edcb07d63f009467,1372616552,33.165966999999995,-84.98756,0
28940,2020-06-30 18:22:33,2264937662466770,fraud_Strosin-Cruickshank,grocery_pos,94.36,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,08b59f2b152e1aca73bbaff497035f32,1372616553,28.423549,-98.064418,0
28941,2020-06-30 18:22:40,2720012583106919,fraud_Bechtelar-Rippin,food_dining,58.03,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,6b93ac683fcaeb11cd003c574a6efb1b,1372616560,42.623324,-103.038254,0
28942,2020-06-30 18:22:55,630469040731,fraud_Reichel Inc,entertainment,31.2,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,408e4f1f3ee33558a53e198f6e692764,1372616575,45.777837,-122.696763,0
28943,2020-06-30 18:23:40,4810839835482794272,"fraud_Turner, Ziemann and Lehner",food_dining,16.18,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,83348d4d8c85f3696b13759d6a8f37b3,1372616620,36.106885,-94.36958,0
28944,2020-06-30 18:24:30,676248282243,fraud_Hackett Group,travel,3.03,Amanda,Wheeler,F,329 Emily Cape,Cape Coral,FL,33909,26.6939,-81.9452,156391,Higher education careers adviser,1968-02-09,6fee9ea11fd2dd21ef1ee3a3be6792e8,1372616670,27.339571000000003,-82.108604,0
28945,2020-06-30 18:24:53,30074693890476,"fraud_Turcotte, Batz and Buckridge",health_fitness,45.65,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,1d9ea333917a158cd0908583219b7233,1372616693,38.272402,-100.062003,0
28946,2020-06-30 18:24:53,30238755902988,fraud_Haag-Blanda,food_dining,7.51,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,51ac5e8f36abadab721c46ca10f3405d,1372616693,30.422927,-97.312273,0
28947,2020-06-30 18:25:44,3541160328600277,"fraud_Hauck, Dietrich and Funk",kids_pets,30.7,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,bf2cbca947c5ae3d0af37d18d0f14957,1372616744,40.162637,-89.831261,0
28948,2020-06-30 18:26:08,36721445180895,"fraud_Schoen, Nienow and Bauch",personal_care,47.54,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,c91108d0dfa4c6f0bc1d07eb94584a5d,1372616768,41.645915,-74.47794300000001,0
28949,2020-06-30 18:26:16,213156747557083,fraud_Johns Inc,entertainment,158.76,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,a982131b2d4e9f718a3d106764b73edc,1372616776,34.060935,-118.59277,0
28950,2020-06-30 18:26:27,4155021259183870,fraud_Bashirian Group,shopping_net,7.33,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,e5347d727ae0f8faa261d329ef528f35,1372616787,35.357634000000004,-99.601148,0
28951,2020-06-30 18:26:28,4476840372112,fraud_Skiles LLC,home,14.85,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,01c497f71771f44f2bd4095b339ffe4c,1372616788,34.763135,-86.430611,0
28952,2020-06-30 18:26:31,4742883543039288059,fraud_Boyer PLC,misc_pos,4.6,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,6f5f29afeb50ae64fa92d2d79b85287b,1372616791,20.277437,-154.959621,0
28953,2020-06-30 18:27:15,4210078554961359092,fraud_Gislason Group,travel,6.95,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,5fdd3fcc2dc23048a385e467bcfbe449,1372616835,44.782026,-121.903238,0
28954,2020-06-30 18:27:22,2254917871818484,fraud_Fritsch LLC,travel,5.0,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,285b75159824d76e9ce681b9f81db771,1372616842,37.223365,-77.134463,0
28955,2020-06-30 18:27:36,213113028819344,fraud_Lynch-Wisozk,home,49.15,Melanie,Jimenez,F,77944 Daniels Valley Suite 921,Camden,NY,13316,43.3392,-75.7543,6460,Building control surveyor,1959-09-27,996d16283bcfa839fa3fa2b822906ce6,1372616856,42.354709,-75.992801,0
28956,2020-06-30 18:27:41,2712209726293386,fraud_Emmerich-Rau,personal_care,51.68,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,465ebc07ff9aeaf9cca60fddd14b9937,1372616861,30.218731,-90.28378,0
28957,2020-06-30 18:28:05,30150717898388,fraud_Swift PLC,kids_pets,4.93,Raymond,Lloyd,M,5930 Rebecca Bridge Apt. 444,Paint Rock,AL,35764,34.7031,-86.3068,653,Paediatric nurse,1966-06-19,6342620f03803b2d40ec27c02af44e9f,1372616885,34.682213,-86.22760600000001,0
28958,2020-06-30 18:28:06,4809701904914,"fraud_Cormier, Stracke and Thiel",entertainment,74.96,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,a0b03d35ca06d31485e8560fc83a69e8,1372616886,33.096062,-84.75559799999999,0
28959,2020-06-30 18:28:33,3525590521269779,fraud_Johns-Hoeger,entertainment,94.61,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,9f71847b68c93ec6a6dad81e902081ff,1372616913,35.252587,-79.596903,0
28960,2020-06-30 18:28:43,180081032825079,fraud_Erdman-Schaden,personal_care,29.38,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,e2447662ee9cfec37e8a1b852a131785,1372616923,34.966921,-91.389525,0
28961,2020-06-30 18:28:57,4198470814557,fraud_Nolan-Williamson,kids_pets,397.59,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,14e9859f9d284186d5ddac4b1aff73f1,1372616937,41.472855,-95.297948,0
28962,2020-06-30 18:28:57,6011348830550197,fraud_Botsford and Sons,home,24.59,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,9e4ede5d3c81f7157a542fb03d4116a7,1372616937,33.663829,-87.205947,0
28963,2020-06-30 18:29:13,4178097073221156,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,137.12,Jill,Flores,F,639 Cruz Islands,Baroda,MI,49101,41.9488,-86.4913,3104,"Horticulturist, commercial",1981-03-29,5a29ddb114ef9e8fa5ddf704a8a24399,1372616953,41.165944,-86.294635,0
28964,2020-06-30 18:29:20,2222001896600109,fraud_Bahringer Group,health_fitness,43.96,Susan,Hernandez,F,2193 Osborne Run Apt. 789,Moro,IL,62067,38.9318,-89.9618,2401,"Buyer, industrial",1972-01-03,97d3fc848ddf634660f3eb074b21c653,1372616960,38.751454,-90.0429,0
28965,2020-06-30 18:29:34,3598215285024754,fraud_Swift PLC,kids_pets,24.01,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,fcc2620282ce0325ed670eaf081e532b,1372616974,40.739924,-73.59286800000001,0
28966,2020-06-30 18:29:49,6011438889172900,fraud_Goyette Inc,shopping_net,1.64,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,cb85d7c13f1beda42c747e96e047226e,1372616989,35.18065,-90.474236,0
28967,2020-06-30 18:30:08,4939976756738216,"fraud_Willms, Kris and Bergnaum",shopping_pos,8.86,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,c29e01d91808798e9779cae5045c2017,1372617008,27.157794,-99.136077,0
28968,2020-06-30 18:30:34,4657269323674365,"fraud_Turner, Ziemann and Lehner",food_dining,37.6,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,ac5d6ec7c97ebe51dc64707fcd492fab,1372617034,31.098002,-85.962321,0
28969,2020-06-30 18:30:40,4653178848915023204,fraud_Erdman-Ebert,personal_care,20.59,Robert,Hall,M,371 Anthony Trail Suite 354,Glade Spring,VA,24340,36.7779,-81.7676,5657,Clinical psychologist,1987-04-29,aad663693da8fd7acae96caf2c7e4cf8,1372617040,37.367195,-80.78277299999999,0
28970,2020-06-30 18:31:04,343464013864032,fraud_Medhurst Inc,home,30.17,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,20f668ead80dad3da440a87c5818291d,1372617064,35.320135,-78.84028,0
28971,2020-06-30 18:31:33,4671727014157745,"fraud_Wuckert, Wintheiser and Friesen",home,5.24,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,ac9ee5b578b412a4ad305e4694ee0534,1372617093,41.616132,-86.386712,0
28972,2020-06-30 18:31:46,676195318214,fraud_Ullrich Ltd,kids_pets,21.22,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,003cdaf07c6b1183c2c580fcb20399f9,1372617106,28.921221000000003,-97.011766,0
28973,2020-06-30 18:31:57,3591919803438423,fraud_Schmidt and Sons,shopping_net,3.86,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,541ecb1e922a12644efc68eecebb18d5,1372617117,28.444897,-81.31190600000001,0
28974,2020-06-30 18:32:00,3501942333500073,"fraud_Langworth, Boehm and Gulgowski",shopping_net,5.41,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,8a952f8d4e58947a7fe5d3d30ffd8e04,1372617120,33.679592,-111.851886,0
28975,2020-06-30 18:32:42,4265776278887457,fraud_Conroy-Emard,food_dining,17.37,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,fb1b349dfa5c2bf0f8c5a0606341a445,1372617162,34.707871000000004,-93.091764,0
28976,2020-06-30 18:32:46,4822367783500458,fraud_Jakubowski Group,food_dining,32.82,Christopher,Farrell,M,97070 Anderson Land,Haines City,FL,33844,28.0758,-81.5929,33804,Exercise physiologist,1991-01-01,4d87f845822f3717d252098d6da16313,1372617166,28.952523,-82.04023199999999,0
28977,2020-06-30 18:32:48,4124536010991657,fraud_Nolan-Williamson,kids_pets,48.44,Sydney,Montoya,F,265 Christian Summit Suite 231,Fairhope,AL,36532,30.5012,-87.8835,27829,"Presenter, broadcasting",1954-07-21,6597117287d2b3b8579e4971fa841bf2,1372617168,31.157893,-88.19945600000001,0
28978,2020-06-30 18:33:56,675990301623,fraud_Crooks and Sons,personal_care,18.58,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,74bf970269b6914c549c8ee9b8fb2dbb,1372617236,40.742735,-74.96850699999999,0
28979,2020-06-30 18:33:59,30234966027947,"fraud_Turner, Ziemann and Lehner",food_dining,118.93,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,e11d8d5679616700c7d94b7a70f17c80,1372617239,44.404579,-88.390477,0
28980,2020-06-30 18:34:11,4586260469584,fraud_Kozey-McDermott,travel,6.01,Melody,Thompson,F,0362 Anderson Wall,Mound City,MO,64470,40.1362,-95.2138,1631,Architect,1953-01-20,7eeff50b72a2aa900464316a8bc65a0d,1372617251,39.432267,-95.352877,0
28981,2020-06-30 18:34:12,2305336922781618,fraud_Rau-Grant,kids_pets,56.39,Jeffrey,Rice,M,21447 Powell Circle,Moulton,IA,52572,40.6866,-92.6833,1132,Probation officer,1961-02-14,af6aece38fc921a0b8b3c85b87b7c036,1372617252,40.770368,-93.34328,0
28982,2020-06-30 18:34:32,30328384440870,fraud_Thiel-Thiel,entertainment,64.49,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,bf3127ba84b56fa2ca5fe58e6b8a28e1,1372617272,39.437669,-94.031717,0
28983,2020-06-30 18:34:40,3553629419254918,fraud_Ernser-Feest,home,48.35,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,0c2732b32a0e11f60cadc2981a05c0fa,1372617280,47.760388,-123.101467,0
28984,2020-06-30 18:34:41,180056173248083,"fraud_Kunze, Larkin and Mayert",travel,6.37,Larry,Warner,M,145 Jeffrey Key Suite 668,Lakeview,MI,48850,43.4269,-85.2924,4474,Emergency planning/management officer,1976-01-15,494ddb12b723f9e13446586af548e7f9,1372617281,44.39471,-84.31577,0
28985,2020-06-30 18:34:58,3567879740649740,fraud_Kling-Ernser,entertainment,18.95,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,8522fb95ab5f322daf15096e785e234c,1372617298,44.151797,-75.394376,0
28986,2020-06-30 18:35:27,4260128500325,fraud_Dooley Inc,shopping_pos,194.73,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,5c043dc78569edf7b0ddb40f9fb041c3,1372617327,36.269296,-82.068574,0
28987,2020-06-30 18:35:43,639023984367,fraud_Monahan-Morar,personal_care,4.38,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,801dd386b52463b48f082550afdba87b,1372617343,44.525999,-75.823277,0
28988,2020-06-30 18:36:19,4989847570577635369,fraud_Ernser-Feest,home,112.38,Vanessa,Anderson,F,21178 Brittney Locks,Prosperity,SC,29127,34.1832,-81.5324,8333,Archaeologist,1994-07-09,787238d98ff63475e0caef13e4038221,1372617379,34.070372,-80.64779,0
28989,2020-06-30 18:36:44,3560725013359375,fraud_Will Ltd,food_dining,5.49,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,260c73bcdd25864f372f8517df25e640,1372617404,32.471968,-103.150776,0
28990,2020-06-30 18:36:56,4294930380592,fraud_Gottlieb Group,kids_pets,176.39,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,e88ce0ca8afe56761fb27f145fbec23e,1372617416,37.545805,-80.562037,0
28991,2020-06-30 18:37:03,4103158249977,fraud_Mohr Inc,shopping_pos,152.9,Christopher,Adkins,M,3512 Knight Center,Lorenzo,TX,79343,33.6666,-101.5277,1571,Petroleum engineer,1982-06-27,415a6115dd946144932ead596bf1aa7c,1372617423,33.772434000000004,-102.188922,0
28992,2020-06-30 18:37:16,4195740185974,fraud_Bode-Rempel,kids_pets,41.01,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,cb59b31ff626c069f6e70276dc0c0aaf,1372617436,44.997611,-122.64346299999998,0
28993,2020-06-30 18:37:37,3559723917628303,"fraud_Turcotte, McKenzie and Koss",entertainment,71.26,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,760e635f95e0066fa6754faaa1693706,1372617457,42.812376,-88.83832,0
28994,2020-06-30 18:37:47,370612217861404,fraud_Schoen Ltd,kids_pets,61.69,Amanda,Fitzgerald,F,298 Kayla Lights,Bristol,PA,19007,40.1159,-74.8536,21125,"Administrator, charities/voluntary organisations",1985-05-25,4465486ab631d3a05a098c02f2e1cbe2,1372617467,39.989025,-75.754876,0
28995,2020-06-30 18:37:57,3518758680062249,fraud_Beer-Jast,kids_pets,183.42,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,4e30167f8eb2d4595d2f01fae705a44b,1372617477,39.00451,-108.938742,0
28996,2020-06-30 18:38:15,6011252220172077,fraud_Hilpert-Conroy,kids_pets,11.72,Melvin,Wright,M,210 Dean Causeway Suite 130,Alton,IA,51003,42.9782,-96.0173,1700,"Engineer, land",2001-12-19,f6d83ae11470f546a36cd50d41421e28,1372617495,43.769521000000005,-96.045561,0
28997,2020-06-30 18:38:15,6592243974328236,fraud_Hermann and Sons,shopping_pos,7.86,Philip,Hart,M,97405 Vazquez Plains,Montgomery,AL,36111,32.3374,-86.2715,214703,"Chemist, analytical",1994-10-07,37121ca63c0f6ec268fc6289dcd48043,1372617495,32.414363,-86.516076,0
28998,2020-06-30 18:38:23,377234009633447,"fraud_Mueller, Gerhold and Mueller",health_fitness,1.51,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,d45d056c0d24007fb6512a79641f4922,1372617503,38.588517,-77.270121,0
28999,2020-06-30 18:39:00,4089096483689733451,"fraud_Lowe, Dietrich and Erdman",kids_pets,4.04,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,78861a40ceb5621a4a21c403e333c2e1,1372617540,33.052585,-94.393523,0
29000,2020-06-30 18:39:57,4536996888716062123,fraud_Pfeffer and Sons,shopping_pos,4.63,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,4e620c5da7d8c1dcfde13ea9651e359a,1372617597,36.178052,-106.703456,0
29001,2020-06-30 18:40:01,3527536963490470,fraud_Lynch-Wisozk,home,20.38,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,8f5671a38d683705d94b2b0213137769,1372617601,32.470375,-81.95170300000001,0
29002,2020-06-30 18:40:52,370818583810103,fraud_Denesik and Sons,shopping_pos,6.78,John,Davis,M,9670 Monroe Junctions,Rockwood,PA,15557,39.9373,-79.1865,3684,General practice doctor,1976-01-10,30bb2207a0f8a3e417fa9feda9496e63,1372617652,40.827531,-78.532926,0
29003,2020-06-30 18:41:01,38199021865320,fraud_Padberg-Rogahn,entertainment,81.64,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,826f97090d97c33e64a85fc8a46b2b9d,1372617661,43.716461,-73.11790699999999,0
29004,2020-06-30 18:41:17,568279015842,fraud_Bode-Rempel,kids_pets,58.98,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,818e7dd618d86ea6f2f6e16f0f00a70b,1372617677,45.94275,-96.917685,0
29005,2020-06-30 18:41:46,4481131401752,"fraud_Little, Gutmann and Lynch",shopping_net,9.74,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,4163520d8c40bfc83806a82ee2e40ee6,1372617706,41.647778,-70.869423,0
29006,2020-06-30 18:42:24,36913587729122,fraud_Hickle Group,shopping_pos,31.65,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,38ebf4e4e363b5ede6c53d92350df748,1372617744,43.435279,-116.396139,0
29007,2020-06-30 18:42:39,370612217861404,fraud_Gerlach Inc,shopping_net,119.99,Amanda,Fitzgerald,F,298 Kayla Lights,Bristol,PA,19007,40.1159,-74.8536,21125,"Administrator, charities/voluntary organisations",1985-05-25,ddfd618d4a91039ea0078bbfa39fda99,1372617759,41.034657,-73.917898,0
29008,2020-06-30 18:42:40,6597888193422452,"fraud_Cole, Hills and Jewess",home,10.27,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,89063eba10813295400fb691ad4d24ad,1372617760,32.861239000000005,-98.896458,0
29009,2020-06-30 18:42:43,4956828990005111019,fraud_Barton LLC,kids_pets,27.49,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,824834211f938074e02ea7a35ee2f621,1372617763,40.910871,-75.157048,0
29010,2020-06-30 18:43:38,180036456789979,fraud_Stiedemann Ltd,food_dining,24.45,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,4bc11e715c691b3674631285d448e873,1372617818,43.415187,-91.385701,0
29011,2020-06-30 18:43:42,6011399591920186,"fraud_Brown, Homenick and Lesch",health_fitness,18.7,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,18035019f52ce869f58d688a7058f6a5,1372617822,42.064714,-72.68421,0
29012,2020-06-30 18:44:17,4155021259183870,fraud_Bode-Schuster,kids_pets,3.22,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,92c1307ed809716417a99cb1cea51a4d,1372617857,33.846864000000004,-98.042368,0
29013,2020-06-30 18:44:46,372509258176510,fraud_Heller PLC,health_fitness,39.16,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,45131cd5a88b6673b49c03d723aa5352,1372617886,42.419752,-83.13170600000001,0
29014,2020-06-30 18:44:47,3577578023716568,fraud_Kling-Ernser,entertainment,136.34,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,5ab7a2104500da90d88c34f8fb6ffd7a,1372617887,41.146549,-81.843106,0
29015,2020-06-30 18:45:01,344709867813900,fraud_Kozey-McDermott,travel,2.48,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,b7a0a94ac7ae8fc6ed54578d049a6ff0,1372617901,26.90656,-81.173064,0
29016,2020-06-30 18:45:02,4260128500325,fraud_Will Ltd,food_dining,9.12,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,3297f4efdad75a0b884965c4cb30afb7,1372617902,37.982416,-81.815877,0
29017,2020-06-30 18:45:13,6011438889172900,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,2.16,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,5e53b20159eb618c0b13bd6318ed87af,1372617913,33.863733,-90.741341,0
29018,2020-06-30 18:45:33,502012776709,fraud_Monahan-Morar,personal_care,55.22,Sherry,Martinez,F,144 Yu Locks Apt. 754,Garrattsville,NY,13342,42.6315,-75.1866,165,Naval architect,1945-09-20,6adad12b58973d220fc59d0c25a3acb5,1372617933,43.122775,-75.830205,0
29019,2020-06-30 18:45:43,3506042666828517,fraud_Schoen-Quigley,kids_pets,203.05,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,5264acf0cf1b26fd671c7c25568f2f05,1372617943,37.761917,-81.41653000000001,0
