Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
49011,2020-07-07 18:25:59,5456776410929288,fraud_Botsford PLC,home,27.06,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,38f826646dd2af839e8c503d72851f93,1373221559,40.076739,-80.386762,0
49012,2020-07-07 18:26:15,3524574586339330,fraud_Dare-Marvin,entertainment,33.88,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,295266b1b74df72264a7a60a7c114318,1373221575,28.491495,-79.930121,0
49013,2020-07-07 18:26:17,372520049757633,fraud_Frami Group,entertainment,60.63,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,df23d2a587e423ac549c1e1ce5b9ee9a,1373221577,49.546231,-93.080407,0
49014,2020-07-07 18:26:29,4378993458389626,"fraud_Graham, Hegmann and Hammes",food_dining,67.53,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,9458e152544379bc732a71fd4cfeca90,1373221589,43.795983,-71.705871,0
49015,2020-07-07 18:26:29,3511378610369890,fraud_Cormier LLC,health_fitness,46.28,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,9f393e727a73751f97f0eebfa1fea7d5,1373221589,34.899735,-85.906917,0
49016,2020-07-07 18:26:38,2248735346244816,fraud_Watsica LLC,personal_care,25.45,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.138,269,Product/process development scientist,1962-11-11,806e33b5ea82c8313c2f6725c619ff22,1373221598,38.313561,-100.602125,0
49017,2020-07-07 18:26:44,3512365128314616,fraud_Heaney-Marquardt,entertainment,11.57,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,61d39eece4222704a8d6d8c1e4e9918b,1373221604,38.7186,-89.777126,0
49018,2020-07-07 18:26:49,503874407318,fraud_Barton LLC,kids_pets,47.47,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,b0a5c4e9acb90afd412b008276f8755e,1373221609,28.952105,-98.702531,0
49019,2020-07-07 18:27:53,3544606805704278,"fraud_Armstrong, Walter and Gottlieb",food_dining,10.88,Carolyn,Thomas,F,755 Solis Isle Suite 075,New Memphis,IL,62266,38.4857,-89.6816,254,Magazine journalist,1952-05-07,ebb1671c26849ac50625e6692992240d,1373221673,38.426007,-90.054103,0
49020,2020-07-07 18:28:07,3517527805128735,"fraud_Lubowitz, Terry and Stracke",personal_care,21.83,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,6157afc5d7b1c6e174a2f228d7461961,1373221687,41.143112,-88.775049,0
49021,2020-07-07 18:28:19,6506116513503136,"fraud_Runolfsdottir, Mueller and Hand",entertainment,112.94,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,d4d3f3b80452c216253df3f9b21da97a,1373221699,31.843726,-95.680359,0
49022,2020-07-07 18:28:23,4452366298769043,fraud_Pagac LLC,shopping_pos,8.64,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,4365a54f4151a2d77ea18560f27b9e0f,1373221703,31.392863,-97.623383,0
49023,2020-07-07 18:28:41,2284059275940012,fraud_Bode-Rempel,kids_pets,65.7,Thomas,Mathis,M,26615 Nelson Lane,Moores Hill,IN,47032,39.0945,-85.0638,3289,Sub,1969-11-22,bab349882e45014b55cbf0eff12ffab2,1373221721,38.120735,-84.39259100000001,0
49024,2020-07-07 18:28:53,2266735643685262,fraud_Fahey Inc,kids_pets,330.05,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,5cc0a737a738ae24f0b87d7c726b1274,1373221733,34.815753,-86.42555300000001,0
49025,2020-07-07 18:28:58,372382441451095,fraud_Auer LLC,personal_care,31.15,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,cb79c759ca9d98652451b144f78b2e4d,1373221738,42.893857,-73.124579,0
49026,2020-07-07 18:29:18,213161869125933,fraud_Gottlieb-Hansen,personal_care,6.07,Monica,Lane,F,3270 Scott Islands,East Andover,ME,4226,44.6084,-70.6993,190,Animal nutritionist,1970-04-17,3f085090a0e1359310ccb452c1fea325,1373221758,45.0,-69.80969,0
49027,2020-07-07 18:29:28,3513618443244549,fraud_Schaefer Ltd,kids_pets,66.84,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,8a8dc3624e963e93ed070c64360ff403,1373221768,44.385333,-97.184542,0
49028,2020-07-07 18:29:39,4878364946692291,fraud_Schuppe-Schuppe,food_dining,126.71,Tina,Alvarez,F,1976 Tyler Underpass,Early,IA,50535,42.4483,-95.1726,885,"Pilot, airline",1949-08-14,5336539a879cff3a865954d47a193db3,1373221779,42.470525,-94.247832,0
49029,2020-07-07 18:29:41,346243940647414,fraud_Feil-Morar,health_fitness,9.68,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,01cb578100b664db247d8adb34deb97f,1373221781,39.698914,-82.572623,0
49030,2020-07-07 18:30:01,676369110710,"fraud_Weimann, Kuhic and Beahan",shopping_pos,5.23,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,0fbbd0e765d4c1b844011ebe4c7ddf86,1373221801,42.680392,-84.13859599999999,0
49031,2020-07-07 18:30:30,6538891242532018,fraud_Gleason-Macejkovic,shopping_net,11.97,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,61639778b9e5c791c0f756aac54c3d05,1373221830,36.155352,-90.492892,0
49032,2020-07-07 18:31:11,6011504998544485,fraud_Brown Inc,kids_pets,47.7,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,cf9ea0b63d739da6d65731f9f7f170d2,1373221871,31.546098,-86.120999,0
49033,2020-07-07 18:31:18,4446368897795790,fraud_Erdman-Schaden,personal_care,81.94,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,88efcf847621c7bfd08734fb3ec8ee21,1373221878,38.042948,-75.58121,0
49034,2020-07-07 18:32:05,4377338765909719,fraud_Reynolds-Schinner,misc_pos,7.45,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,35f7fbf85e46cc321b0ca007b014c829,1373221925,35.87062,-84.292562,0
49035,2020-07-07 18:32:13,4302480582202074,fraud_Upton PLC,entertainment,5.57,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,d1b7590a983006d692da46fd2e611df8,1373221933,43.769822,-85.771547,0
49036,2020-07-07 18:32:19,30238755902988,fraud_Gleason and Sons,kids_pets,101.81,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,741cee6e3ba685a5de7ad0d962d9ef12,1373221939,30.258340000000004,-96.364546,0
49037,2020-07-07 18:32:35,573860193545,"fraud_Haley, Jewess and Bechtelar",shopping_pos,534.11,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,9baa6ba4dc524df1ac52b423c153a602,1373221955,41.770131,-87.265012,0
49038,2020-07-07 18:32:38,6011652924285713,"fraud_Fadel, Mertz and Rippin",entertainment,4.28,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,5613fb185aff580e12dc28433fe871f6,1373221958,37.484827,-93.016189,0
49039,2020-07-07 18:32:41,30442439074871,fraud_Kihn-Fritsch,food_dining,50.24,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,80cbbaceae3cb7d81166e736edb39028,1373221961,42.023898,-76.586322,0
49040,2020-07-07 18:33:00,584673555952,fraud_Hoppe-Parisian,kids_pets,194.27,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,497a5e100bbbd3f8f6b98358341b8e4a,1373221980,47.673343,-100.3625,0
49041,2020-07-07 18:33:03,3566094707272327,fraud_Abbott-Steuber,personal_care,30.16,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,b21bb4a33a8740753c7a197865b37147,1373221983,35.101639,-117.85566,0
49042,2020-07-07 18:33:39,3586008444788268,fraud_Cruickshank-Mills,entertainment,156.36,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,13bd25197274c4ad8a7c7ed461fd37c0,1373222019,47.099406,-122.884844,0
49043,2020-07-07 18:33:40,4584931703207308232,fraud_Gerhold LLC,home,98.12,Amanda,Gomez,F,8152 Brittany Centers,Dallas,TX,75218,32.8463,-96.6972,1263321,"Designer, ceramics/pottery",1975-04-16,c58c4d7928abb56736ba0b65ae9c2490,1373222020,31.870405,-96.64486,0
49044,2020-07-07 18:37:55,3534093764340240,"fraud_Hauck, Dietrich and Funk",kids_pets,9.98,Jeremy,White,M,9443 Cynthia Court Apt. 038,Boulder,MT,59632,46.2306,-112.1138,1939,Patent attorney,1967-01-12,fae0bfef55151262c92a91dc2e35d25c,1373222275,46.369861,-112.50299,0
49045,2020-07-07 18:38:06,343464013864032,"fraud_Denesik, Powlowski and Pouros",home,188.77,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,6e17df559f3d9d34c232b581385e63f1,1373222286,34.828585,-77.135575,0
49046,2020-07-07 18:38:09,4587657402165341815,fraud_Friesen-Ortiz,personal_care,30.54,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,a54b329cd12cba4bdc3151cbfe32dba0,1373222289,40.593813,-88.434372,0
49047,2020-07-07 18:38:27,4450831335606294,fraud_Windler LLC,kids_pets,19.53,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,b1415dc8b433746f91e1b23c2f0f1efd,1373222307,35.330874,-96.237244,0
49048,2020-07-07 18:38:57,374497717543058,"fraud_Hills, Hegmann and Schaefer",health_fitness,65.94,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,9015c285ea274332ad9e7618374dfb8d,1373222337,46.652657,-100.997121,0
49049,2020-07-07 18:39:17,4292743669224718067,fraud_McDermott-Rice,misc_pos,52.89,Michael,Williams,M,35822 Clayton Street Apt. 679,Great Mills,MD,20634,38.2674,-76.4954,5927,Art therapist,1973-06-09,cf22a0023bb2808be87dde21ccf3ff02,1373222357,37.807245,-76.52685799999999,0
49050,2020-07-07 18:39:27,3523843138706408,fraud_Emmerich-Rau,personal_care,38.82,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,ab5bd860fc9f4c865a256cb0994f830c,1373222367,31.873057,-87.163116,0
49051,2020-07-07 18:39:36,376445266762684,"fraud_Mueller, Gerhold and Mueller",health_fitness,47.92,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,41d478ecd4307eacfa7a0b747bc51288,1373222376,41.934874,-101.602989,0
49052,2020-07-07 18:39:55,213125815021702,fraud_Effertz LLC,entertainment,3.7,Adam,Kirk,M,40847 Stark Junctions,Big Indian,NY,12410,42.074,-74.453,397,Psychiatrist,1931-09-12,9ef362f4720552fed9b525baf03cd146,1373222395,41.407485,-73.66268000000001,0
49053,2020-07-07 18:40:07,30234966027947,fraud_Labadie LLC,personal_care,40.78,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,23412db15961959b92605a7dd483c96d,1373222407,43.733065,-88.020225,0
49054,2020-07-07 18:40:46,36192615525683,"fraud_O'Reilly, Mohr and Purdy",home,91.13,Susan,Garcia,F,582 Rodriguez Wells,Albuquerque,NM,87109,35.1506,-106.569,641349,Civil Service administrator,1976-04-11,997671c6661b407bb6fce7a37ddac3cd,1373222446,35.833402,-106.197622,0
49055,2020-07-07 18:40:48,3525668150756629,fraud_Thiel Ltd,travel,442.87,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,f6c279af8812a70bee8368c032967f00,1373222448,45.849486,-87.03143299999999,0
49056,2020-07-07 18:41:18,3525590521269779,fraud_Flatley Group,misc_pos,4.62,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,0e365ed8130a9232cf378036339df3ba,1373222478,35.168481,-80.021792,0
49057,2020-07-07 18:41:19,6011367958204270,fraud_Bahringer Group,health_fitness,252.46,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,d85f65c657e5c4ad3f7a06e9f381d243,1373222479,41.249316,-81.159643,0
49058,2020-07-07 18:41:19,213125815021702,fraud_Gleason and Sons,kids_pets,44.16,Adam,Kirk,M,40847 Stark Junctions,Big Indian,NY,12410,42.074,-74.453,397,Psychiatrist,1931-09-12,27f306a87be6ec130599a25997ef3900,1373222479,41.856945,-73.769097,0
49059,2020-07-07 18:41:19,30033162392091,fraud_Eichmann-Kilback,home,78.1,Kevin,Summers,M,7302 Samantha Mission,Carroll,NE,68723,42.277,-97.1926,566,Metallurgist,1975-01-26,ebb2bb81b59c53a20e54a4e0520a0bfc,1373222479,41.48057,-97.104971,0
49060,2020-07-07 18:41:21,4467456915153312231,"fraud_Kilback, Nitzsche and Leffler",travel,1.01,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,30bb5afedbe19b2ea9fd75e61a5affb4,1373222481,28.905321,-82.838717,0
49061,2020-07-07 18:41:31,3531129874770000,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,8.1,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,2e02e1410f18054b69d7edbc8e399f0f,1373222491,43.629924,-72.755584,0
49062,2020-07-07 18:41:48,630469040731,fraud_Barton LLC,kids_pets,9.97,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,2a6b2d57491635822c55f131d2195657,1373222508,46.424173,-122.64813999999998,0
49063,2020-07-07 18:41:50,675990301623,fraud_Bins-Tillman,entertainment,75.95,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,8698ca9dc6cf23e699a19e0672c43e85,1373222510,41.310707,-74.761274,0
49064,2020-07-07 18:42:40,30242921189660,"fraud_Nienow, Barrows and Romaguera",personal_care,35.79,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,f1a856d428cdeb33f9917d80df6c6930,1373222560,45.504932,-83.957921,0
49065,2020-07-07 18:43:36,4220345354880,fraud_Shields-Wunsch,health_fitness,1.35,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,229f19f28207e7751fbdd64a3bd7b107,1373222616,43.59348,-82.475698,0
49066,2020-07-07 18:43:47,30428204673351,"fraud_Ledner, Hartmann and Feest",health_fitness,74.66,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,eed18e643d5a640e564a2e783c0fb413,1373222627,39.779994,-76.859702,0
49067,2020-07-07 18:43:56,2266735643685262,fraud_Fahey Inc,kids_pets,20.13,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,4597f1d928697d4066e9e225a687590c,1373222636,34.880988,-86.16696999999999,0
49068,2020-07-07 18:44:08,4158945090781624,"fraud_Konopelski, Schneider and Hartmann",food_dining,3.36,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,e9df10591535df5290d0481d7cc78255,1373222648,39.938059,-79.187351,0
49069,2020-07-07 18:44:30,567868110212,fraud_Ullrich Ltd,kids_pets,42.9,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,c9fc1468da8ef578ce429712c52e530c,1373222670,29.954319,-95.902575,0
49070,2020-07-07 18:44:35,345389171551808,fraud_Hermann-Gaylord,misc_pos,2.87,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,c0e69633616ff75ab39b41dfe99e1186,1373222675,33.363648,-89.815598,0
49071,2020-07-07 18:44:39,4990494243023,"fraud_Hodkiewicz, Prohaska and Paucek",travel,6.02,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,228774b36802077d8eca652d23d26fe2,1373222679,40.376184,-79.667489,0
49072,2020-07-07 18:44:40,6011693194885790,"fraud_Ruecker, Beer and Collier",shopping_net,2.14,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,7fe20dbdde9cedcbd402150474a82987,1373222680,45.295728,-92.443276,0
49073,2020-07-07 18:44:42,6011893664860915,fraud_Bogisich-Weimann,kids_pets,30.08,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,a6d73876dffcf76a7f0d218546e385ad,1373222682,38.945604,-105.120446,0
49074,2020-07-07 18:45:48,3576281490078437,fraud_Kertzmann LLC,health_fitness,73.0,Chris,Dixon,M,919 Miller Isle,Williams,IN,47470,38.7735,-86.6285,1735,Financial adviser,1990-06-13,1ed0b94d65777ede95b7167fd7128fbf,1373222748,38.322552,-85.637191,0
49075,2020-07-07 18:45:54,3561963695236764,fraud_Lynch-Wisozk,home,88.68,Michael,Lee,M,7915 Dawn Roads Apt. 544,Shelter Island,NY,11964,41.06399999999999,-72.3366,1858,Clinical biochemist,1984-03-03,43b880e803722f13d785d31ad2e850ac,1373222754,40.098516,-71.471797,0
49076,2020-07-07 18:46:09,3556613125071656,fraud_Denesik and Sons,shopping_pos,7.78,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,ae7e22e11569adcfe8e8eccd41f9ea48,1373222769,28.060214,-94.464837,0
49077,2020-07-07 18:46:30,6511349151405438,fraud_Dibbert and Sons,entertainment,20.18,Robert,Nguyen,M,74835 Garner Point,Ruth,NV,89319,39.3426,-114.8859,450,Interpreter,1946-08-24,f8c78fb8a778ddacfc4d81b4eadf628c,1373222790,39.478424,-114.454123,0
49078,2020-07-07 18:46:37,6534628260579800,fraud_Brown PLC,misc_net,73.63,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,2ae53854f55863ae4e16b5aa6104341f,1373222797,44.339337,-73.499426,0
49079,2020-07-07 18:46:47,4836998673805450,fraud_Schmeler-Howe,personal_care,127.46,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,3a40410f42a6d88a5000ab4274026861,1373222807,45.876291,-85.728637,0
49080,2020-07-07 18:47:33,2657850734909997,"fraud_Koss, Hansen and Lueilwitz",home,56.71,Alan,Howard,M,04139 Johnson Prairie Suite 401,Detroit,MI,48206,42.3749,-83.1087,673342,Trading standards officer,1946-11-01,410f425b991b90cca9e0ad708c13023c,1373222853,42.690141,-83.54496800000001,0
49081,2020-07-07 18:47:51,6011367958204270,fraud_Jacobi Inc,health_fitness,81.75,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,0c0f40ced51b8b20da7b20a7029a5917,1373222871,40.312262,-81.509578,0
49082,2020-07-07 18:48:04,6517217825320610,fraud_Barton LLC,kids_pets,24.47,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,5eed5bc4bac9ff8257a6e0cc7388102f,1373222884,31.09252,-89.950017,0
49083,2020-07-07 18:48:07,4900628639996,fraud_Botsford Ltd,shopping_pos,1.56,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,ce43c4d02ed4c0f2332f4b5b5d95acd0,1373222887,34.739142,-118.42518,0
49084,2020-07-07 18:48:24,371226440126102,"fraud_Koss, Hansen and Lueilwitz",home,82.97,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,2aad506a1234fdde6427d5690d16510e,1373222904,39.819034,-89.34229,0
49085,2020-07-07 18:48:54,4926376199189801,"fraud_Quitzon, Green and Bashirian",shopping_pos,363.24,Claire,Davis,F,83685 Matthew Center Suite 870,Cherokee Village,AR,72529,36.3011,-91.5281,4726,Pharmacologist,1977-06-07,288131f497b34a05a9d35853559601d7,1373222934,36.800194,-92.143762,0
49086,2020-07-07 18:48:59,4642894980163,fraud_Fadel Inc,health_fitness,50.47,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,cf53175192be4f554cda72580502712f,1373222939,40.454749,-94.827796,0
49087,2020-07-07 18:49:23,3563837241599446,fraud_Torp-Lemke,misc_pos,19.25,Timothy,Simmons,M,1049 John Ports Suite 057,Newberg,OR,97132,45.3099,-122.9685,28278,Research scientist (physical sciences),1977-07-17,174fbfb88e3a5e66d9b6a41e5ff4bf88,1373222963,45.978362,-123.006326,0
49088,2020-07-07 18:49:37,676148621961,"fraud_Hyatt, Russel and Gleichner",health_fitness,18.32,Jennifer,Vega,F,91644 Crystal Drives,Eagarville,IL,62023,39.1118,-89.7855,91,Materials engineer,1962-11-18,3e455d5af3267f32d6f5f6fdda820aa5,1373222977,38.878498,-90.701684,0
49089,2020-07-07 18:50:50,371226440126102,"fraud_Berge, Kautzer and Harris",personal_care,61.97,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,ee10f2d590f11360311871852ede88f7,1373223050,39.252386,-89.553273,0
49090,2020-07-07 18:51:08,4149635823017,fraud_Metz-Boehm,shopping_pos,2.99,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,731b0b108a06e012dc30ffdc26952969,1373223068,34.568455,-86.694501,0
49091,2020-07-07 18:51:35,3582754887089201,fraud_Roob-Okuneva,health_fitness,8.9,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,3da0ea1888c17eb617f687bbd25d4a24,1373223095,34.549802,-93.812962,0
49092,2020-07-07 18:52:33,4170689372027579,fraud_Connelly PLC,food_dining,30.69,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,79ed8d24133a1a835f7cb70bfdaa0ac3,1373223153,35.43759,-96.705714,0
49093,2020-07-07 18:53:02,3501509250702469,fraud_Schaefer Ltd,kids_pets,43.22,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,ea39a5631b6a7de8863c54549be3efd3,1373223182,26.192997,-81.474823,0
49094,2020-07-07 18:53:04,345933964507467,fraud_Will Ltd,food_dining,6.77,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,d415c66e045ce8ea73eddf493b6f12f4,1373223184,37.489234,-75.075556,0
49095,2020-07-07 18:53:09,30175986190993,"fraud_Cormier, Stracke and Thiel",entertainment,42.55,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,c27c065bbdc8788d909db52a9e510945,1373223189,47.695454,-96.105173,0
49096,2020-07-07 18:53:12,375904527651269,"fraud_Ritchie, Oberbrunner and Cremin",travel,6.53,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,5e297786b3da429013de50a60d17b6f3,1373223192,40.743725,-98.64665,0
49097,2020-07-07 18:53:51,6011679934075347,fraud_Rau-Robel,kids_pets,7.27,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,263b1c37b1df828ac2e65b4b07f7d6d5,1373223231,40.716191,-105.205689,0
49098,2020-07-07 18:53:51,4755696071492,"fraud_Hagenes, Hermann and Stroman",travel,1.65,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,9eaadacc09ae43724d8da7aa230bee66,1373223231,32.117203,-96.963722,0
49099,2020-07-07 18:54:15,30242921189660,fraud_Schuppe LLC,entertainment,166.06,Dalton,Jones,M,3304 Hernandez Run,Afton,MI,49705,45.3637,-84.4695,937,Technical brewer,1958-04-06,f8cf95eb76a1c66f800e278ce017bfe8,1373223255,45.653838,-84.376746,0
49100,2020-07-07 18:54:32,3575540972310993,fraud_Herman Inc,misc_pos,3.8,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,ba234fb8428db84fa62692a9d6f0cb7d,1373223272,33.8496,-88.80362099999999,0
49101,2020-07-07 18:54:36,3586008444788268,fraud_Langworth LLC,personal_care,32.74,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,4b2749f2a582509db38465e27b4b7fe8,1373223276,46.622478,-121.421468,0
