Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
9007,2020-06-23 18:51:42,4426075337087318654,fraud_Beier and Sons,home,122.14,Kyle,James,M,621 Smith Hollow Apt. 738,Topeka,KS,66616,39.0645,-95.6413,163415,Clinical cytogeneticist,1975-06-25,a547bd116636b412121287e78d488653,1372013502,38.797764,-96.240558,0
9008,2020-06-23 18:51:44,4149635823017,"fraud_Bernhard, Grant and Langworth",shopping_pos,1.63,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,fec6784ac729be53e8aea1a0cd6a88be,1372013504,33.244464,-87.100815,0
9009,2020-06-23 18:52:16,3596217206093829,fraud_Torp-Lemke,misc_pos,45.65,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,b8bada1456529d659f419370aaf930b6,1372013536,40.756856,-91.336246,0
9010,2020-06-23 18:52:34,4708992452821239,"fraud_Kunze, Larkin and Mayert",travel,7.79,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,f85ec29b15f51066c02429f1ce3e0931,1372013554,36.405996,-90.58403,0
9011,2020-06-23 18:52:49,213186334552049,"fraud_Schaefer, Fay and Hilll",entertainment,73.77,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,0a0d7b021953dad69b02ca4ed9b02163,1372013569,41.882842,-79.09083000000001,0
9012,2020-06-23 18:53:08,4836998673805450,"fraud_Bahringer, Osinski and Block",food_dining,31.4,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,8db341220af776e7c46f9a5f89a8baea,1372013588,45.056909000000005,-85.368531,0
9013,2020-06-23 18:53:15,30026790933302,"fraud_Pouros, Walker and Spencer",kids_pets,55.17,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,709d7855a6e10e0574becabd8d2ccc21,1372013595,32.3265,-91.72466,0
9014,2020-06-23 18:53:19,4277232699798846,fraud_Lind-Buckridge,entertainment,140.95,Jennifer,Vance,F,13299 Patrick Terrace,Rhame,ND,58651,46.1664,-103.7079,475,Illustrator,1955-11-10,3fa5e8c956c720082d105cdd33c6197c,1372013599,46.473065000000005,-104.068555,0
9015,2020-06-23 18:53:34,36722699017270,"fraud_Okuneva, Schneider and Rau",shopping_pos,4.69,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,e6b0ecc80826c45cf24b50898891959b,1372013614,33.988783000000005,-111.939831,0
9016,2020-06-23 18:53:35,567868110212,fraud_Gislason Group,travel,117.99,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,46e661a29f94bd0d57e4a6f56c1ef7f4,1372013615,30.705193,-96.347626,0
9017,2020-06-23 18:53:42,343464013864032,fraud_Conroy-Emard,food_dining,99.96,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,c00fb5803d3e6c527347c22545e3dbf7,1372013622,36.697349,-78.581601,0
9018,2020-06-23 18:54:02,4302475216404898,"fraud_Haley, Batz and Auer",health_fitness,9.86,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,f33ea08f9411df73ba51d57f47c555b1,1372013642,43.514452,-94.250289,0
9019,2020-06-23 18:54:04,4939976756738216,fraud_Lynch-Mohr,travel,6.4,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,7dfd5ded53c68e294a82036e17e17a98,1372013644,27.036619,-99.102165,0
9020,2020-06-23 18:54:10,6011893664860915,fraud_Haag-Blanda,food_dining,38.28,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,59a11944c0d2be1fd33780e8accc202e,1372013650,38.674024,-104.802631,0
9021,2020-06-23 18:54:16,3590736522064285,fraud_Hickle Group,shopping_pos,447.7,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,4c861d9659ca8f261ad104125370fc8f,1372013656,33.844076,-93.462959,0
9022,2020-06-23 18:54:29,4623560839669,fraud_Schuppe LLC,entertainment,3.84,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,f49ea14030c0f1a0685454be6e23f13e,1372013669,43.035449,-95.35016,0
9023,2020-06-23 18:54:47,4186530744674,fraud_Bahringer Group,health_fitness,27.54,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,fc38d98fb51e970aab4709083014312a,1372013687,33.658994,-80.28595,0
9024,2020-06-23 18:54:53,3529597930342630,"fraud_Pouros, Walker and Spencer",kids_pets,34.69,Melissa,Rodriguez,F,81708 Christopher Plaza,Jordanville,NY,13361,42.8948,-74.8209,824,Travel agency manager,1985-09-01,1c1b5e768653be0b0fba2e5a0b89f62a,1372013693,42.113674,-75.645533,0
9025,2020-06-23 18:54:53,571365235126,"fraud_Streich, Dietrich and Barton",shopping_net,2.72,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,7f12e0e1ccf0eac9d3afe6e837026e0b,1372013693,44.203269,-85.63116099999999,0
9026,2020-06-23 18:55:21,6011348830550197,fraud_Botsford and Sons,home,26.42,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,425aad6c50a6a39c7fe50e3c8b346497,1372013721,32.478421999999995,-86.14540699999999,0
9027,2020-06-23 18:56:06,36722699017270,fraud_Stamm-Witting,shopping_net,3.22,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,d36f65d6b47df23a415addf866c64368,1372013766,34.002558,-110.822384,0
9028,2020-06-23 18:57:00,6573561108825071,fraud_Brown Inc,kids_pets,138.43,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,93b67d8fcc55006cbc90a206637d3a88,1372013820,35.931398,-95.067792,0
9029,2020-06-23 18:57:19,38580485618059,fraud_Jacobi Inc,health_fitness,21.04,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,c6fd39a1e7afff5e4e6ba6d5d747f8e9,1372013839,49.15988,-102.859144,0
9030,2020-06-23 18:58:31,30371006069917,fraud_Crooks and Sons,personal_care,15.96,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,26b31a92c9aea1f0cba480f11448248d,1372013911,38.898057,-88.45474499999999,0
9031,2020-06-23 18:58:33,4914700582394237,fraud_Kub PLC,personal_care,5.63,John,Williams,M,8929 Phillips Corners Suite 259,Harmony,PA,16037,40.8496,-80.1381,4589,Bookseller,1956-05-01,51994db069c06e10a74cacc8ede95854,1372013913,40.580139,-79.554773,0
9032,2020-06-23 18:59:02,30560609640617,fraud_Reichel LLC,personal_care,1.68,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,e99e8c18d01facae97e9349ec60eaf9f,1372013942,41.141942,-91.130133,0
9033,2020-06-23 18:59:03,60422928733,fraud_Fahey Inc,kids_pets,94.46,Jeffrey,Powers,M,38352 Parrish Road Apt. 652,North Augusta,SC,29860,33.6028,-81.9748,46944,Secondary school teacher,1942-04-02,0c1b12bdf1cbb55a714767860ad8c52f,1372013943,34.259896000000005,-82.622472,0
9034,2020-06-23 18:59:21,342319985983023,fraud_Gottlieb Group,kids_pets,40.41,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,8fd2014f40df2eaa79cd19113c9d4583,1372013961,42.743047,-74.208407,0
9035,2020-06-23 18:59:27,3559679414981506,fraud_Bernhard-Lesch,food_dining,32.1,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,40cf19fb9db62cc8667af5d21e357619,1372013967,43.241815,-76.404922,0
9036,2020-06-23 19:00:43,3535808924394848,fraud_Lind-Buckridge,entertainment,77.96,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,79cbf83dccec0e5c4950551517ee233f,1372014043,40.350323,-89.19483100000001,0
9037,2020-06-23 19:00:55,567868110212,fraud_Kirlin and Sons,personal_care,8.85,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,3231dd92e21792c1ba29af325759bb51,1372014055,28.969557,-94.718543,0
9038,2020-06-23 19:01:04,4169759661243568,fraud_Bode-Schuster,kids_pets,12.94,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,6cdecf9f6b8efe265431a6cafdf4cfe0,1372014064,40.244896,-75.83434399999999,0
9039,2020-06-23 19:01:10,3597337756918966,"fraud_Turner, Ziemann and Lehner",food_dining,69.06,Linda,Gonzalez,F,17667 Price Spur Apt. 366,Glen Rock,PA,17327,39.7813,-76.7477,7565,Insurance claims handler,1952-03-08,6cba9312bb87f3922d23b8b73ec08ab7,1372014070,39.732947,-76.917895,0
9040,2020-06-23 19:01:52,6011724471098086,fraud_Volkman-Predovic,shopping_net,5.04,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,8fb2f190adea19229b9f9a955087c9ed,1372014112,47.14229,-118.325454,0
9041,2020-06-23 19:02:22,3587960728692500,fraud_O'Keefe-Wisoky,food_dining,20.35,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,020d3fec7e2d5b29136361e7c5a59b27,1372014142,41.6635,-95.925692,0
9042,2020-06-23 19:02:24,5580563567307107,"fraud_Prosacco, Kreiger and Kovacek",home,73.85,Stanley,Dickson,M,078 Alex Fields,Smock,PA,15480,39.9961,-79.7678,1946,Charity fundraiser,1990-06-21,bea04e6dfa07166bba2f1de19841afe0,1372014144,39.438955,-80.00810600000001,0
9043,2020-06-23 19:02:39,630423337322,fraud_Wiza LLC,misc_pos,1.97,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,52bcbcf14298577a3a5c75c70877ea8e,1372014159,49.443701,-118.755685,0
9044,2020-06-23 19:02:57,180084576295055,fraud_Haag-Blanda,food_dining,15.06,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,366ec00571670e19fad3c1836dc09a27,1372014177,29.716156,-97.251785,0
9045,2020-06-23 19:02:58,4469777115158234880,fraud_Hills-Boyer,personal_care,3.93,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,1a693e1d9cf401b71c6a86c79d9c7110,1372014178,42.367407,-71.615339,0
9046,2020-06-23 19:03:35,4613314721966,fraud_Weimann-Lockman,kids_pets,55.16,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,549d5dd60897e0c61e1378751a4703b8,1372014215,35.457685,-81.753467,0
9047,2020-06-23 19:03:38,4997733566924489,fraud_Terry Ltd,home,59.69,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,48bd20c6b762f7d6b792d318effc8789,1372014218,45.511951,-93.373085,0
9048,2020-06-23 19:03:49,3501942333500073,fraud_Barton LLC,kids_pets,5.13,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,4fa6fa296d12aa34a3d33ba277537ea4,1372014229,32.868395,-112.18165,0
9049,2020-06-23 19:04:12,3528407217576457,fraud_Quitzon-Goyette,home,67.65,Patricia,Leach,F,71309 Martinez Stravenue,Kingsport,TN,37663,36.4715,-82.4834,87124,Warden/ranger,1987-02-14,42a011912ea386e93ca6e18623060c35,1372014252,36.462468,-83.013809,0
9050,2020-06-23 19:04:12,4503101193493052864,"fraud_Armstrong, Walter and Gottlieb",food_dining,91.97,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,8e0662260a1c971812c65f0ae877ae1a,1372014252,28.716068,-82.267071,0
9051,2020-06-23 19:04:31,4642894980163,fraud_Bode-Schuster,kids_pets,3.59,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,76006f426bca3907146ae3f76a1fd484,1372014271,39.874083,-95.844969,0
9052,2020-06-23 19:04:38,30153452207526,"fraud_McDermott, Osinski and Morar",home,49.53,Robin,Smith,F,0537 Margaret Common Suite 526,Coleman,TX,76834,31.8287,-99.427,5908,Radio producer,1962-04-05,069cbb8bc38403c386496cfdc1484e0c,1372014278,31.900986,-98.660142,0
9053,2020-06-23 19:04:39,180040027502291,fraud_Medhurst Inc,home,68.63,Mary,Schmidt,F,022 Moore Island,New York City,NY,10162,40.7699,-73.9511,1577385,Audiological scientist,1957-12-29,618f44fd9bda8ade3da545b7c0b924e1,1372014279,39.83042,-73.905046,0
9054,2020-06-23 19:05:03,6593250708747804,fraud_Kris-Kertzmann,travel,1.28,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,9a2201bcea080ea33139bf215b54a5b8,1372014303,27.613763,-80.870603,0
9055,2020-06-23 19:05:20,213141712584544,fraud_Mohr Inc,shopping_pos,147.01,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,93e4c430042c2c50ebf5638a815401d3,1372014320,32.347305,-89.622173,0
9056,2020-06-23 19:06:02,345933964507467,fraud_Barrows PLC,shopping_pos,215.66,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,92755ceeb64da88d611c6d6d2c126f2e,1372014362,39.411086,-75.620504,0
9057,2020-06-23 19:06:08,3513618443244549,fraud_Morissette-Schaefer,personal_care,3.02,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,8414569bf035d6d9816cc60a0356ed18,1372014368,43.259325,-98.278954,0
9058,2020-06-23 19:06:34,3502088871723054,"fraud_Larson, Quitzon and Spencer",travel,3.55,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,866831fcab357656eb963b8a54b57df3,1372014394,38.569578,-77.765007,0
9059,2020-06-23 19:07:05,60416207185,fraud_Cartwright PLC,kids_pets,6.17,Mary,Diaz,F,9886 Anita Drive,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Information systems manager,1986-02-17,a598e02ea52286020d54d7edf90adc24,1372014425,42.309293,-108.578285,0
9060,2020-06-23 19:07:11,38530489946071,fraud_Bernhard-Lesch,food_dining,23.37,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,cd787c6f6d096c58a2a81253a98c09a5,1372014431,34.224752,-82.565663,0
9061,2020-06-23 19:08:05,584673555952,fraud_Stark-Koss,home,253.17,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,fbd5d6f1f01b11dc4b3a746d4b51deb1,1372014485,47.162209,-101.740272,0
9062,2020-06-23 19:08:24,372509258176510,fraud_Ullrich Ltd,kids_pets,14.38,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,4fbd0effd3b51d76d003d5aaeea9c5c4,1372014504,42.267035,-82.918165,0
9063,2020-06-23 19:09:08,2291163933867244,fraud_Gottlieb Group,kids_pets,33.04,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,153908231d18432fbe84d38843566465,1372014548,33.822538,-81.16703000000001,0
9064,2020-06-23 19:09:08,3547560454237873,fraud_Schaefer Ltd,kids_pets,24.83,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,ea724f0bc1b9387b6d45a756f9cccd20,1372014548,44.288483,-86.270992,0
9065,2020-06-23 19:09:16,180094419304907,fraud_Friesen-Ortiz,personal_care,74.57,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,64a99eac714e75ae36977cefa2ccbcbc,1372014556,33.318807,-118.154872,0
9066,2020-06-23 19:09:18,3502088871723054,"fraud_Schaefer, Fay and Hilll",entertainment,19.7,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,b1d6008f2cc053b2dea0f806278a6a09,1372014558,38.919447,-77.938186,0
9067,2020-06-23 19:09:26,3526826139003047,fraud_Rolfson-Kunde,personal_care,28.78,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,f7bad3c746333c4e054e5299af97098c,1372014566,43.402379,-84.945325,0
9068,2020-06-23 19:09:35,370348764075623,"fraud_O'Connell, Botsford and Hand",home,52.86,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.482,8512,"Accountant, chartered public finance",1951-09-03,a4b92fe06cb600b25460d5adabd6ebbc,1372014575,30.148156,-90.289996,0
9069,2020-06-23 19:09:43,30596478689301,"fraud_Champlin, Rolfson and Connelly",travel,6.09,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,5fcf4ac3b5e9425c4364291afbdd877a,1372014583,40.358225,-104.509072,0
9070,2020-06-23 19:09:51,4900628639996,"fraud_Yost, Schamberger and Windler",kids_pets,30.6,Michael,Johnson,M,094 Owens Underpass,Norwalk,CA,90650,33.9056,-118.0818,105549,Firefighter,1973-09-22,f457f5ab760e7c42a60cb7bf2c7badd3,1372014591,34.601781,-117.505417,0
9071,2020-06-23 19:09:59,630451534402,fraud_Botsford and Sons,home,17.65,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,6ba355b79413bcac3f6d71df5195c06f,1372014599,45.769006,-87.36077399999999,0
9072,2020-06-23 19:10:03,5540636818935089,fraud_Stamm-Rodriguez,misc_pos,4.39,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,5b6d282805efe9cfb29ac20260800e55,1372014603,43.063453,-71.001621,0
9073,2020-06-23 19:10:19,4181833256558613886,"fraud_Schroeder, Wolff and Hermiston",travel,3.91,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,33d5b6a26e81ad541132e91c002810a4,1372014619,36.499983,-106.100445,0
9074,2020-06-23 19:10:28,6547670341037171,fraud_Osinski Inc,personal_care,1.54,Bryce,Joseph,M,148 Baker Field,Chester Heights,PA,19017,39.8839,-75.4669,348,Management consultant,1945-05-05,7d02b1e71a1fd280fa9a9f1faada5e2c,1372014628,40.75,-76.253354,0
9075,2020-06-23 19:11:12,30428204673351,fraud_Crooks and Sons,personal_care,76.09,Greg,Villarreal,M,2851 Foster Shoals,Schaefferstown,PA,17088,40.3087,-76.2963,823,Gaffer,1982-07-02,0ef7638aba8a27a99b5e9879c3def713,1372014672,40.348684000000006,-77.17399499999999,0
9076,2020-06-23 19:11:14,4158758517677931,fraud_Schoen Ltd,kids_pets,25.04,Dawn,Cox,F,193 Catherine Ways,Hills,MN,56138,43.5335,-96.3645,899,Data scientist,1995-01-15,f564051edddb7c78ef1dbf4d4810dfba,1372014674,43.999332,-96.752615,0
9077,2020-06-23 19:11:51,213157767990030,fraud_Medhurst Inc,home,139.7,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,3615d8382da847941100a9ee69bb3abb,1372014711,42.204818,-108.678385,0
9078,2020-06-23 19:12:14,374656033243756,"fraud_Mosciski, Ziemann and Farrell",shopping_net,4.59,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,9ce2c48ab47c513e922f896f3f011caf,1372014734,38.03761,-77.673489,0
9079,2020-06-23 19:12:19,4764202053279782,"fraud_Yost, Schamberger and Windler",kids_pets,21.07,Derek,Jones,M,198 Candace Plaza,Diamond,OH,44412,41.0935,-81.0425,2644,Air cabin crew,1981-01-06,4589dd1a77bd022baf36dd1d85cb72e5,1372014739,41.63231,-80.651963,0
9080,2020-06-23 19:12:29,4992346398065154184,fraud_Crooks and Sons,personal_care,7.54,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,bf9a8eb2718324ae96dba51e268e74f1,1372014749,41.237113,-89.18088399999999,0
9081,2020-06-23 19:12:32,38947654498698,"fraud_Haley, Jewess and Bechtelar",shopping_pos,8.34,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,feac437af77fe2ffb066f01295263546,1372014752,39.551531,-82.296538,0
9082,2020-06-23 19:12:44,4653879239169997,fraud_Bins-Tillman,entertainment,8.04,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,04807c1ad81e6e667d476df8edadbcdd,1372014764,36.096086,-85.87723199999999,0
9083,2020-06-23 19:13:12,4247921790666,"fraud_Streich, Rolfson and Wilderman",kids_pets,107.73,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,c2f9f0ae2af0d667f5da15e5e2ff61f7,1372014792,39.379249,-84.046687,0
9084,2020-06-23 19:13:19,3598215285024754,fraud_White and Sons,home,19.55,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,357eb58edee086123202d5fab246f96e,1372014799,40.806918,-73.744875,0
9085,2020-06-23 19:13:23,3511378610369890,"fraud_Little, Gutmann and Lynch",shopping_net,7.33,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,0ae5f8b833174ac4b09d6652230d81c2,1372014803,34.455403999999994,-87.22608100000001,0
9086,2020-06-23 19:13:33,4716561796955522,fraud_Renner Ltd,home,9.58,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,4c02a658c3bc037510f2578311b36bde,1372014813,48.78658,-112.064153,0
9087,2020-06-23 19:14:28,3527536963490470,"fraud_Lang, Towne and Schuppe",kids_pets,22.42,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,fd4deacdfa33a376de0652e524a1c804,1372014868,33.746228,-81.88265899999999,0
9088,2020-06-23 19:14:45,4393520897625,fraud_Bahringer Group,health_fitness,73.8,Charles,Rodriguez,M,240 Tracy Forges,Easton,KS,66020,39.3391,-95.0999,1442,Air broker,1982-05-20,933ba008c573eb8d4cb7e5fcca24167d,1372014885,38.56532,-94.679596,0
9089,2020-06-23 19:15:00,213148039875802,fraud_Hirthe-Beier,health_fitness,65.51,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,0ca16b287d545acbbbc9c40ee02754a6,1372014900,28.090828,-82.28878399999999,0
9090,2020-06-23 19:15:01,345389171551808,fraud_Marvin-Lind,personal_care,51.13,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,162ed5054b12d570cdb45af87182e31a,1372014901,34.218856,-89.17949200000001,0
9091,2020-06-23 19:15:37,4904681492230012,fraud_Kirlin and Sons,personal_care,9.37,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,26b6bad5994c70de40383c14b536d836,1372014937,42.430233,-73.901505,0
9092,2020-06-23 19:15:47,342351256941125,"fraud_Hettinger, McCullough and Fay",home,46.96,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,5a223cde8a7450dd689fbc0b3f3d6229,1372014947,32.91102,-82.8592,0
9093,2020-06-23 19:16:12,3560797065840735,fraud_Denesik and Sons,shopping_pos,5.98,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,437daa7676be348008a8a7142f6f588e,1372014972,47.086545,-101.685489,0
9094,2020-06-23 19:16:23,4334230547694630,"fraud_Schiller, Blanda and Johnson",home,9.71,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,29840c147acb451df8c23a978039c272,1372014983,42.839895,-110.411329,0
9095,2020-06-23 19:16:33,376028110684021,"fraud_Berge, Kautzer and Harris",personal_care,73.63,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,3382e4f641f2a0bf95b7af74a3ae46ba,1372014993,40.391055,-93.890793,0
9096,2020-06-23 19:17:04,343746486082492,fraud_Collier LLC,home,132.33,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,5e2577a76daf97eda7f398e2e16dc58a,1372015024,45.694363,-86.01943100000001,0
9097,2020-06-23 19:17:38,4658490815480264,"fraud_McDermott, Osinski and Morar",home,39.16,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,66c24ad5e5cab522ab56f51051292de5,1372015058,40.35386,-79.432012,0
