Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
19169,2020-06-28 04:46:55,3506040590383211,fraud_DuBuque LLC,grocery_pos,91.04,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,8f0027485270dd4cc998337274b6b0af,1372394815,45.442872,-112.873439,0
19170,2020-06-28 04:47:12,4169388510116,"fraud_Schmeler, Bashirian and Price",shopping_net,5.49,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,38e51541aeb6e90a693c794f553d5857,1372394832,43.502482,-76.919263,0
19171,2020-06-28 04:48:33,213191402330021,fraud_Emard Inc,gas_transport,29.33,Thomas,Sullivan,M,464 Newman Crossroad,Milwaukee,WI,53228,42.9676,-88.0434,817312,"Accountant, chartered public finance",2004-03-18,3d95accc2f951d7fa0b66167f13a1964,1372394913,42.050244,-88.599227,0
19172,2020-06-28 04:49:39,3501509250702469,"fraud_Tromp, Kerluke and Glover",grocery_net,30.31,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,364684b28eb829a0d92d810618cf3da6,1372394979,26.201293,-81.56438100000001,0
19173,2020-06-28 04:51:44,180048185037117,fraud_Kiehn-Emmerich,grocery_pos,169.13,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,fce204cde47cdb072e7ec2e0eb52cac3,1372395104,41.073173,-74.71903,0
19174,2020-06-28 04:51:52,213141712584544,fraud_Bauch-Raynor,grocery_pos,216.99,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,c4c6e28d009c182d69c246a87b67a76b,1372395112,32.394844,-89.788891,0
19175,2020-06-28 04:52:05,3595111028444131,"fraud_Zboncak, Rowe and Murazik",shopping_net,17.98,Jeffery,Sanders,M,5278 Sarah Station Apt. 009,Cardwell,MO,63829,36.0434,-90.2907,1120,Television floor manager,1957-04-17,0eec82c6c95eddeaaabfc950a362d096,1372395125,36.87802,-90.432092,0
19176,2020-06-28 04:53:09,4428780983793657331,"fraud_Turner, Ziemann and Lehner",food_dining,5.65,Richard,Waters,M,7683 Natasha Way Apt. 945,Waukesha,WI,53186,42.9993,-88.2196,95015,"Therapist, occupational",1946-01-02,20d1bfb4d20d2563fa7c94a4f1fd6002,1372395189,43.134456,-88.244973,0
19177,2020-06-28 04:53:30,2283743876903625,fraud_Mraz-Herzog,gas_transport,70.57,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,6e0ad78cbbfdfff0fb8d776a2e455d04,1372395210,33.484488,-84.53009300000001,0
19178,2020-06-28 04:54:23,372509258176510,fraud_Herzog Ltd,misc_pos,152.79,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,f8676ee0e5b714d89bad505f47b18ece,1372395263,43.19238,-82.77009699999999,0
19179,2020-06-28 04:54:47,3560697798177746,fraud_Torp-Lemke,misc_pos,2.25,Matthew,Young,M,8840 Miller Port Suite 645,Indian Wells,CA,92210,33.7163,-116.3381,4677,Learning mentor,1955-05-06,91864a5cb873d76d8fb1d8fd9f40d357,1372395287,32.719288,-116.844398,0
19180,2020-06-28 04:55:04,4651007077623147,fraud_Pacocha-Bauch,shopping_pos,146.12,Andrea,Lewis,F,43075 Cohen Shoals,Ashford,WA,98304,46.7531,-121.9898,759,Video editor,1956-09-14,32e4e1a0be0f6c6010f8ab5ade6ef7da,1372395304,46.897129,-121.833951,0
19181,2020-06-28 04:55:31,3500969075198072,"fraud_Schaefer, McGlynn and Bosco",gas_transport,83.68,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,3f0e1880eda074793efaab0532205f3b,1372395331,47.772464,-117.406161,0
19182,2020-06-28 04:55:54,3562679455732797,fraud_Kihn-Schuster,food_dining,85.02,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,0b05000d5f905f096fa617be7a961f18,1372395354,38.847662,-76.466612,0
19183,2020-06-28 04:56:09,3579200383632826,fraud_Corwin-Collins,gas_transport,69.99,Tyler,Small,M,047 Kevin Haven,Boyd,WI,54726,44.9437,-91.0294,1690,IT trainer,1975-12-24,3946909ec3348a17522cdb67b4b7352c,1372395369,45.866114,-91.516015,0
19184,2020-06-28 04:56:15,4560004149983868183,"fraud_Monahan, Bogisich and Ledner",misc_pos,26.94,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,bf7ee85868341f7c334003db2a9dc630,1372395375,39.634983,-103.913088,0
19185,2020-06-28 04:56:30,4005676619255478,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,1.05,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,813d4f2d4f7e2366a6d632638d187224,1372395390,31.430535,-91.063445,0
19186,2020-06-28 04:56:43,376262134119629,fraud_Schmeler Inc,misc_pos,1.67,Christopher,Carr,M,62931 Ralph Court,Lakeland,FL,33813,27.9611,-81.9398,237282,"Radiographer, therapeutic",1961-09-28,8f5f3b809fb69a317025f86f2ea3fe00,1372395403,28.151844,-82.101623,0
19187,2020-06-28 04:56:59,4906628655840914250,fraud_Deckow-O'Conner,grocery_pos,63.93,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,1e1031dea1f20b9adb9a61a73e2703a7,1372395419,23.972331,-81.356368,0
19188,2020-06-28 04:57:17,375974680629816,"fraud_Reilly, Heaney and Cole",gas_transport,53.19,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,7367023259304a3934e43ed0fb23f289,1372395437,41.737987,-73.946321,0
19189,2020-06-28 04:57:21,4642255475285942,"fraud_Rippin, Kub and Mann",misc_net,8.99,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,80101c0b4ec377d58be044e2a4ada54f,1372395441,39.109467,-110.243212,0
19190,2020-06-28 04:58:39,630425673344,fraud_Vandervort-Funk,grocery_pos,142.74,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,35f76bfa895d7c1ad401c5f30baee6dd,1372395519,38.617701,-80.489064,0
19191,2020-06-28 04:59:04,4301028321766222513,fraud_Predovic Inc,shopping_net,83.8,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,b5421000fb2ae003ca58863fd10e91f2,1372395544,41.159134,-79.987942,0
19192,2020-06-28 04:59:12,30273037698427,"fraud_Kutch, Hermiston and Farrell",gas_transport,67.73,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,e6d353f9d65d27af809bc34bab443245,1372395552,36.311141,-92.216138,0
19193,2020-06-28 04:59:16,3598895972308782,fraud_Schmitt Inc,gas_transport,75.44,Kenneth,Richards,M,994 Livingston Extensions Suite 918,Norwalk,OH,44857,41.2403,-82.6078,23805,Copy,1970-02-22,21783d6616812b30d7071737ae5487df,1372395556,41.258502,-81.629139,0
19194,2020-06-28 04:59:53,639077309909,"fraud_Towne, Greenholt and Koepp",shopping_net,325.98,Justin,Carter,M,853 Miller Bypass Suite 802,Broomfield,CO,80021,39.8854,-105.1139,92337,"Engineer, electronics",1967-10-18,1663d6c188449d30d759986e29e8c58f,1372395593,40.800057,-104.573121,0
19195,2020-06-28 05:00:24,4715741951931168360,fraud_Mayert Group,shopping_pos,4.88,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,47624a70bac61183c3b5a1143a6a783c,1372395624,36.142194,-96.815355,0
19196,2020-06-28 05:00:32,4471568287204,fraud_Dickinson Ltd,misc_pos,8.83,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,fce0808db551d9ba0c1498143ab8dde4,1372395632,35.50954,-80.266452,0
19197,2020-06-28 05:01:09,6011360759745864,"fraud_Tillman, Dickinson and Labadie",gas_transport,73.89,Steven,Williams,M,231 Flores Pass Suite 720,Edinburg,VA,22824,38.8432,-78.6003,6018,"Designer, multimedia",1947-08-21,7eeee2eb622ba226a22c44559b4f456f,1372395669,38.346373,-79.02915300000001,0
19198,2020-06-28 05:01:41,4149238353975790,fraud_Dooley Inc,shopping_pos,149.34,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,cec02df309ddaf7bab185b7b0fcef385,1372395701,39.991781,-80.008489,0
19199,2020-06-28 05:03:31,30175986190993,fraud_Pouros-Haag,shopping_pos,1.42,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,e1700411a3abd0b7cb320324aa1d3794,1372395811,47.288917,-95.833973,0
19200,2020-06-28 05:03:42,213124978348176,fraud_Kuhic LLC,shopping_net,8.18,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,1cc0d7bb56bc1246d4ca36b1c9530b2f,1372395822,42.542232,-78.08480300000001,0
19201,2020-06-28 05:04:15,38295635583927,"fraud_Swift, Bradtke and Marquardt",grocery_net,40.55,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,59e8f25f7aeed5be958365771aa98880,1372395855,32.885546999999995,-99.164472,0
19202,2020-06-28 05:05:37,4713464490314802,fraud_Kunze Inc,grocery_pos,92.61,Wesley,Parker,M,7452 Browning Port,Mc Intosh,SD,57641,45.7084,-101.1546,295,"Designer, industrial/product",1981-01-26,3220ff8a86380136906beff76e1c7e72,1372395937,45.269686,-101.032059,0
19203,2020-06-28 05:05:48,4585132874641,"fraud_Bernier, Streich and Jewess",grocery_net,72.47,Karen,Gordon,F,543 Ware Path Apt. 593,Utica,MO,64686,39.7417,-93.6289,271,Land/geomatics surveyor,1972-04-18,c42fee8e6a41a2e246be9522ce82f861,1372395948,39.956249,-94.362385,0
19204,2020-06-28 05:05:48,4777065439639721,fraud_Cummings LLC,gas_transport,71.21,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,45703a32750fc45564b8699acce632af,1372395948,40.772761,-75.729699,0
19205,2020-06-28 05:06:05,4727244663135968,fraud_Cartwright-Harris,grocery_pos,82.47,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,14df174cff1c60fd6a2505bd2e929429,1372395965,31.4703,-88.614385,0
19206,2020-06-28 05:06:49,676369110710,fraud_Wiegand-Lowe,grocery_net,49.37,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,0d020cf39c62204f394ff75e1d91c322,1372396009,41.763454,-82.350709,0
19207,2020-06-28 05:06:58,4623560839669,"fraud_Bernier, Volkman and Hoeger",misc_net,5.89,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,4b1d11132128a5a091ce299625fe8a99,1372396018,41.846578,-93.723047,0
19208,2020-06-28 05:08:05,30404291151692,fraud_Deckow-O'Conner,grocery_pos,171.43,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,32bc9b2a5f7cc8a52dfcba8515948604,1372396085,42.822115,-78.23799,0
19209,2020-06-28 05:08:13,3514897282719543,"fraud_Reichert, Shanahan and Hayes",shopping_net,14.32,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,3e71ea91a1edaa0525b27c3f93af3ec0,1372396093,42.744993,-77.99275899999999,0
19210,2020-06-28 05:08:47,5501083170975659,"fraud_Terry, Johns and Bins",misc_pos,6.69,Wayne,Payne,M,587 Bradley Inlet Suite 281,Cuyahoga Falls,OH,44223,41.1464,-81.5107,47772,Equities trader,1966-01-04,f5481362df3e3d2f204b90b7ebb6e89c,1372396127,41.343874,-81.36915400000001,0
19211,2020-06-28 05:09:54,4629451965224809,"fraud_Zieme, Bode and Dooley",gas_transport,80.66,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,17b1ed7806cc549fc6562edba4991eea,1372396194,31.301088,-83.860311,0
19212,2020-06-28 05:09:55,584673555952,fraud_Kuphal-Predovic,misc_net,27.85,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,2fdec9a34547c9a2e4c57485bab94f2f,1372396195,47.608584,-102.107963,0
19213,2020-06-28 05:10:15,3565196229855512,fraud_McDermott-Weimann,grocery_pos,87.86,Adriana,Harvey,F,715 Joy Prairie,Unionville,MO,63565,40.4815,-92.9951,3805,"Investment banker, corporate",1950-09-15,e623bb3bcae52121424a74b8b8ef6445,1372396215,39.494733,-93.257476,0
19214,2020-06-28 05:11:02,6517217825320610,fraud_Kuhn LLC,misc_net,7.01,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,a1ab66b0994f94fa4eb920abeb930703,1372396262,32.048344,-90.468773,0
19215,2020-06-28 05:11:09,4922710831011201,fraud_Heller-Langosh,gas_transport,32.04,Heather,Chase,F,6888 Hicks Stream Suite 954,Manor,PA,15665,40.3359,-79.6607,1472,Public affairs consultant,1941-03-07,05fe5b21def7541a5721009417b26eb7,1372396269,40.976364,-79.684614,0
19216,2020-06-28 05:12:03,30074693890476,fraud_Stracke-Lemke,grocery_pos,197.22,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,04d0f91ffa425394ec0f4800090d0696,1372396323,37.720906,-100.401813,0
19217,2020-06-28 05:12:05,4220495028289516646,fraud_Pacocha-O'Reilly,grocery_pos,64.14,Bethany,Andrade,F,7898 Wanda Springs,Corona,CA,92882,33.8419,-117.6043,233717,Wellsite geologist,1966-05-22,ffbc1c14a5987f3ab1d9c7a724f3b607,1372396325,33.921788,-116.747111,0
19218,2020-06-28 05:12:36,2383461948823908,fraud_Kuvalis Ltd,gas_transport,72.61,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,a743c23d924e72734ffaa17a768e3c58,1372396356,44.220249,-70.35498299999999,0
19219,2020-06-28 05:13:56,30376238035123,fraud_Berge LLC,gas_transport,71.18,Cynthia,Davis,F,7177 Steven Forges,Sixes,OR,97476,42.825,-124.4409,217,Retail merchandiser,1928-10-01,51bb7661096feef041106c2cae81b78e,1372396436,43.183155,-125.116848,0
19220,2020-06-28 05:14:08,4342532437704183,fraud_Bins-Rice,gas_transport,56.49,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,65d49bbbfb532277b6abc7773082a718,1372396448,41.475017,-76.381691,0
19221,2020-06-28 05:14:38,4471568287204,"fraud_Ferry, Reichel and DuBuque",grocery_net,69.23,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,8ef3ed5edd3dae9ed6bff02598c22cd2,1372396478,35.508999,-80.214529,0
19222,2020-06-28 05:15:25,374656033243756,"fraud_Jenkins, Hauck and Friesen",gas_transport,75.93,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,f766e8755970aa18bf12e5ed4d7a9cb1,1372396525,39.182642,-76.747817,0
19223,2020-06-28 05:15:50,2291163933867244,"fraud_Christiansen, Goyette and Schamberger",gas_transport,81.17,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,eafcd7fffea99bb4608cdbdd0284a336,1372396550,34.842468,-80.52954100000001,0
19224,2020-06-28 05:16:23,4070511711385545,"fraud_Kerluke, Kertzmann and Wiza",misc_net,9.04,Stephanie,Hopkins,F,44089 Carrie Crossing Suite 954,Falls City,TX,78113,28.9814,-98.0156,2435,"Engineer, mining",1967-04-09,66c67b50becee9b355fb253d23886d22,1372396583,29.408885,-97.984996,0
19225,2020-06-28 05:16:28,2713913904780408,"fraud_Okuneva, Schneider and Rau",shopping_pos,8.2,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,d1ca895c95835d2f13c8d043caa85bd9,1372396588,31.555745,-91.170484,0
19226,2020-06-28 05:16:54,378904938837132,fraud_Lockman Ltd,grocery_pos,80.85,Tina,Zimmerman,F,3595 Susan Island Suite 063,Thomas,OK,73669,35.7382,-98.7388,1675,Barrister,1986-05-01,1e5f3052ac2b9b2b52b430961d865d30,1372396614,35.543045,-98.463729,0
19227,2020-06-28 05:17:24,639023984367,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,99.55,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,96473ec456f49b8485755299a6609a2a,1372396644,45.396419,-74.700541,0
19228,2020-06-28 05:18:01,3567697931646329,fraud_Friesen-Stamm,gas_transport,72.96,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,360c13d4aa5b0226de1ccf73ab86222c,1372396681,42.716796,-73.426987,0
19229,2020-06-28 05:18:19,3577578023716568,fraud_Torp-Labadie,gas_transport,45.25,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,a45086146f216eb65eb8d084590f6f73,1372396699,40.267579,-80.604247,0
19230,2020-06-28 05:18:23,347073228412010,fraud_Kozey-Boehm,shopping_net,122.76,Ryan,Johnson,M,40178 Lisa Mission,Alva,WY,82711,44.6873,-104.4414,110,"Administrator, local government",1973-05-16,8a19dc92ba2c637f2e9a07f7b8cbceac,1372396703,44.984746,-104.916768,0
19231,2020-06-28 05:19:22,571844099986,fraud_Weber and Sons,food_dining,81.97,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,9337e9bee998fea7ec05cbfc6b68ea73,1372396762,37.292476,-86.54657900000001,0
19232,2020-06-28 05:20:05,30343344410970,fraud_Hickle Group,shopping_pos,3.67,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,71a204275dafd696a4f67c0a7a4f665a,1372396805,41.089293,-79.080404,0
19233,2020-06-28 05:20:10,4653879239169997,fraud_Rowe-Vandervort,grocery_net,51.77,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,915969a51393dd91e5a9ecad86228c83,1372396810,36.817915,-86.924687,0
19234,2020-06-28 05:20:28,180065479077096,fraud_Daugherty-Thompson,food_dining,41.18,Krystal,Gamble,F,47152 Clayton Burg,Manchester,MD,21102,39.6747,-76.8941,11751,Clinical research associate,1964-02-15,b37365317ca9199e67a23d96066a396a,1372396828,40.092634,-76.323286,0
19235,2020-06-28 05:22:34,6506982560413523,fraud_Volkman Ltd,misc_net,16.51,Alice,Kemp,F,057 Martinez Radial,Texarkana,AR,71854,33.431,-93.8765,36438,Surgeon,1985-04-15,90ab9dcc5afc095b3c572dd70e3702ee,1372396954,33.849632,-94.047055,0
19236,2020-06-28 05:22:56,6526777409109795,"fraud_Ferry, Lynch and Kautzer",misc_net,7.43,Michael,Garner,M,0157 Samuel Mission Suite 379,South Richmond Hill,NY,11419,40.6868,-73.82300000000001,47211,Site engineer,1937-02-01,72bcbeb750ffb451e031eca803fe6ea2,1372396976,40.202714,-73.064634,0
19237,2020-06-28 05:23:09,4301028321766222513,fraud_Mohr Inc,shopping_pos,148.43,Joe,Howard,M,109 Brian Lights Apt. 504,Shippingport,PA,15077,40.6025,-80.3863,198,Secretary/administrator,1978-10-26,d7f63a9d5e35e565ce21efa9ce37a8fb,1372396989,40.953064000000005,-81.26240200000001,0
19238,2020-06-28 05:24:17,4783226709001,"fraud_Huel, Hammes and Witting",grocery_pos,151.91,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,81b0c9483c363cb9963889c930fcc743,1372397057,38.646906,-100.003831,0
19239,2020-06-28 05:24:50,4661996144291811856,fraud_Gleason-Macejkovic,shopping_net,3.58,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,89c01f9d122c9e2a36f29148d36382a2,1372397090,40.351086,-79.35410999999999,0
19240,2020-06-28 05:25:41,4822367783500458,fraud_Bins-Rice,gas_transport,93.07,Christopher,Farrell,M,97070 Anderson Land,Haines City,FL,33844,28.0758,-81.5929,33804,Exercise physiologist,1991-01-01,c5d59fd7ecd2330f7836c296558d7c45,1372397141,27.964643,-82.305929,0
19241,2020-06-28 05:25:58,372520049757633,fraud_Rodriguez Group,gas_transport,51.58,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,f8d081eb1efe0f22195a7c243a93edea,1372397158,47.85034,-92.951872,0
19242,2020-06-28 05:25:59,2383461948823908,fraud_Hudson-Grady,shopping_pos,7.07,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,393b104b317263959ed398c339173dd1,1372397159,42.995498,-70.064052,0
19243,2020-06-28 05:26:05,180046765320457,"fraud_Zieme, Bode and Dooley",gas_transport,56.93,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,70a7766dad2291e77c11c701040e2c3a,1372397165,40.590941,-80.47601999999999,0
19244,2020-06-28 05:26:13,3593399694467427,"fraud_Lockman, West and Runte",grocery_pos,102.55,Douglas,Smith,M,85932 Marc Throughway Apt. 080,Knowlesville,NY,14479,43.2363,-78.3138,275,TEFL teacher,1964-08-18,b13bc8ba57749be95c2502735b380e85,1372397173,44.119943,-77.79249,0
19245,2020-06-28 05:28:03,3506040590383211,fraud_Dickinson Ltd,misc_pos,31.98,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,0bb8f2adae99d8630e8547bbd1b0cd87,1372397283,44.816664,-111.592267,0
19246,2020-06-28 05:28:28,6544734391390261,"fraud_Kohler, Lindgren and Koelpin",grocery_net,50.61,John,Myers,M,701 Wilson Divide,Highland,IN,46322,41.55,-87.4569,23727,Community arts worker,1982-02-08,bcaf67eb3959e6134ed4491d6ba75ead,1372397308,42.506908,-86.79696,0
19247,2020-06-28 05:29:17,2268221587779419,"fraud_Towne, Walker and Borer",grocery_net,46.65,Peggy,Berry,F,517 Vasquez Lodge,Vancouver,WA,98665,45.6892,-122.6616,299480,Teaching laboratory technician,1985-01-02,c765f40390afd137de749c9ccc672107,1372397357,45.543705,-123.524247,0
19248,2020-06-28 05:29:20,4933461930348832,"fraud_Kohler, Lindgren and Koelpin",grocery_net,110.76,Richard,Carter,M,5097 Martin Ridges,Minneapolis,MN,55403,44.9673,-93.2828,1022298,Chemical engineer,1976-09-29,83b64654dfd5a054639932ffa579ce99,1372397360,44.766998,-92.373632,0
19249,2020-06-28 05:29:40,4170689372027579,fraud_Klocko LLC,misc_net,2.87,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,79fb96386950cfec435331765b3003a0,1372397380,35.688814,-97.317817,0
19250,2020-06-28 05:29:53,583699482621,"fraud_Labadie, Treutel and Bode",shopping_net,1.5,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,3a679119b170a6c0304e14d243b289f1,1372397393,44.850013,-89.997474,0
19251,2020-06-28 05:30:23,3595111028444131,fraud_Torp-Labadie,gas_transport,90.38,Jeffery,Sanders,M,5278 Sarah Station Apt. 009,Cardwell,MO,63829,36.0434,-90.2907,1120,Television floor manager,1957-04-17,5b1a367fdb393156ac3ca44864a9599c,1372397423,35.872578000000004,-89.435238,0
19252,2020-06-28 05:30:25,213141712584544,fraud_Roob LLC,grocery_net,45.22,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,307f5329e2f7f00676c010db1c155fed,1372397425,31.322634000000004,-90.881444,0
19253,2020-06-28 05:31:25,4951647200979051,fraud_Prohaska-Murray,gas_transport,42.82,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,747b91840aa002dd2542b71bf39fc481,1372397485,37.662195,-89.49226800000001,0
19254,2020-06-28 05:31:31,4822367783500458,fraud_DuBuque LLC,grocery_pos,28.57,Christopher,Farrell,M,97070 Anderson Land,Haines City,FL,33844,28.0758,-81.5929,33804,Exercise physiologist,1991-01-01,6b26482feb325149ee4461c72b9860cc,1372397491,27.561529,-81.665336,0
19255,2020-06-28 05:31:56,4716561796955522,fraud_Mraz-Herzog,gas_transport,50.07,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,03739ff99fa7628d034928f80b6c6b56,1372397516,47.987929,-113.307721,0
19256,2020-06-28 05:32:50,213124978348176,fraud_Huel Ltd,misc_net,89.04,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,5718b2885b5db94fee6011d61a73ff99,1372397570,43.036076,-78.94376899999999,0
19257,2020-06-28 05:32:52,3562679455732797,fraud_Botsford Ltd,shopping_pos,8.01,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,3199cc9af1a47048e83007a8c625c573,1372397572,38.921457,-75.37791999999999,0
19258,2020-06-28 05:33:17,4658490815480264,fraud_Lockman Ltd,grocery_pos,107.71,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,472aa531e0dc0a730122440118dce5d9,1372397597,39.65125,-80.64023900000001,0
