Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
39164,2020-07-05 05:06:02,3545109339866548,fraud_Harber Inc,gas_transport,67.99,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,25fe3c46e8a991a869a686aefbaec1d3,1373000762,34.213668,-91.382121,0
39165,2020-07-05 05:06:05,38588538868506,fraud_Funk Group,grocery_net,54.38,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,a7aa6c586e37fbad8e6a3f0657afda89,1373000765,30.241004,-103.653532,0
39166,2020-07-05 05:06:38,373043435942726,"fraud_Schmeler, Bashirian and Price",shopping_net,98.44,Vincent,Richards,M,2064 Tyler Fork,Beasley,TX,77417,29.479,-95.9681,2457,Trading standards officer,1981-03-04,5b461edb11aeeea6b28c02fa841a75eb,1373000798,29.798575,-95.000804,0
39167,2020-07-05 05:06:43,30442439074871,"fraud_Reilly, Heaney and Cole",gas_transport,84.02,Linda,Sanchez,F,6574 William Hill Apt. 375,Jermyn,PA,18433,41.5744,-75.5881,6508,Training and development officer,1981-06-22,7c996892659360740d62791c6bed758d,1373000803,41.417928,-75.186805,0
39168,2020-07-05 05:07:29,3519607465576254,fraud_Kuhic Inc,grocery_pos,151.55,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,57163e46202a5d5f886eeeecd97c22a7,1373000849,39.782077,-123.476811,0
39169,2020-07-05 05:09:55,568279015842,"fraud_Reichert, Rowe and Mraz",shopping_net,87.53,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,5e3c216f6e1c5834c35ed1b75c1b25ab,1373000995,45.928027,-96.486726,0
39170,2020-07-05 05:11:07,372520049757633,"fraud_Greenholt, Jacobi and Gleason",gas_transport,88.82,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,080e66cbac1f805c4ba929074ecedc8c,1373001067,49.492629,-92.870233,0
39171,2020-07-05 05:12:07,3564182536169293,fraud_Volkman-Predovic,shopping_net,23.15,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,90a216cf1ddf56dd316b212e659b516f,1373001127,39.77958,-81.45894799999999,0
39172,2020-07-05 05:12:27,3506042666828517,fraud_Huel-Langworth,misc_net,1.46,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,e22a17b4b62fa8348e42861338fa5b7c,1373001147,38.075196000000005,-80.960034,0
39173,2020-07-05 05:13:01,4364010865167176,fraud_Brekke and Sons,gas_transport,62.18,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,f58a181f6f9ad961ded9c0723ead47c4,1373001181,38.698228,-120.243955,0
39174,2020-07-05 05:13:37,630441765090,fraud_Flatley Group,misc_pos,6.35,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,f490d4280d190fd8209b8b26df877c25,1373001217,31.958917,-99.174,0
39175,2020-07-05 05:14:11,4149635823017,fraud_Deckow-O'Conner,grocery_pos,86.02,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,6aadb3abd212ae30923c35c70b3684a3,1373001251,34.376347,-86.85549300000001,0
39176,2020-07-05 05:14:13,3527536963490470,fraud_Vandervort-Funk,grocery_pos,81.0,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,205a9b87f80de0d4ccc32df394661aad,1373001253,32.014869,-80.233538,0
39177,2020-07-05 05:14:48,3551217896304745,fraud_Rau and Sons,grocery_pos,180.02,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,922be5549cabe8b226f92d3714394e6e,1373001288,43.524736,-73.609522,0
39178,2020-07-05 05:19:31,4319584480204988982,"fraud_Roob, Conn and Tremblay",shopping_pos,5.78,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,ab3a6e2ddc45830799ff7f5def6ee264,1373001571,37.614639,-83.103397,0
39179,2020-07-05 05:20:20,4671727014157745,fraud_McCullough LLC,misc_pos,5.89,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,e73b2c6b5d9ed4a969817be46ca9737b,1373001620,41.519086,-85.4683,0
39180,2020-07-05 05:20:43,30033162392091,fraud_Sawayn PLC,shopping_pos,131.01,Kevin,Summers,M,7302 Samantha Mission,Carroll,NE,68723,42.277,-97.1926,566,Metallurgist,1975-01-26,5dc09d69a366ed8bef3ad825dda49816,1373001643,42.102407,-96.974953,0
39181,2020-07-05 05:21:23,4467456915153312231,fraud_Beier-Hyatt,shopping_pos,7.94,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,b60eff4e9f37d51715f1a99e4908b98b,1373001683,27.756985,-81.66766199999999,0
39182,2020-07-05 05:21:35,4266200684857219,fraud_Harber Inc,gas_transport,48.46,Joshua,Bryant,M,5452 Patricia Inlet Apt. 280,Nelson,NE,68961,40.201,-98.0684,732,Television/film/video producer,1956-12-13,4811dfc3b2f36698db967a0e90490951,1373001695,39.928518,-97.86201,0
39183,2020-07-05 05:21:59,4640395708703,fraud_Flatley-Durgan,misc_net,8.14,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,8b2021d60d2f6db9349aa92178193b8b,1373001719,29.990485,-91.426367,0
39184,2020-07-05 05:22:13,4646845581490336108,fraud_Murray-Smitham,grocery_pos,216.36,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,d5d3116dcf74d814a9ddd0bee2ca2185,1373001733,39.948708,-73.293913,0
39185,2020-07-05 05:22:45,571844099986,fraud_Deckow-O'Conner,grocery_pos,94.45,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,c711e8207dc8a8a5b9c5298c5862c584,1373001765,38.481058,-84.837898,0
39186,2020-07-05 05:22:54,502038091380,"fraud_Lehner, Reichert and Mills",misc_pos,33.13,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,ac60a470cc35ec0d88ed1569c3a01a15,1373001774,36.833603,-93.140884,0
39187,2020-07-05 05:23:24,3560318482131952,fraud_Howe Ltd,misc_pos,42.23,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,98bc328054abc9e0a441be5d7b0af239,1373001804,35.349495000000005,-87.845416,0
39188,2020-07-05 05:23:42,342360239917375,"fraud_Osinski, Ledner and Leuschke",grocery_pos,144.83,Gabriella,Jordan,F,1299 Joshua Plains,Howes Cave,NY,12092,42.7045,-74.3648,1304,Jewellery designer,1970-06-09,ccae81622b5ab6f29d1985a7f54d514d,1373001822,43.226735,-74.343076,0
39189,2020-07-05 05:23:46,3560318482131952,fraud_Doyle Ltd,grocery_pos,120.65,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,5c57d47950fa83505b65202758aa103e,1373001826,34.609320000000004,-87.228267,0
39190,2020-07-05 05:23:48,180064817343047,fraud_Barrows PLC,shopping_pos,7.79,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,4e534f847687c412dd2cf33a7224309a,1373001828,38.304956,-87.034758,0
39191,2020-07-05 05:24:11,4623560839669,"fraud_Christiansen, Goyette and Schamberger",gas_transport,73.32,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,9bd79806ab220310814069c37b52eec9,1373001851,41.503842,-95.1931,0
39192,2020-07-05 05:24:12,376012912828093,"fraud_Wiza, Schaden and Stark",misc_pos,81.25,Nathan,Mayer,M,478 Donovan Corners Apt. 803,Schaumburg,IL,60193,42.0144,-88.0935,92294,Claims inspector/assessor,1969-05-01,46e6b91f4b8686dcfdf015d361e0033d,1373001852,42.052679,-88.58138199999999,0
39193,2020-07-05 05:24:13,4952583804639909,fraud_Stark-Batz,entertainment,28.19,Patricia,Rodriguez,F,386 Randolph Throughway,Warren,OH,44483,41.2639,-80.8164,75903,Magazine features editor,1957-04-05,9dd9fc5501dfcda24f81fb3a247b1be7,1373001853,40.273958,-80.412837,0
39194,2020-07-05 05:24:20,30343344410970,fraud_Reichel Inc,entertainment,68.96,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,1c0ba81f182a57710b151748f37678e1,1373001860,41.489659,-78.23068,0
39195,2020-07-05 05:24:20,2714019737356678,fraud_Friesen-D'Amore,gas_transport,46.06,Christina,Moore,F,542 Finley Ports Apt. 396,West Finley,PA,15377,39.9914,-80.4408,724,Theme park manager,1995-08-30,36fd4577e47e74af76b82f7a1baddc1f,1373001860,39.52539,-79.899312,0
39196,2020-07-05 05:25:34,4393520897625,fraud_Hickle Group,shopping_pos,126.56,Charles,Rodriguez,M,240 Tracy Forges,Easton,KS,66020,39.3391,-95.0999,1442,Air broker,1982-05-20,364cb8d909db3d355fc4cb822814df12,1373001934,39.957772,-95.972919,0
39197,2020-07-05 05:25:58,348789608637806,fraud_McDermott-Rice,misc_pos,8.22,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,dd0f88741661ac0ef87bdc6499a31c62,1373001958,40.302756,-97.794832,0
39198,2020-07-05 05:26:18,3511058278399773,"fraud_Schmeler, Bashirian and Price",shopping_net,3.39,Briana,Santos,F,702 Tabitha Drive,New Goshen,IN,47863,39.5803,-87.4616,205,"Engineer, mining",1960-01-06,1ca58d214601a3a5eb68d01ad868c151,1373001978,39.797237,-88.187873,0
39199,2020-07-05 05:27:35,3526826139003047,"fraud_Schumm, Bauch and Ondricka",grocery_pos,163.3,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,38521087cbe34135b646b7afd309291a,1373002055,45.136475,-84.730503,0
39200,2020-07-05 05:27:44,3593118134380341,"fraud_Haley, Jewess and Bechtelar",shopping_pos,693.12,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,08b82690011136772663ef349ca41c2a,1373002064,45.21049,-67.295761,0
39201,2020-07-05 05:28:25,370877495212014,"fraud_Cremin, Hamill and Reichel",misc_pos,9.24,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,58f1538184583695d4de43e319698cad,1373002105,36.278011,-80.7245,0
39202,2020-07-05 05:28:27,4147608975828480,"fraud_Zieme, Bode and Dooley",gas_transport,40.54,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,8d3906c786147b0a1aed89dbe05f3894,1373002107,43.254341,-94.490236,0
39203,2020-07-05 05:28:43,3560725013359375,fraud_Pacocha-O'Reilly,grocery_pos,139.47,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,011dbe5ec41fad451495745a9872bb34,1373002123,31.357341,-103.544835,0
39204,2020-07-05 05:30:12,4467456915153312231,fraud_Goyette Inc,shopping_net,5.16,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,d17c9e10afb7fa8f8cabef10cddcf325,1373002212,28.38399,-83.35785200000001,0
39205,2020-07-05 05:30:58,4124536010991657,"fraud_Haley, Jewess and Bechtelar",shopping_pos,5.77,Sydney,Montoya,F,265 Christian Summit Suite 231,Fairhope,AL,36532,30.5012,-87.8835,27829,"Presenter, broadcasting",1954-07-21,a7f5438bd9a447e9f6d6d545deb2a36e,1373002258,30.74916,-87.107136,0
39206,2020-07-05 05:31:13,5410056176712193,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,69.15,Jeffrey,Krause,M,4742 Alexandria Mountain,New Franken,WI,54229,44.5592,-87.8235,4306,Art therapist,1989-10-19,98e3c21939f496728a5cde5039cff7cc,1373002273,44.015522,-87.835844,0
39207,2020-07-05 05:31:14,2229378226512508,fraud_Bradtke PLC,grocery_pos,85.28,Thomas,Hale,M,949 Smith Parkway,Cazenovia,WI,53924,43.4987,-90.2796,1360,Occupational hygienist,1984-11-06,3de32e54bad053e64dfe1bbc61dc6436,1373002274,44.15927,-91.088228,0
39208,2020-07-05 05:31:44,6011393492413821,fraud_Stark-Batz,entertainment,23.99,Natalie,Watson,F,386 James Roads Apt. 233,Los Angeles,CA,90014,34.0443,-118.2509,2383912,"Journalist, newspaper",1959-05-30,f01ea4062e9a01ec31f81f3d99a432c1,1373002304,33.611858000000005,-118.049779,0
39209,2020-07-05 05:32:38,676245600876,"fraud_Reichert, Rowe and Mraz",shopping_net,7.65,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,99d202c9a34c955d98178cf2b101648a,1373002358,27.403888,-80.61265300000001,0
39210,2020-07-05 05:33:21,180046165512893,fraud_Padberg-Welch,grocery_pos,63.59,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,4e2752722ed5fc47a31ce3a03610cfd8,1373002401,44.068393,-123.017131,0
39211,2020-07-05 05:34:19,3590736522064285,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,7.63,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,db3c2290e06cc64e4efad095192d4e6f,1373002459,35.352375,-93.202991,0
39212,2020-07-05 05:35:05,4010002218955876,fraud_Kuhic Inc,grocery_pos,201.68,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,bd73b97e1f31da7ea0520d572621312a,1373002505,30.516827000000003,-95.190665,0
39213,2020-07-05 05:35:19,180067151859700,"fraud_Turner, Ruecker and Parisian",misc_pos,432.55,Karen,Ryan,F,82468 Michelle Village Suite 556,Joliet,IL,60432,41.5378,-88.0572,128354,"Teacher, secondary school",1992-01-20,cc269bae5404c94c5bc476ee20b46f4f,1373002519,41.859092,-88.710116,0
39214,2020-07-05 05:35:39,377026671291680,fraud_Friesen-D'Amore,gas_transport,74.09,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,37d66a13e6e47c9e498cea7a8e5e50ec,1373002539,36.40288,-92.002758,0
39215,2020-07-05 05:36:05,4488258847705225890,fraud_Conroy-Emard,food_dining,66.07,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,0f2ba6b783e631f20700106ed939759c,1373002565,33.002026,-80.297607,0
39216,2020-07-05 05:36:13,180084576295055,fraud_Ankunding LLC,shopping_net,9.78,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,2e5ce16328c30fdebbc5f65bc1a8420b,1373002573,28.01001,-95.733125,0
39217,2020-07-05 05:36:45,4365382885912355,fraud_Kiehn-Emmerich,grocery_pos,103.4,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,04faa61fd6be53388da88759d6e7c7d4,1373002605,48.989271,-92.531316,0
39218,2020-07-05 05:36:52,372246459334925,"fraud_Mosciski, Ziemann and Farrell",shopping_net,29.41,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,e1d843c7ba1ef02e2defd1dff75ed774,1373002612,43.98428,-104.67982,0
39219,2020-07-05 05:36:54,180094419304907,fraud_Bahringer-Larson,grocery_net,98.1,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,77cf8e495273992957bd980d685f4b1b,1373002614,33.951019,-116.555668,0
39220,2020-07-05 05:37:35,348789608637806,fraud_Maggio-Fahey,misc_pos,57.35,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,483442014abe9d5626184d62834d189c,1373002655,40.497538,-98.989237,0
39221,2020-07-05 05:37:43,3527536963490470,fraud_Morar Inc,grocery_net,75.66,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,19e9eb021b429cbcade41ca3e979dc17,1373002663,32.828138,-81.29705,0
39222,2020-07-05 05:38:21,6538891242532018,fraud_Paucek-Wiza,grocery_net,76.33,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,7b64002f720969630edca9de15882aab,1373002701,35.166507,-90.845066,0
39223,2020-07-05 05:39:08,6011626928491360,fraud_Ledner-Pfannerstill,gas_transport,58.22,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,d99fbc673f8bb3c5b2cc91d4700ebe40,1373002748,36.045638,-88.811669,0
39224,2020-07-05 05:39:09,30175986190993,"fraud_Goyette, Howell and Collier",shopping_pos,3.94,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,fd2fd90dec2348742d090356cfe18314,1373002749,47.915589,-96.170665,0
39225,2020-07-05 05:39:37,4266200684857219,"fraud_Tillman, Dickinson and Labadie",gas_transport,65.4,Joshua,Bryant,M,5452 Patricia Inlet Apt. 280,Nelson,NE,68961,40.201,-98.0684,732,Television/film/video producer,1956-12-13,181d8cfef7659e428d4cede32dd6b1b2,1373002777,41.105349,-97.45265,0
39226,2020-07-05 05:39:51,3541160328600277,fraud_Roob LLC,grocery_net,51.57,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,adfc05694357ba70388e46d60ea0ad20,1373002791,39.635731,-90.344949,0
39227,2020-07-05 05:40:04,2242542703101233,fraud_O'Keefe-Hudson,grocery_pos,53.6,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,833c501a829c2b6aff308d529ec1f6aa,1373002804,37.798245,-86.077239,0
39228,2020-07-05 05:40:42,38199021865320,fraud_Murray-Smitham,grocery_pos,92.31,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,f86e21cacb21093312ea577ee2484326,1373002842,44.083139,-73.14190500000001,0
39229,2020-07-05 05:40:58,213178765398315,fraud_Heidenreich PLC,grocery_pos,34.99,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,d7979aa14512248883e592902090e9fa,1373002858,43.035125,-109.151852,0
39230,2020-07-05 05:41:41,4497913965512794052,fraud_Miller-Harris,misc_net,5.05,Scott,Edwards,M,838 Amy Street Suite 107,Pembroke,NC,28372,34.6902,-79.1834,14783,Hospital doctor,1955-11-07,5efcd32b048539d027724d5bb648634a,1373002901,34.163819000000004,-79.816988,0
39231,2020-07-05 05:41:56,676245600876,fraud_Flatley-Durgan,misc_net,6.69,Ashley,Blanchard,F,292 Lowe Dam Suite 858,West Palm Beach,FL,33417,26.7197,-80.1248,459921,Historic buildings inspector/conservation officer,1960-06-14,fe51a2a61925a49e6b93cb53157d4b3d,1373002916,26.539343,-80.57624399999999,0
39232,2020-07-05 05:42:16,345832460465610,fraud_Thiel-Thiel,entertainment,67.45,Jason,Mcmahon,M,6385 Donald Square Suite 429,Springfield,VA,22151,38.8029,-77.2116,104396,Production engineer,1950-11-20,78650c2df106a22b07346196d96b5876,1373002936,39.477983,-77.4509,0
39233,2020-07-05 05:42:36,4922710831011201,"fraud_Streich, Hansen and Veum",gas_transport,59.26,Heather,Chase,F,6888 Hicks Stream Suite 954,Manor,PA,15665,40.3359,-79.6607,1472,Public affairs consultant,1941-03-07,b72e1f86fe5ddbc278737b883f0994ab,1373002956,39.640213,-79.16286600000001,0
39234,2020-07-05 05:43:53,2657850734909997,fraud_Haley Group,misc_pos,15.14,Alan,Howard,M,04139 Johnson Prairie Suite 401,Detroit,MI,48206,42.3749,-83.1087,673342,Trading standards officer,1946-11-01,9d9b2ec47916f32798fa7535721f33ac,1373003033,42.142203,-83.063577,0
39235,2020-07-05 05:45:03,4302475216404898,"fraud_Turcotte, McKenzie and Koss",entertainment,15.05,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,ecedef23afad22250db0e105f54a0f18,1373003103,43.042151,-92.924567,0
39236,2020-07-05 05:45:19,6011477612335392,"fraud_Olson, Becker and Koch",gas_transport,53.76,Anthony,Roberts,M,95488 Cabrera Well,Maria Stein,OH,45860,40.4062,-84.5076,2274,"Designer, television/film set",1943-12-17,84b9427eff2ca8c5cc6ebb5ee7647861,1373003119,39.488362,-85.300921,0
39237,2020-07-05 05:45:28,38199021865320,fraud_Doyle Ltd,grocery_pos,92.19,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,0a3816ccb1c9ba140f8e01f4438481a5,1373003128,42.943102,-71.370101,0
39238,2020-07-05 05:46:47,4509142395811241,fraud_Kuphal-Predovic,misc_net,26.79,Margaret,Williams,F,165 Jerry Meadows Suite 460,Surrency,GA,31563,31.6489,-82.1982,1324,"Engineer, technical sales",1926-07-12,7ce8768f0930a1667cf177ece059099f,1373003207,30.859559,-83.134753,0
39239,2020-07-05 05:46:56,4500002361389,fraud_Schumm PLC,shopping_net,35.29,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,ae7aed4ca775087816773b6bedf51b0f,1373003216,38.123863,-76.212241,0
39240,2020-07-05 05:47:12,581686439828,fraud_Runolfsson and Sons,grocery_net,43.87,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,6469a64edbafdbbd924c96e3040e92a9,1373003232,40.62142,-81.03185699999999,0
39241,2020-07-05 05:48:43,3501509250702469,fraud_Mraz-Herzog,gas_transport,73.15,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,9d2365b2098b44150810d4c28156520c,1373003323,26.289173,-81.280636,0
39242,2020-07-05 05:48:45,502049568400,"fraud_Reilly, Heaney and Cole",gas_transport,50.07,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,884c83f113d0d9b2ad119f9c0411fb78,1373003325,41.693949,-72.27788000000001,0
39243,2020-07-05 05:49:01,4210078554961359092,"fraud_Jenkins, Hauck and Friesen",gas_transport,76.65,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,942a1c4d74eb59d2723a25e0bbd0cff5,1373003341,44.625271000000005,-123.031517,0
39244,2020-07-05 05:49:08,30235438713303,fraud_Friesen-Stamm,gas_transport,61.25,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,0874d9fd9e787d378b6ad3c8d7fac188,1373003348,38.349051,-81.92626,0
39245,2020-07-05 05:49:16,180084576295055,fraud_Vandervort-Funk,grocery_pos,123.06,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,05209cd1b8c1b9039106f541b160e404,1373003356,29.725567,-96.881546,0
39246,2020-07-05 05:49:53,3592931352252641,"fraud_Schultz, Simonis and Little",grocery_pos,65.9,Dylan,Garcia,M,923 Jordan Road,Afton,MN,55001,44.8696,-92.8234,2916,Barrister's clerk,1935-06-29,ce9a9f0be5cf42fca8623c76927f6b04,1373003393,45.793938,-93.382593,0
39247,2020-07-05 05:50:03,3506040590383211,"fraud_Schmeler, Bashirian and Price",shopping_net,95.33,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,85eaab70b7f504805be911d8f782d326,1373003403,45.186603000000005,-112.28448799999998,0
39248,2020-07-05 05:51:09,3583635130604947,"fraud_Stokes, Christiansen and Sipes",grocery_net,66.13,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,bd0da559b26ba4c0585bdd1f6e74e736,1373003469,39.284225,-76.053861,0
39249,2020-07-05 05:51:26,180069253480336,"fraud_Turcotte, McKenzie and Koss",entertainment,5.65,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,d4fb558e6bb386329977968fdc3d788d,1373003486,40.64063,-78.87866600000001,0
39250,2020-07-05 05:52:02,3575789281659026,"fraud_Reilly, Heaney and Cole",gas_transport,69.16,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,2163d6e536f5a5c43aad57470379d036,1373003522,38.570408,-94.595067,0
39251,2020-07-05 05:53:11,180081032825079,fraud_Deckow-O'Conner,grocery_pos,172.11,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,05bd4d333da6381a9c20614096f890c3,1373003591,33.050114,-91.764579,0
39252,2020-07-05 05:53:33,6538441737335434,fraud_Ledner-Pfannerstill,gas_transport,45.8,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,bcb337f7a75dde95df9f41e1d5fa5034,1373003613,40.691523,-80.324511,0
39253,2020-07-05 05:54:07,377895991033232,"fraud_Nicolas, Hills and McGlynn",entertainment,63.23,Kimberly,Myers,F,6881 King Isle Suite 228,Higganum,CT,6441,41.4682,-72.5751,5438,"Librarian, academic",1964-11-17,e1d3a3e7c269e254fbd734394262d819,1373003647,42.071265,-73.231516,0
