Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
25024,2020-06-29 18:31:50,3589289942931264,"fraud_Welch, Rath and Koepp",entertainment,76.87,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,dc5aa1427b4547a504b342221598a407,1372530710,44.118332,-98.327742,0
25025,2020-06-29 18:32:42,4646845581490336108,"fraud_Denesik, Powlowski and Pouros",home,63.49,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,18da3e2288000cf9111f1c098ed3f770,1372530762,40.543021,-73.067026,0
25026,2020-06-29 18:32:48,3521417320836166,fraud_Goldner-Lemke,entertainment,6.77,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,9946ec71484e0e9793febc2f59e10bf6,1372530768,39.670965,-85.312253,0
25027,2020-06-29 18:33:11,4681601008538160,fraud_O'Connell-Ullrich,home,56.72,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,7d8f3c1e8d890ab4639a47a142aedc1a,1372530791,39.711291,-80.352416,0
25028,2020-06-29 18:33:17,3518234918950662,"fraud_McDermott, Osinski and Morar",home,45.17,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,83e7faafb30e4b34396cf6176db3771d,1372530797,33.872934,-95.740928,0
25029,2020-06-29 18:33:22,2283743876903625,fraud_Hills-Boyer,personal_care,1.48,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,8fd6d8c069d095083c735fbe8b0f8993,1372530802,33.608796000000005,-84.437164,0
25030,2020-06-29 18:34:14,4745996322265,"fraud_Quitzon, Green and Bashirian",shopping_pos,161.69,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,f001e56be0dc1d01535742bb027c3622,1372530854,41.035436,-86.838697,0
25031,2020-06-29 18:34:22,4186530744674,"fraud_Weber, Thiel and Hammes",kids_pets,48.95,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,3b1e5078dfb9fed94b120898af0a9963,1372530862,33.446301,-81.53641800000001,0
25032,2020-06-29 18:34:27,2235335206132667,"fraud_Mante, Luettgen and Hackett",health_fitness,55.87,Maria,Rosales,F,6611 Parrish Garden Apt. 428,Waynesfield,OH,45896,40.6072,-83.9585,2089,Building control surveyor,1963-06-22,2ae12150e7a16e646816fec14628d7a1,1372530867,39.808235,-84.952078,0
25033,2020-06-29 18:34:46,4045036286570100739,fraud_Windler LLC,kids_pets,97.67,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,e91cfbab8faba23f186544a812c16caa,1372530886,39.535847,-75.16408299999999,0
25034,2020-06-29 18:35:02,577588686219,fraud_Mayert Group,shopping_pos,146.73,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,5d1d368acb8517ff9bbdd10a3d464c17,1372530902,41.479001,-78.714513,0
25035,2020-06-29 18:35:25,4467456915153312231,fraud_Kessler Group,travel,308.06,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,6136eb177057e35497152254f8a85b0a,1372530925,28.278333,-83.31886899999999,0
25036,2020-06-29 18:35:34,213153151785052,fraud_Erdman-Schaden,personal_care,59.55,Rebecca,Conley,F,181 Moreno Light Apt. 215,Tomahawk,WI,54487,45.4963,-89.7273,9594,Seismic interpreter,1997-11-23,e3419b3bfd4eb9b416a227f746ef01cf,1372530934,45.074102,-89.725063,0
25037,2020-06-29 18:35:42,6011252220172077,"fraud_Goyette, Howell and Collier",shopping_pos,159.42,Melvin,Wright,M,210 Dean Causeway Suite 130,Alton,IA,51003,42.9782,-96.0173,1700,"Engineer, land",2001-12-19,ecb94caa3c83f2b1f21c4379e48ffdec,1372530942,43.953337,-95.505695,0
25038,2020-06-29 18:35:49,4836998673805450,fraud_Zulauf LLC,personal_care,7.88,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,118985b4e9c4a4db6d71d35cce262ae0,1372530949,46.397831,-86.739981,0
25039,2020-06-29 18:36:04,4908846471916297,fraud_Schumm PLC,health_fitness,46.33,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,982ffdfe168afeee988dee44341f094e,1372530964,32.466178,-97.174943,0
25040,2020-06-29 18:37:12,3556613125071656,fraud_Ernser-Feest,home,7.97,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,3ebb583cb4b1f38cc0c4223dbd36ea7b,1372531032,28.20583,-96.210392,0
25041,2020-06-29 18:37:35,340103199302564,fraud_Rolfson-Kunde,personal_care,1.0,Sophia,Dickson,F,9047 Rodriguez Turnpike,Gibsonville,NC,27249,36.1183,-79.5685,12486,Arboriculturist,1934-02-09,2e4dedc1aee97a9207cc79717c057fa9,1372531055,36.058892,-79.486092,0
25042,2020-06-29 18:38:02,4379260813815979609,"fraud_Mueller, Gerhold and Mueller",health_fitness,30.64,Thomas,Jenkins,M,93914 Gregory Via,Oakland,CA,94619,37.7878,-122.1884,381459,Barista,1974-01-03,54ce6f3484ff667e4bbf3e6e368bc406,1372531082,36.960838,-122.091643,0
25043,2020-06-29 18:38:18,213161293389774,fraud_Breitenberg-Hermiston,kids_pets,83.84,Catherine,Weber,F,74890 Rodriguez Springs Apt. 540,West Henrietta,NY,14586,43.0397,-77.6871,10256,"Teacher, primary school",1968-06-24,ab3761dc97d78f0438fb7eb7387a79de,1372531098,42.499295,-77.965068,0
25044,2020-06-29 18:38:21,4328928491302401,fraud_Rau-Grant,kids_pets,172.67,Margaret,Ray,F,927 Cummings Manor Suite 318,Greendale,WI,53129,42.9373,-87.9943,13973,Logistics and distribution manager,1981-05-06,36cb8facccddfcf0a90e30b80119f42a,1372531101,43.663879,-87.748819,0
25045,2020-06-29 18:38:26,372509258176510,fraud_Waelchi Inc,kids_pets,58.44,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,29d27e7a9c8fdd7bf18fee9b0246a68c,1372531106,41.916031,-83.096517,0
25046,2020-06-29 18:39:00,377993105397617,"fraud_McDermott, Osinski and Morar",home,48.22,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,c8bc0d17136565e672c66b94b90120d6,1372531140,45.14802,-87.76417099999999,0
25047,2020-06-29 18:39:01,4890424426862856940,fraud_Hoppe-Parisian,kids_pets,109.29,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,f2f1a26f501164fa1d4ee966f2ee5bd3,1372531141,37.623432,-121.393848,0
25048,2020-06-29 18:39:20,4348786085525522,fraud_White and Sons,home,86.98,John,Nichols,M,862 Anderson Highway,Bryant,WI,54418,45.203,-88.9983,1080,Information systems manager,1979-01-08,c7778906531447cf894af4f2180bbb99,1372531160,46.13018,-88.03355,0
25049,2020-06-29 18:39:30,4308156300921054,fraud_Friesen Ltd,health_fitness,72.6,William,Marshall,M,454 Sawyer Forks Apt. 231,Collegeville,MN,56321,45.5783,-94.4199,1536,Farm manager,1981-02-18,8b611097117d73064055469cdc8d5005,1372531170,46.241982,-94.211077,0
25050,2020-06-29 18:39:31,4586810168620942,fraud_Volkman PLC,food_dining,1.78,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,3a065edb40ff1d511ddf87a1f7c27701,1372531171,32.719143,-79.674679,0
25051,2020-06-29 18:39:48,2348245054386329,fraud_Fritsch and Sons,health_fitness,1.02,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,4b8f71b54cfbb5f04a2905c5e046a303,1372531188,42.942197,-80.666427,0
25052,2020-06-29 18:39:53,4294040533480516,fraud_Stark-Koss,home,17.75,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,685de2149acaa6ce35acc2b837d0f038,1372531193,32.540517,-81.941199,0
25053,2020-06-29 18:39:57,4792627764422477317,fraud_Volkman PLC,food_dining,64.99,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,d15606e3c815d447883a10682f23d700,1372531197,38.688397,-94.486399,0
25054,2020-06-29 18:40:08,4079773899158,fraud_McKenzie-Huels,food_dining,37.9,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,d44f250dd56612644ffba5fbc17f0568,1372531208,45.216377,-115.733751,0
25055,2020-06-29 18:40:10,3551217896304745,"fraud_Hahn, Douglas and Schowalter",travel,2.16,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,32dccf57b5e37dccf82c1d2519872e41,1372531210,43.580703,-75.262191,0
25056,2020-06-29 18:40:29,30235438713303,fraud_Fadel-Hilpert,health_fitness,31.66,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,192ce70d0d932975b0bab7def7527224,1372531229,38.168981,-81.694684,0
25057,2020-06-29 18:41:35,30092964733035,"fraud_Zemlak, Tillman and Cremin",personal_care,36.33,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,dacf6e01491f0677e5c0498da29ee001,1372531295,37.945254,-84.351158,0
25058,2020-06-29 18:41:46,3552581383553463,fraud_Gaylord-Powlowski,home,177.36,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,2f16013b21fbab9b7a779cdde13a544d,1372531306,34.808134,-83.337445,0
25059,2020-06-29 18:42:01,30560609640617,fraud_Ziemann-Waters,health_fitness,37.32,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,71c42331dc98991535f0f2c8e186d52a,1372531321,40.098196,-92.403875,0
25060,2020-06-29 18:42:05,4364010865167176,fraud_Kilback and Sons,entertainment,4.01,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,8452d9a89c0bc803e2bbc9fd3fb2c8e2,1372531325,40.412928,-119.72295,0
25061,2020-06-29 18:42:07,30044330818990,"fraud_Becker, Harris and Harvey",personal_care,66.57,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,03e4e914e3ce359d890672c5358593da,1372531327,25.973428,-82.723039,0
25062,2020-06-29 18:42:07,4099707841315751,fraud_Ruecker-Mayert,kids_pets,127.07,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,1bd9d930f5976d888736383457747db5,1372531327,38.063799,-79.040938,0
25063,2020-06-29 18:42:12,3520550088202337,fraud_Kihn-Fritsch,food_dining,1.1,Micheal,Walters,M,15315 Vaughn Park Suite 356,Hovland,MN,55606,47.8342,-90.0476,272,Freight forwarder,2001-07-05,5c1cd57ee4fd00520708b0d434256148,1372531332,48.238257,-90.679291,0
25064,2020-06-29 18:42:13,3540075240003197,fraud_Donnelly LLC,entertainment,10.82,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,e585b2b363fa6eb292eee259de5bb6b3,1372531333,44.719024,-93.766172,0
25065,2020-06-29 18:42:45,4629451965224809,fraud_Conroy Ltd,shopping_pos,5.92,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,0934df6cebc15f85e20177d9c6d0ee48,1372531365,30.39776,-83.68831899999999,0
25066,2020-06-29 18:42:48,3501942333500073,"fraud_Zboncak, Rowe and Murazik",shopping_net,7.45,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,702bf873a436176cc7f7ffae9fa0c874,1372531368,33.607304,-113.090252,0
25067,2020-06-29 18:42:57,60416207185,fraud_Cartwright PLC,kids_pets,43.47,Mary,Diaz,F,9886 Anita Drive,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Information systems manager,1986-02-17,c70a3653619aa836b18bbdeb59bdcfe0,1372531377,42.126828,-108.864907,0
25068,2020-06-29 18:42:57,38295635583927,fraud_Kilback LLC,food_dining,8.28,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,7018f71f49d5028707cd6f8575b8c297,1372531377,33.336971000000005,-100.436537,0
25069,2020-06-29 18:43:02,36485887555770,fraud_Osinski Inc,personal_care,29.17,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,267d05e7e8ddcfdbedfee3744b0db51f,1372531382,40.104231,-83.368057,0
25070,2020-06-29 18:43:29,4792627764422477317,"fraud_Lesch, D'Amore and Brown",food_dining,71.05,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,81443fb63d2798456d10bb3f65e5201e,1372531409,39.636638,-95.240824,0
25071,2020-06-29 18:43:30,38544312728630,"fraud_Hahn, Bahringer and McLaughlin",personal_care,35.27,Veronica,Burton,F,08932 Bonnie Stravenue,Bonita Springs,FL,34135,26.3771,-81.7334,51427,Claims inspector/assessor,1991-08-21,2ddbd3d95ab1bb2070dd0e6ff9b9fd46,1372531410,27.223738,-80.874139,0
25072,2020-06-29 18:44:09,4873783502705038,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,57.29,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,9da70814935de14385dfc2364df77a14,1372531449,47.884152,-123.222325,0
25073,2020-06-29 18:45:27,4861310130652566408,"fraud_McCullough, Hudson and Schuster",food_dining,79.37,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,b9189f4ca7cbb85a5266c4ed765c854e,1372531527,29.67083,-90.830357,0
25074,2020-06-29 18:45:31,577588686219,"fraud_Greenfelder, Bartoletti and Davis",misc_net,138.44,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,bd5ed0314a9263a5140d20af332c4e24,1372531531,41.133611,-79.694776,0
25075,2020-06-29 18:46:14,4859525594182537,"fraud_Bradtke, Torp and Bahringer",personal_care,107.15,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,808b581e7a0b1f19e038c00c7cde2b8e,1372531574,42.117084000000006,-75.006813,0
25076,2020-06-29 18:46:21,3598215285024754,fraud_Kuhic LLC,shopping_net,2.19,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,411a5a12919a625c7893c90dd29b795a,1372531581,41.416409,-72.91306,0
25077,2020-06-29 18:46:41,3556613125071656,fraud_Kuphal-Toy,food_dining,76.74,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,ebe092959168c6f7c4044e5cb753e7c6,1372531601,28.322374,-95.060108,0
25078,2020-06-29 18:47:00,3599237318576484,"fraud_Lakin, Ferry and Beatty",food_dining,131.69,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,564dd0449c519f096613618162468a58,1372531620,37.440409,-86.315651,0
25079,2020-06-29 18:47:06,4586810168620942,"fraud_Konopelski, Schneider and Hartmann",food_dining,9.63,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,01eab6d1907918561dc59ed90ca383e2,1372531626,33.099509000000005,-79.555254,0
25080,2020-06-29 18:47:11,4671727014157745,fraud_Abshire PLC,entertainment,110.7,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,8241f1f323ca014f9108e58cf0323ed5,1372531631,41.62755,-85.16578100000001,0
25081,2020-06-29 18:47:40,4279161831637,fraud_Barrows PLC,shopping_pos,8.58,Lisa,Hendrix,F,35737 Kirby Fall Suite 409,Vanderbilt,PA,15486,40.0246,-79.6955,2303,Physiotherapist,1987-08-16,c8d8d738bb1a8b6e4544a356fe243c52,1372531660,39.616308,-78.987822,0
25082,2020-06-29 18:47:48,4170689372027579,fraud_Dickinson-Rempel,misc_pos,9.0,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,eb6730de7202723e8b8ba6e181bd73e6,1372531668,35.432272,-97.872125,0
25083,2020-06-29 18:47:49,213112402583773,fraud_Marvin-Lind,personal_care,85.0,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,278887f9e6a04c30aab6925206828b3e,1372531669,33.787087,-81.89408,0
25084,2020-06-29 18:47:57,38947654498698,fraud_Kemmer-Buckridge,misc_pos,259.49,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,afd7a22ea21bd86ce0bea6865354242c,1372531677,39.109753000000005,-82.359625,0
25085,2020-06-29 18:48:17,3587044315915002,fraud_Beier and Sons,home,82.92,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,f383f5565e21e8d5b98bf9101fad4535,1372531697,34.779346999999994,-89.478101,0
25086,2020-06-29 18:48:38,375082648741747,fraud_Conroy Ltd,shopping_pos,8.36,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,c66f6812bf4a5bbc6d063879bf1f3ce5,1372531718,47.853711,-96.721283,0
25087,2020-06-29 18:49:09,60422928733,fraud_Block-Hauck,travel,249.55,Jeffrey,Powers,M,38352 Parrish Road Apt. 652,North Augusta,SC,29860,33.6028,-81.9748,46944,Secondary school teacher,1942-04-02,366122c72bad67a78fb7e524c877041e,1372531749,34.166271,-82.568149,0
25088,2020-06-29 18:49:13,3521815216091574,fraud_Cruickshank-Mills,entertainment,81.18,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,4c69f854e6ab2e4940f92954d8f0095c,1372531753,39.33796,-105.542118,0
25089,2020-06-29 18:49:34,4587577161160601,fraud_Lynch-Mohr,travel,3.67,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,0c6e038aba07e346ed913ad92a28e724,1372531774,44.798868,-69.998662,0
25090,2020-06-29 18:49:35,4173950183554608,fraud_Cruickshank-Mills,entertainment,1.29,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,d534c0d01e78a597c6865c309cb4041b,1372531775,39.634946,-74.07324399999999,0
25091,2020-06-29 18:49:47,2266735643685262,fraud_Ankunding LLC,shopping_net,2.94,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,c71d72549eb582ca0d2ad680e8f84e62,1372531787,33.614558,-86.954937,0
25092,2020-06-29 18:49:59,30371006069917,"fraud_Turcotte, Batz and Buckridge",health_fitness,67.68,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,d1278ad0e2cde075e1bc6055aa4bc578,1372531799,37.934138,-88.484397,0
25093,2020-06-29 18:50:18,4873783502705038,fraud_Waelchi-Wolf,kids_pets,17.77,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,6f66e8a552819ed7a77d64693d4127c1,1372531818,49.299463,-121.457993,0
25094,2020-06-29 18:50:26,376445266762684,"fraud_Langworth, Boehm and Gulgowski",shopping_net,5.21,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,e26b4c1a0b53fca401406b59aa0e06a9,1372531826,41.883976,-100.650262,0
25095,2020-06-29 18:50:35,4671727014157745,"fraud_Hettinger, McCullough and Fay",home,12.13,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,d6c098ecaba4b4bb412f9588e66c447a,1372531835,40.358538,-85.692064,0
25096,2020-06-29 18:50:48,502038091380,fraud_Carroll PLC,health_fitness,79.24,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,3257f5259cb388910faa100ef6cb7955,1372531848,36.449844,-93.894329,0
25097,2020-06-29 18:51:20,4906628655840914250,fraud_Dibbert and Sons,entertainment,12.93,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,fc2a4e454566c1fb841fa1584bfc789f,1372531880,24.044419,-81.73519399999999,0
25098,2020-06-29 18:51:29,30234966027947,fraud_Hammes-Beatty,kids_pets,94.14,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,19191b09ad4e3f03caa1d9ce3b89dc02,1372531889,44.716986,-88.794729,0
25099,2020-06-29 18:52:19,3592325941359225,"fraud_Romaguera, Wehner and Tromp",kids_pets,105.43,Ashley,Robinson,F,1007 Colton Forks,Hopewell,VA,23860,37.2876,-77.295,31970,Purchasing manager,1935-08-15,30a319d271791d023c95fbc5cfbe5e3f,1372531939,37.589489,-78.107323,0
25100,2020-06-29 18:52:58,38014427445058,fraud_Goyette-Gerhold,kids_pets,7.8,Sonya,Jensen,F,4470 Jillian Courts,Adams,WI,53910,43.8967,-89.8219,3508,Sport and exercise psychologist,1946-08-11,997041f9880cc3a8d48009608dab201a,1372531978,44.894489,-89.054793,0
25101,2020-06-29 18:53:39,571365235126,fraud_Mante Group,misc_net,9.34,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,60895044d5bdd039ad60f31e8a763ec3,1372532019,44.52946,-86.037883,0
25102,2020-06-29 18:53:43,30270432095985,fraud_Dickinson Ltd,misc_pos,205.86,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,94c4de1fdd93169e4cccb6f6d109910a,1372532023,41.305041,-90.664495,0
25103,2020-06-29 18:53:45,30273037698427,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,21.11,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,49b82deb9636a6493994d0b2defbc872,1372532025,34.92964,-92.284665,0
25104,2020-06-29 18:53:45,30270432095985,"fraud_Altenwerth, Cartwright and Koss",shopping_net,7.8,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,3dc1aed1a2e4e701b8d0f2d1f3371ca4,1372532025,40.52313,-90.492068,0
25105,2020-06-29 18:53:58,2254917871818484,"fraud_Turcotte, Batz and Buckridge",health_fitness,65.11,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,25a4ab104bbecc324b863eeab9b1ab98,1372532038,38.303541,-75.907267,0
25106,2020-06-29 18:54:02,3583093681934489,"fraud_Crist, Jakubowski and Littel",home,33.74,Hannah,Knight,F,0900 Beverly Landing,Louisville,KY,40209,38.1901,-85.7519,736284,"Education officer, museum",1961-09-13,362f22cb28c0a9a3b31c45a84abf84d3,1372532042,38.870795,-85.73692199999999,0
25107,2020-06-29 18:54:12,4239552724014407,fraud_Abernathy and Sons,food_dining,74.62,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,0a963959ceb1f2d703e2a834e6ddb490,1372532052,41.272153,-83.74086,0
25108,2020-06-29 18:54:22,4681699462969,fraud_Stamm-Witting,shopping_net,9.86,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,38e11a67973a4ec735dacfe2ebc2096d,1372532062,36.663463,-86.231107,0
25109,2020-06-29 18:54:45,3501942333500073,"fraud_Boehm, Block and Jakubowski",misc_pos,5.64,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,aafd2246045d7856a333876f431edfae,1372532085,33.119347,-112.615696,0
25110,2020-06-29 18:54:52,4810789809665942990,fraud_Bruen-Yost,misc_pos,2.6,Julie,Sanchez,F,916 Charles Road,Bowersville,OH,45307,39.5756,-83.7153,338,Quantity surveyor,1988-07-28,71848639be9c38a4ff5b2498f476e8cc,1372532092,39.649445,-84.353351,0
25111,2020-06-29 18:55:06,30235268718158,fraud_Towne LLC,misc_pos,234.82,Kenneth,Doyle,M,8614 Reed Glen,West Harrison,NY,10604,41.0592,-73.7395,11250,Lexicographer,1977-08-16,1d81962362b9e877512226dd6e9d427b,1372532106,41.60766,-73.917705,0
25112,2020-06-29 18:55:27,4710826438164847414,fraud_Leffler-Goldner,personal_care,38.34,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,84be05ec8cee7bef76cd73a49c09df82,1372532127,48.528834,-108.989387,0
25113,2020-06-29 18:55:44,3529597930342630,"fraud_Pouros, Walker and Spencer",kids_pets,14.72,Melissa,Rodriguez,F,81708 Christopher Plaza,Jordanville,NY,13361,42.8948,-74.8209,824,Travel agency manager,1985-09-01,c2baa8563fde1dd8657f400aab8ac3a2,1372532144,43.596316,-74.73376,0
